4533,8,1720422772.313,6.53125,12.28125,96.1,-0.6484375,071252.313000
4533,9,1720422772.313,4.90625,9.78125,89.2,-0.6484375,071252.313000
4533,10,1720422772.313,3.0546875,7.15625,107.8,-0.6484375,071252.313000
4533,11,1720422772.313,1.90625,5.484375,108.9,-0.6484375,071252.313000
4533,12,1720422772.313,0.5625,3.1875,98.6,-0.6484375,071252.313000
4533,13,1720422772.313,-0.046875,1.8515625,103.6,-0.6484375,071252.313000
4533,14,1720422772.313,-0.8359375,2.0859375,103.0,-0.3203125,071252.313000
4533,15,1720422772.313,-0.609375,1.5390625,104.0,-0.3203125,071252.313000
4533,20,1720422772.313,-0.515625,1.78125,95.2,-0.6484375,071252.313000
4533,21,1720422772.313,0.0234375,1.65625,98.7,-0.3203125,071252.313000
