-79801.2956952467,-4.65484678964712,-10121.35162,-10119.00811
-33535.85212476198,-0.08282858558810628,-10133.82649,-10120.34781
-59421.872929517755,-2.6409064388614794,-10122.12065,-10118.91558
-41576.13811742033,-0.8773230277324154,-10121.76614,-10119.1408
-32103.921026930355,0.058626870569043976,-10130.4572,-10118.99812
-30952.686020532128,0.1722552556585792,-10140.17931,-10128.41009
-32903.09210731667,-0.020217952693981033,-10138.05554,-10118.90276
-32362.934523701406,0.03294881756188749,-10137.76226,-10121.86471
-32366.859347854224,0.03255387382253736,-10137.9207,-10121.78106
-32420.3255130762,0.0272549416819048,-10137.75844,-10123.8195
-33411.470795275556,-0.07060349470479675,-10140.05743,-10127.95457
-32799.72075595447,-0.010244862468248475,-10131.81764,-10121.73116
-32710.148427001513,-0.0013963181450912514,-10131.96731,-10122.87468
-33380.18738619787,-0.06757790760631967,-10135.28802,-10123.6264
-33394.241301307666,-0.06896474218988688,-10139.64744,-10124.21981
-33931.027955008256,-0.12199499748275724,-10133.53559,-10125.40276
-33613.3987047458,-0.09062642738172455,-10129.39809,-10121.13331
-33904.703545360004,-0.11940633052250763,-10131.36159,-10122.58316
-34403.64839778886,-0.1686961979094455,-10136.82939,-10122.99734
-34011.3160066866,-0.12996247346134962,-10133.01614,-10121.0706
-34544.84083481177,-0.18265864948978,-10136.60937,-10123.00396
-34230.03420626647,-0.1515714392655276,-10134.76896,-10121.26873
-33936.691505221075,-0.12258423585293984,-10139.24646,-10124.13265
-34177.824846973155,-0.146370692669325,-10139.75248,-10127.4045
-33249.697235227235,-0.05475990637544279,-10137.39607,-10127.31435
-32063.464315953508,0.0624578505449977,-10137.75588,-10123.29982
-32055.11085548657,0.06330439086552302,-10129.90723,-10122.37087
-32511.492697718135,0.01823777712744998,-10135.67559,-10125.68179
-33163.44510767848,-0.046173654303589495,-10139.69881,-10122.13815
-33429.04880816596,-0.07241321690849395,-10139.41025,-10122.94446
-33762.076029358046,-0.10532851682850819,-10134.93806,-10124.19743
-32542.095627535804,0.015199613005684082,-10139.85452,-10122.44949
-32188.40549693253,0.05014673156753164,-10139.88297,-10123.25168
-32384.666352209715,0.03076514550410843,-10133.96924,-10124.83048
-32454.59721122036,0.02385272555580179,-10141.82419,-10125.99217
-32103.685722059567,0.058521099365617106,-10139.84905,-10122.89451
-32153.79074648613,0.05356663688837233,-10139.81985,-10122.91727
-28922.141183172334,0.37302847313197085,-10138.68857,-10135.89822
-32035.153568389887,0.06527950759165223,-10139.77576,-10125.58181
-32206.004303372873,0.048417688002542675,-10127.64006,-10125.56272
-28174.376151317192,0.44683046283586414,-10140.38911,-10124.92937
-32094.93847961314,0.059390132875718614,-10141.70442,-10129.83822
-0.00031859460060938537,3.227792412868742,-10131.34688,-10131.34688
-26970.6491040745,0.5654957506967743,-10126.81073,-10126.45773
-31227.73133505492,0.14526019637727702,-10142.88774,-10125.84811
-29876.2681504128,0.2786018350316009,-10137.76395,-10134.05938
-27466.88194087809,0.5165402417853246,-10130.33185,-10125.10326
-27786.537358239548,0.48496283156090514,-10139.10723,-10126.4742
-33080.79994559882,-0.03709851331459805,-10131.2498,-10129.71955
-28370.87470878877,0.4272718666879996,-10139.16184,-10126.39694
-20876.065150289734,1.1675945478921976,-10126.6981,-10126.22929
-27463.564993756467,0.5168949385686559,-10135.36899,-10126.06238
-25045.588594282344,0.7562533684162208,-10138.3233,-10137.69244
-26642.0251260007,0.598008744464826,-10138.8082,-10125.72828
-26081.946144504742,0.653324630562885,-10140.20613,-10128.41707
-26159.845557458822,0.6456478823721165,-10140.18919,-10125.70489
-25343.90764863871,0.7262213815813306,-10136.33829,-10131.6585
-25698.039225841996,0.6912623298764375,-10133.23151,-10125.89585
-15524.141851661414,1.6962303012809463,-10132.34698,-10129.60972
-24748.712732874854,0.7850156812610305,-10139.29933,-10126.4372
-24344.680715609662,0.8249123386491194,-10132.79065,-10127.30246
-24404.234562178484,0.8190285403232087,-10137.52471,-10128.1168
-23737.744043462746,0.8848443157091254,-10127.50589,-10126.69601
-24132.563526424063,0.8458710982078814,-10138.88106,-10128.77391
-26767.15567052225,0.5859725879672548,-10135.62549,-10127.05767
-23091.59112888903,0.9486547956823056,-10141.5039,-10128.06737
-22524.65464123994,1.0046404134725297,-10136.60517,-10128.17185
-22801.752006651535,0.9772741215555621,-10141.43646,-10128.2719
-22940.011191384252,0.9636277124569419,-10141.41359,-10127.61448
-23073.248184917567,0.950462930134426,-10138.53969,-10128.87143
-23565.189948740936,0.9018914318287524,-10141.74593,-10127.20945
-23248.968531212853,0.9331320562056057,-10142.98345,-10128.76515
-22920.149997943216,0.9656058083816199,-10138.21429,-10127.91658
-22458.807756302194,1.0111466291226663,-10142.43201,-10128.06535
-22525.818218374887,1.004531466632957,-10141.07815,-10127.86388
-22360.561135920303,1.0208477344077898,-10142.65029,-10129.27277
-22196.375621346884,1.0370700476724721,-10142.59166,-10128.19798
-21800.81828525631,1.076140929793005,-10142.14528,-10128.82083
-20213.725637885782,1.2328288697396856,-10137.29182,-10128.58526
-20824.645965732467,1.1725072023072878,-10135.9852,-10128.36815
-21191.01551832792,1.1363211610007582,-10137.77881,-10129.75803
-21109.23561579969,1.1444052459632834,-10137.74346,-10130.1832
-20708.377460270134,1.183975622766968,-10137.47727,-10129.48231
-20669.98922179395,1.1877804433103414,-10137.29868,-10129.29664
-21171.7849638648,1.13823449189748,-10137.53209,-10130.06539
-21162.143588767176,1.1391835268484771,-10141.62726,-10128.77486
-21362.869128992803,1.119371720498215,-10141.60107,-10129.34467
-21392.644748020648,1.1164306780661577,-10141.61068,-10129.34848
-21761.38325176441,1.0800260889565891,-10136.22639,-10128.59292
-21727.75892363604,1.0833495048799222,-10136.0758,-10128.57867
-21519.813420112278,1.1038668658201922,-10141.78836,-10129.05716
-20982.202483604153,1.1569581751709557,-10137.36584,-10129.44436
-20825.73401576958,1.1724160170471816,-10141.2594,-10129.36642
-19534.72131827215,1.299866275943888,-10140.75094,-10129.9814
-19439.781578407714,1.3091868850300674,-10137.23551,-10131.101
-20557.468639855,1.1988827480278736,-10140.19492,-10129.78
-15810.104328906997,1.6675534686783606,-10137.61463,-10129.53182
-21753.071051255167,1.080856561286734,-10141.95127,-10129.44559
-21699.459467775927,1.08613617252742,-10141.96679,-10129.42088
-21938.5186983386,1.0625372683298333,-10137.59284,-10129.87328
-21970.99268659555,1.0593261764244004,-10140.54777,-10132.26905
-22001.977323861218,1.056277467690818,-10140.58917,-10130.20291
-22319.57011891403,1.02493467731529,-10145.26067,-10130.08983
-22993.50524637721,0.9583911237793812,-10136.54068,-10131.37551
-23501.271159858734,0.9082520784417117,-10143.06419,-10136.84915
-23637.52450236326,0.8948099662596026,-10142.92858,-10130.0229
-18694.632089371833,1.3827323566373124,-10138.26404,-10130.43949
-24728.230356353793,0.7871591365389192,-10138.62308,-10130.48784
-181561.179430087,-14.681551648775999,-10138.48851,-10138.46634
-24802.274473523918,0.7797989906842915,-10137.08957,-10133.83009
-23976.25945593888,0.8613313562209921,-10143.44916,-10131.67216
-18302.62482808913,1.4214308125380528,-10137.82793,-10131.0392
-27373.39012058106,0.5260984687234483,-10133.77958,-10133.23951
-23298.20334604856,0.9282874764311,-10146.37161,-10130.9137
-21791.04212140765,1.0770666322254259,-10142.31909,-10132.36512
-25996.727576033125,0.6625555714889142,-10145.39295,-10141.34861
-20275.092067939415,1.226725991831567,-10137.49185,-10131.36762
-20332.999046706795,1.2210014449061526,-10144.5118,-10131.24885
-20763.552417534203,1.1785110193249584,-10140.41023,-10132.42839
-21492.264540719305,1.1065708216480774,-10140.66357,-10131.97972
-29878.809147436245,0.279272866072867,-10146.0476,-10128.38978
-23978.82670672853,0.8611008129973772,-10143.43314,-10137.03715
-24347.98425690867,0.8246864171581348,-10138.57727,-10131.40541
-22003.615341552184,1.056088957058497,-10140.82487,-10131.13612
-21071.536280919987,1.1481043347343858,-10145.5182,-10131.185
-20812.32892914214,1.1737141760283176,-10144.34383,-10131.55816
-22189.946695246155,1.037739952345392,-10135.05882,-10132.35062
-22542.39902454841,1.0029300446484117,-10136.48488,-10131.83349
-21763.752312651766,1.0797582472249945,-10145.57384,-10132.42901
-24594.048190282832,0.8004038384645922,-10138.59272,-10133.59072
-25793.1901725603,0.6821609645944691,-10138.79223,-10135.03687
-22295.539765263024,1.0272871466167526,-10137.83541,-10131.23258
-20491.21883991027,1.2053799958534945,-10137.33559,-10132.1811
-19539.396347993625,1.2992950307846731,-10136.08373,-10134.80566
-20290.755411088787,1.2251663298562816,-10144.68194,-10132.54611
-38313.94642340188,-0.5526778095833532,-10134.59268,-10134.39345
-19943.940194406798,1.2593856712372349,-10144.11068,-10132.46227
-19652.367475301457,1.288163833173783,-10137.48347,-10133.59721
-20174.635002773302,1.2366459857534022,-10140.14412,-10132.50658
-19857.196825674146,1.2679568933491674,-10140.07855,-10132.4833
-19592.34605368493,1.2941136021779083,-10139.81023,-10133.35912
-19446.67564698004,1.3084890899420538,-10138.42455,-10132.88644
-17467.368746993474,1.5038385397695735,-10137.95842,-10134.44645
-25613.17087773284,0.7005851040037258,-10133.006,-10132.79705
-18336.87343777053,1.4180415791524341,-10139.13043,-10134.29971
-18346.209931173405,1.4171089637615981,-10134.35964,-10132.30309
-18646.603262029774,1.3874793551496376,-10139.20374,-10132.71706
-18261.50400497755,1.4254610984550276,-10139.10577,-10133.50892
-18482.965410518147,1.4036264331246393,-10139.17584,-10132.99262
-0.00031838328999583604,3.2270959803181705,-10135.88364,-10135.88364
-21100.199485577767,1.1453081362391575,-10134.14166,-10132.47324
-19405.88322248952,1.3124962314155577,-10139.94674,-10133.49724
-19527.56706850454,1.3005029575913143,-10138.53299,-10133.94819
-19569.272490758427,1.296375165428584,-10136.1138,-10133.45218
-20262.648799136114,1.227970520611159,-10144.43643,-10133.76227
-19499.62929513011,1.3032423344780442,-10137.35569,-10136.10659
-0.0003179639703476283,3.2254986167162567,-10144.22676,-10144.22676
-20046.299168835492,1.2493131916140465,-10137.38936,-10132.84621
-9763.854331105102,2.264650620355161,-10133.14996,-10132.65233
-0.00031788292084234955,3.22498169512481,-10145.18706,-10145.18706
-19357.982638134075,1.3172285728565631,-10138.41205,-10133.50875
-19561.716965775347,1.2971299999757921,-10144.53115,-10134.22513
-35928.87096481803,-0.31766353258286106,-10132.51313,-10132.46314
-20676.59795048883,1.1871187888225738,-10144.97036,-10133.75919
-20504.99756081107,1.2040500007992452,-10139.82213,-10133.77108
-27709.13183382498,0.49353849039431935,-10140.04278,-10132.57858
-20812.82343777287,1.1736279482125807,-10140.09555,-10135.96338
-21443.050661361973,1.111452994495519,-10144.8459,-10137.39618
-21205.103521513305,1.1349301589710024,-10138.83458,-10134.55095
-21503.234918841397,1.1055390200655333,-10140.30072,-10135.94309
-21229.564041067275,1.1325312017117328,-10140.24447,-10133.68991
-21143.939166501954,1.140966034033496,-10140.38367,-10134.86264
-21582.06548416685,1.0977417111575494,-10144.99377,-10134.79627
-18874.732255665418,1.3648667814170876,-10135.58537,-10134.8327
-21556.75966994803,1.1002304002484968,-10138.96285,-10134.64831
-21695.321768813013,1.0865466376929311,-10141.7982,-10135.70387
-21889.60644785386,1.067393426778364,-10140.28127,-10134.48278
-20795.5765718735,1.1753859267343552,-10144.9066,-10134.93084
-18710.158605582565,1.3811278780506742,-10139.45073,-10135.26713
-18719.92681924092,1.3801876967819864,-10139.34693,-10135.19913
-140923.47539167877,-10.676470574675509,-10135.76949,-10135.76847
-19116.32540423247,1.3410827159376866,-10135.76949,-10134.55606
-18136.70750437357,1.4377242337225433,-10139.48153,-10135.24712
-19134.5487316354,1.3392881540658694,-10138.37269,-10135.17671
-18922.941716249523,1.3601606470769052,-10139.60781,-10135.78868
-18442.78573845236,1.4075232445569312,-10139.43568,-10135.79231
-17984.690643151735,1.452709948543135,-10145.29283,-10135.8117
-32740.551012182397,-0.0013584656019753102,-10133.75913,-10133.39432
-19461.041852022943,1.307061002460479,-10139.64635,-10136.52565
-19614.972930010324,1.2918752624658638,-10138.36433,-10134.9183
-18552.254941077896,1.39671603011182,-10144.02661,-10135.76335
-18560.48253933084,1.395930712223765,-10143.99609,-10135.65167
-15663.505478224086,1.6817673032130434,-10137.78976,-10135.66271
-0.00031831764011993176,3.2268159193333306,-10137.09425,-10137.09425
-20855.88015949999,1.1694407385008974,-10141.11934,-10135.61553
-20052.68237432976,1.2486878042816059,-10138.42067,-10135.71481
-19540.46584348231,1.299244250016833,-10140.90224,-10136.05403
-18705.47099303877,1.381601616144227,-10144.06988,-10135.91066
-18483.206489684086,1.4035222598057788,-10139.61057,-10136.02653
-19468.076888308922,1.3063814438708357,-10139.76725,-10135.85149
-19150.369187206845,1.3377069805248654,-10139.78754,-10136.55284
-19209.080483686626,1.3319274080484607,-10140.09607,-10136.35089
18008.63215850829,5.003049444074993,-10140.67579,-10137.94134
-9942.879974754216,2.246789984307927,-10141.36312,-10139.10067
-18854.790405293345,1.3668710141207943,-10139.64484,-10136.50211
-18702.932422786398,1.3818156481320507,-10138.84972,-10137.28687
-20306.52425475226,1.2236352397420345,-10139.78784,-10137.14818
-19740.537850224777,1.2794621246685975,-10139.99731,-10138.33466
-18923.087511035126,1.3601311868081105,-10139.66096,-10136.76207
-15923.613815066255,1.6560771333826845,-10138.26093,-10136.54618
-22462.181174304693,1.0110255877194583,-10137.12362,-10136.97941
8551.085763936942,4.070203744067767,-10141.88832,-10137.86245
-19808.292769449556,1.2728057697918769,-10139.82007,-10137.2123
-4003.144407343939,2.8322343060741457,-10142.25304,-10136.49812
-20997.440364050595,1.155506693058124,-10141.11373,-10137.02993
-20802.69801451249,1.1747148111490264,-10139.67559,-10137.00484
-19528.3053450893,1.3004150734505182,-10143.91029,-10137.8061
-20650.296913851318,1.189749123036138,-10138.60894,-10137.15486
-21431.62537268446,1.1126744853528372,-10141.39203,-10137.81687
