-10153.071129415668,-32752.652838060843
-10153.063090614374,-32752.59249468508
-10153.055051813079,-32752.532151309315
-10153.047013011785,-32752.471807933565
-10153.038974210489,-32752.411464557787
-10153.030935409195,-32752.351121182037
-10153.0228966079,-32752.290777806273
-10153.014857806606,-32752.230434430523
-10153.00681900531,-32752.170091054744
-10152.998780204016,-32752.109747678995
-10152.99074140272,-32752.04940430323
-10152.982702601426,-32751.989060927466
-10152.97466380013,-32751.928717551702
-10152.966624998837,-32751.868374175952
-10152.958586197541,-32751.808030800188
-10152.950547396247,-32751.747687424424
-10152.942508594952,-32751.68734404866
-10152.934469793658,-32751.62700067291
-10152.926430992362,-32751.566657297146
-10152.918392191068,-32751.50631392138
-10152.910353389774,-32751.445970545632
-10152.902314588478,-32751.385627169868
-10152.894275787185,-32751.325283794104
-10152.886236985889,-32751.26494041834
-10152.878198184595,-32751.20459704259
-10152.8701593833,-32751.144253666826
-10152.862120582005,-32751.08391029106
-10152.85408178071,-32751.023566915297
-10152.846042979416,-32750.963223539547
-10152.83800417812,-32750.90288016377
-10152.829965376826,-32750.84253678802
-10152.82192657553,-32750.782193412255
-10152.813887774237,-32750.721850036505
-10152.805848972941,-32750.661506660726
-10152.797810171647,-32750.601163284977
-10152.789771370351,-32750.540819909213
-10152.781732569058,-32750.48047653345
-10152.773693767762,-32750.420133157684
-10152.765654966468,-32750.359789781935
-10152.757616165172,-32750.29944640617
-10152.749577363878,-32750.239103030406
-10152.741538562585,-32750.178759654656
-10152.733499761289,-32750.118416278892
-10152.725460959995,-32750.058072903128
-10152.7174221587,-32749.997729527364
-10152.709383357405,-32749.937386151614
-10152.70134455611,-32749.87704277585
-10152.693305754816,-32749.816699400086
-10152.68526695352,-32749.75635602432
-10152.677228152226,-32749.696012648572
-10152.66918935093,-32749.635669272808
-10152.661150549637,-32749.575325897044
-10152.653111748341,-32749.51498252128
-10152.645072947047,-32749.45463914553
-10152.637034145751,-32749.39429576975
-10152.628995344458,-32749.333952394
-10152.620956543162,-32749.273609018237
-10152.612917741868,-32749.213265642487
-10152.604878940572,-32749.15292226671
-10152.596840139278,-32749.09257889096
-10152.588801337984,-32749.03223551521
-10152.580762536689,-32748.97189213943
-10152.572723735395,-32748.91154876368
-10152.5646849341,-32748.851205387917
-10152.556646132805,-32748.790862012167
-10152.54860733151,-32748.73051863639
-10152.540568530216,-32748.67017526064
-10152.53252972892,-32748.609831884874
-10152.524490927626,-32748.54948850911
-10152.51645212633,-32748.489145133346
-10152.508413325037,-32748.428801757596
-10152.50037452374,-32748.368458381832
-10152.492335722447,-32748.308115006068
-10152.484296921151,-32748.247771630304
-10152.476258119857,-32748.187428254554
-10152.468219318562,-32748.12708487879
-10152.460180517268,-32748.066741503026
-10152.452141715972,-32748.00639812726
-10152.444102914678,-32747.946054751512
-10152.436064113383,-32747.885711375733
-10152.428025312089,-32747.825367999983
-10152.419986510795,-32747.765024624234
-10152.4119477095,-32747.70468124847
-10152.403908908205,-32747.644337872705
-10152.39587010691,-32747.58399449694
-10152.387831305616,-32747.52365112119
-10152.37979250432,-32747.463307745413
-10152.371753703026,-32747.402964369663
-10152.36371490173,-32747.3426209939
-10152.355676100437,-32747.28227761815
-10152.34763729914,-32747.22193424237
-10152.339598497847,-32747.16159086662
-10152.331559696551,-32747.101247490857
-10152.323520895257,-32747.040904115092
-10152.315482093962,-32746.98056073933
-10152.307443292668,-32746.92021736358
-10152.299404491372,-32746.859873987814
-10152.291365690078,-32746.79953061205
-10152.283326888783,-32746.739187236286
-10152.275288087489,-32746.678843860536
