1705698517.535,-10149.3657,-32736.3196,
1705698517.733,-10149.3747,-32736.3085,
1705698517.934,-10149.3747,-32736.2974,
1705698518.168,-10149.3928,-32736.2752,
1705698518.332,-10149.3928,-32736.2752,
1705698518.532,-10149.3837,-32736.2641,
1705698518.732,-10149.3927,-32736.2419,
1705698519.031,-10149.3746,-32736.2308,
1705698519.131,-10149.3746,-32736.2086,
1705698519.331,-10149.3655,-32736.1975,
1705698519.630,-10149.3836,-32736.1753,
1705698519.831,-10149.3564,-32736.1643,
1705698520.030,-10149.3655,-32736.1643,
1705698520.229,-10149.3383,-32736.1754,
1705698520.430,-10149.3293,-32736.1754,
1705698520.630,-10149.3112,-32736.1532,
1705698520.765,-10149.2659,-32736.1644,
1705698521.029,-10149.2569,-32736.1422,
1705698521.229,-10149.2388,-32736.1422,
1705698521.429,-10149.2116,-32736.1311,
1705698521.628,-10149.1934,-32736.0757,
1705698521.828,-10149.1844,-32736.0979,
1705698521.964,-10149.1482,-32736.0647,
1705698522.262,-10149.1120,-32736.0647,
1705698522.363,-10149.1029,-32736.0647,
1705698522.626,-10149.0758,-32736.0536,
1705698522.826,-10149.0396,-32736.0537,
1705698523.027,-10149.0396,-32736.0537,
1705698523.226,-10149.0125,-32736.0759,
1705698523.425,-10148.9944,-32736.0759,
1705698523.662,-10148.9853,-32736.0759,
1705698523.859,-10148.9763,-32736.0870,
1705698524.024,-10148.9491,-32736.0982,
1705698524.258,-10148.9129,-32736.0871,
1705698524.358,-10148.8948,-32736.0871,
1705698524.623,-10148.8586,-32736.0872,
1705698524.757,-10148.8315,-32736.1094,
1705698525.022,-10148.7953,-32736.1094,
1705698525.221,-10148.8134,-32736.1205,
1705698525.422,-10148.8315,-32736.0872,
1705698525.722,-10148.7862,-32736.0762,
1705698525.920,-10148.7862,-32736.0651,
1705698526.121,-10148.7500,-32736.0429,
1705698526.321,-10148.7229,-32736.0651,
1705698526.519,-10148.7138,-32736.0541,
1705698526.720,-10148.6867,-32736.0430,
1705698526.920,-10148.6776,-32735.9986,
1705698527.119,-10148.6595,-32735.9986,
1705698527.253,-10148.6233,-32735.9987,
1705698527.519,-10148.6052,-32736.0098,
1705698527.718,-10148.5871,-32735.9876,
1705698527.953,-10148.5237,-32735.9988,
1705698528.118,-10148.5147,-32736.0099,
1705698528.317,-10148.4966,-32736.0099,
1705698528.453,-10148.4514,-32736.0211,
1705698528.752,-10148.3880,-32736.0322,
1705698528.917,-10148.3790,-32736.0433,
1705698529.150,-10148.3790,-32736.0433,
1705698529.316,-10148.3247,-32736.0434,
1705698529.551,-10148.3338,-32736.0545,
1705698529.751,-10148.3247,-32736.0323,
1705698529.915,-10148.2976,-32736.0434,
1705698530.115,-10148.2704,-32736.0213,
1705698530.314,-10148.2342,-32736.0213,
1705698530.551,-10148.1980,-32736.0325,
1705698530.714,-10148.1980,-32736.0214,
1705698530.913,-10148.1709,-32736.0214,
1705698531.113,-10148.1437,-32736.0325,
1705698531.312,-10148.1347,-32736.0325,
1705698531.512,-10148.1075,-32736.0326,
1705698531.812,-10148.0894,-32736.0215,
1705698532.012,-10148.0894,-32736.0104,
1705698532.211,-10148.0532,-32736.0437,
1705698532.346,-10148.0171,-32736.0659,
1705698532.545,-10148.0080,-32736.0770,
1705698532.809,-10147.9719,-32736.0882,
1705698533.010,-10147.9448,-32736.1326,
1705698533.210,-10147.9267,-32736.1548,
1705698533.408,-10147.8996,-32736.1992,
1705698533.609,-10147.9268,-32736.2214,
1705698533.745,-10147.8906,-32736.2658,
1705698534.007,-10147.8906,-32736.2880,
