-10143.31914588598,-32716.74135365701
-10143.291478066703,-32716.70189593912
-10143.263810247428,-32716.66243822124
-10143.236142428152,-32716.62298050335
-10143.208474608875,-32716.583522785466
-10143.1808067896,-32716.54406506758
-10143.153138970323,-32716.5046073497
-10143.125471151046,-32716.46514963181
-10143.097803331772,-32716.42569191393
-10143.070135512495,-32716.38623419604
-10143.042467693218,-32716.346776478153
-10143.014799873943,-32716.30731876027
-10142.987132054666,-32716.267861042383
-10142.95946423539,-32716.2284033245
-10142.931796416115,-32716.188945606613
-10142.904128596838,-32716.14948788873
-10142.876460777561,-32716.110030170843
-10142.848792958284,-32716.070572452954
-10142.82112513901,-32716.031114735073
-10142.793457319733,-32715.991657017184
-10142.765789500456,-32715.952199299303
-10142.738121681181,-32715.912741581415
-10142.710453861904,-32715.873283863533
-10142.682786042627,-32715.833826145645
-10142.655118223352,-32715.794368427763
-10142.627450404076,-32715.754910709875
-10142.599782584799,-32715.715452991986
-10142.572114765524,-32715.675995274105
-10142.544446946247,-32715.636537556216
-10142.51677912697,-32715.597079838335
-10142.489111307696,-32715.557622120446
-10142.461443488419,-32715.518164402565
-10142.433775669142,-32715.478706684677
-10142.406107849867,-32715.439248966795
-10142.37844003059,-32715.399791248907
-10142.350772211314,-32715.360333531018
-10142.323104392039,-32715.320875813137
-10142.295436572762,-32715.28141809525
-10142.267768753485,-32715.241960377367
-10142.24010093421,-32715.20250265948
-10142.212433114933,-32715.163044941597
-10142.184765295657,-32715.12358722371
-10142.157097476382,-32715.084129505827
-10142.129429657105,-32715.04467178794
-10142.101761837828,-32715.00521407005
-10142.074094018553,-32714.96575635217
-10142.046426199277,-32714.926298634284
-10142.01875838,-32714.8868409164
-10141.991090560725,-32714.847383198514
-10141.963422741448,-32714.80792548063
-10141.935754922171,-32714.76846776274
-10141.908087102895,-32714.72901004485
-10141.88041928362,-32714.68955232697
-10141.852751464343,-32714.650094609085
-10141.825083645066,-32714.6106368912
-10141.797415825791,-32714.571179173316
-10141.769748006514,-32714.53172145543
-10141.742080187238,-32714.492263737542
-10141.714412367963,-32714.45280601966
-10141.686744548686,-32714.413348301772
-10141.65907672941,-32714.373890583887
-10141.631408910134,-32714.334432866002
-10141.603741090858,-32714.294975148117
-10141.57607327158,-32714.255517430232
-10141.548405452306,-32714.216059712347
-10141.520737633029,-32714.176601994463
-10141.493069813752,-32714.137144276574
-10141.465401994477,-32714.097686558693
-10141.4377341752,-32714.058228840804
-10141.410066355924,-32714.01877112292
-10141.382398536649,-32713.979313405034
-10141.354730717372,-32713.93985568715
-10141.327062898095,-32713.900397969264
-10141.29939507882,-32713.86094025138
-10141.271727259544,-32713.821482533494
-10141.244059440267,-32713.782024815606
-10141.216391620992,-32713.742567097725
-10141.188723801715,-32713.703109379836
-10141.161055982438,-32713.66365166195
-10141.133388163164,-32713.624193944066
-10141.105720343887,-32713.58473622618
-10141.07805252461,-32713.545278508296
-10141.050384705335,-32713.50582079041
-10141.022716886058,-32713.466363072526
-10140.995049066782,-32713.426905354638
-10140.967381247505,-32713.387447636753
-10140.93971342823,-32713.347989918868
-10140.912045608953,-32713.308532200983
-10140.884377789676,-32713.269074483098
-10140.856709970401,-32713.229616765213
-10140.829042151125,-32713.190159047328
-10140.801374331848,-32713.15070132944
-10140.773706512573,-32713.111243611558
-10140.746038693296,-32713.07178589367
-10140.71837087402,-32713.032328175785
-10140.690703054745,-32712.9928704579
-10140.663035235468,-32712.953412740015
-10140.635367416191,-32712.91395502213
-10140.607699596916,-32712.874497304245
-10140.58003177764,-32712.83503958636
