585,1,1721193726.923,8.328125,17.7890625,81.7,0.0,052206.923000
585,2,1721193726.923,8.5234375,16.8125,83.1,0.0,052206.923000
585,5,1721193726.923,1.4765625,5.0,120.4,0.0,052206.923000
585,6,1721193726.923,0.5859375,3.1796875,114.9,0.0,052206.923000
585,7,1721193726.923,-0.3671875,1.40625,115.6,0.0,052206.923000
585,1,1721193726.923,8.328125,17.7890625,81.7,0.0,052206.923000
585,2,1721193726.923,8.5234375,16.8125,83.1,0.0,052206.923000
585,5,1721193726.923,1.4765625,5.0,120.4,0.0,052206.923000
585,6,1721193726.923,0.5859375,3.1796875,114.9,0.0,052206.923000
585,7,1721193726.923,-0.3671875,1.40625,115.6,0.0,052206.923000
