534,1,1721193723.082,8.328125,17.7890625,82.5,0.0,052203.082000
534,2,1721193723.082,8.5,16.828125,83.5,0.0,052203.082000
534,6,1721193723.082,1.4765625,5.0,120.3,0.0,052203.082000
534,7,1721193723.082,0.5859375,3.1796875,115.2,0.0,052203.082000
534,8,1721193723.082,-0.3671875,1.40625,115.9,0.0,052203.082000
534,27,1721193723.082,-0.25,20.234375,80.3,0.0,052203.082000
534,1,1721193723.082,8.328125,17.7890625,82.5,0.0,052203.082000
534,2,1721193723.082,8.5,16.828125,83.5,0.0,052203.082000
534,6,1721193723.082,1.4765625,5.0,120.3,0.0,052203.082000
534,7,1721193723.082,0.5859375,3.1796875,115.2,0.0,052203.082000
534,8,1721193723.082,-0.3671875,1.40625,115.9,0.0,052203.082000
534,27,1721193723.082,-0.25,20.234375,80.3,0.0,052203.082000
