496,11,1721193720.232,1.3203125,5.2421875,113.8,-0.3203125,052200.232000
496,12,1721193720.232,-0.0546875,2.640625,99.6,-0.3203125,052200.232000
496,13,1721193720.232,-0.28125,2.2265625,100.5,-0.3203125,052200.232000
496,14,1721193720.232,-0.59375,1.546875,115.6,-0.3203125,052200.232000
496,26,1721193720.232,-0.5546875,20.2265625,83.0,-0.3203125,052200.232000
496,1,1721193720.232,7.96875,18.171875,82.9,0.0,052200.232000
496,4,1721193720.232,2.25,7.03125,113.3,0.0,052200.232000
496,12,1721193720.232,-0.0546875,2.640625,99.6,-0.3203125,052200.232000
496,13,1721193720.232,-0.28125,2.2265625,100.5,-0.3203125,052200.232000
496,26,1721193720.232,-0.5546875,20.2265625,83.0,-0.3203125,052200.232000
