-10154.254968556592,-32738.224566927656
-10154.240559289286,-32738.192336501514
-10154.226150021981,-32738.16010607537
-10154.211740754676,-32738.127875649232
-10154.19733148737,-32738.09564522309
-10154.182922220065,-32738.063414796947
-10154.168512952761,-32738.03118437081
-10154.154103685456,-32737.99895394467
-10154.13969441815,-32737.966723518526
-10154.125285150845,-32737.934493092387
-10154.11087588354,-32737.902262666244
-10154.096466616234,-32737.870032240102
-10154.082057348929,-32737.837801813963
-10154.067648081624,-32737.80557138782
-10154.053238814318,-32737.773340961678
-10154.038829547013,-32737.74111053554
-10154.024420279708,-32737.708880109396
-10154.010011012404,-32737.676649683257
-10153.995601745099,-32737.644419257118
-10153.981192477793,-32737.612188830975
-10153.966783210488,-32737.579958404833
-10153.952373943182,-32737.54772797869
-10153.937964675877,-32737.51549755255
-10153.923555408572,-32737.48326712641
-10153.909146141266,-32737.451036700266
-10153.894736873961,-32737.418806274127
-10153.880327606656,-32737.386575847984
-10153.86591833935,-32737.35434542184
-10153.851509072047,-32737.322114995706
-10153.837099804741,-32737.289884569564
-10153.822690537436,-32737.25765414342
-10153.80828127013,-32737.225423717282
-10153.793872002825,-32737.19319329114
-10153.77946273552,-32737.160962864997
-10153.765053468214,-32737.128732438854
-10153.750644200909,-32737.096502012715
-10153.736234933604,-32737.064271586572
-10153.721825666298,-32737.03204116043
-10153.707416398993,-32736.99981073429
-10153.69300713169,-32736.96758030815
-10153.678597864384,-32736.93534988201
-10153.664188597078,-32736.90311945587
-10153.649779329773,-32736.870889029728
-10153.635370062468,-32736.838658603585
-10153.620960795162,-32736.806428177446
-10153.606551527857,-32736.774197751303
-10153.592142260552,-32736.74196732516
-10153.577732993246,-32736.70973689902
-10153.56332372594,-32736.67750647288
-10153.548914458635,-32736.645276046736
-10153.534505191332,-32736.6130456206
-10153.520095924026,-32736.58081519446
-10153.505686656721,-32736.548584768316
-10153.491277389416,-32736.516354342173
-10153.47686812211,-32736.484123916034
-10153.462458854805,-32736.45189348989
-10153.4480495875,-32736.41966306375
-10153.433640320194,-32736.38743263761
-10153.419231052889,-32736.355202211467
-10153.404821785583,-32736.322971785325
-10153.390412518278,-32736.290741359186
-10153.376003250974,-32736.258510933047
-10153.361593983669,-32736.226280506904
-10153.347184716364,-32736.194050080765
-10153.332775449058,-32736.161819654622
-10153.318366181753,-32736.12958922848
-10153.303956914448,-32736.09735880234
-10153.289547647142,-32736.065128376198
-10153.275138379837,-32736.032897950055
-10153.260729112531,-32736.000667523913
-10153.246319845226,-32735.968437097774
-10153.23191057792,-32735.93620667163
-10153.217501310617,-32735.903976245492
-10153.203092043312,-32735.871745819353
-10153.188682776006,-32735.83951539321
-10153.174273508701,-32735.807284967068
-10153.159864241396,-32735.77505454093
-10153.14545497409,-32735.742824114786
-10153.131045706785,-32735.710593688644
-10153.11663643948,-32735.678363262505
-10153.102227172174,-32735.646132836362
-10153.087817904869,-32735.61390241022
-10153.073408637563,-32735.58167198408
-10153.05899937026,-32735.54944155794
-10153.044590102954,-32735.5172111318
-10153.030180835649,-32735.48498070566
-10153.015771568344,-32735.452750279517
-10153.001362301038,-32735.420519853375
-10152.986953033733,-32735.388289427232
-10152.972543766427,-32735.356059001093
-10152.958134499122,-32735.32382857495
-10152.943725231817,-32735.291598148808
-10152.929315964511,-32735.25936772267
-10152.914906697206,-32735.227137296526
-10152.900497429902,-32735.194906870387
-10152.886088162597,-32735.162676444248
-10152.871678895292,-32735.130446018105
-10152.857269627986,-32735.098215591963
-10152.84286036068,-32735.065985165824
-10152.828451093375,-32735.03375473968
