-10154.79035372142,-32754.963619004913
-10154.776456092304,-32754.9029353401
-10154.762558463186,-32754.842251675276
-10154.74866083407,-32754.78156801046
-10154.734763204951,-32754.72088434564
-10154.720865575835,-32754.660200680824
-10154.706967946719,-32754.59951701601
-10154.6930703176,-32754.538833351187
-10154.679172688484,-32754.478149686372
-10154.665275059366,-32754.41746602155
-10154.65137743025,-32754.356782356735
-10154.637479801133,-32754.29609869192
-10154.623582172015,-32754.2354150271
-10154.609684542898,-32754.17473136229
-10154.59578691378,-32754.11404769747
-10154.581889284664,-32754.053364032654
-10154.567991655547,-32753.99268036784
-10154.554094026429,-32753.931996703017
-10154.540196397313,-32753.871313038202
-10154.526298768194,-32753.81062937338
-10154.512401139078,-32753.749945708565
-10154.498503509962,-32753.68926204375
-10154.484605880843,-32753.628578378928
-10154.470708251727,-32753.567894714113
-10154.456810622609,-32753.50721104929
-10154.442912993492,-32753.446527384476
-10154.429015364374,-32753.385843719654
-10154.415117735258,-32753.32516005484
-10154.401220106141,-32753.26447639003
-10154.387322477023,-32753.20379272521
-10154.373424847907,-32753.143109060395
-10154.359527218789,-32753.082425395572
-10154.345629589672,-32753.021741730758
-10154.331731960556,-32752.961058065943
-10154.317834331438,-32752.90037440112
-10154.303936702321,-32752.839690736306
-10154.290039073203,-32752.779007071484
-10154.276141444087,-32752.71832340667
-10154.26224381497,-32752.657639741854
-10154.248346185852,-32752.59695607703
-10154.234448556736,-32752.536272412217
-10154.220550927617,-32752.475588747395
-10154.2066532985,-32752.41490508258
-10154.192755669384,-32752.354221417772
-10154.178858040266,-32752.29353775295
-10154.16496041115,-32752.232854088135
-10154.151062782032,-32752.172170423313
-10154.137165152915,-32752.1114867585
-10154.123267523799,-32752.050803093683
-10154.10936989468,-32751.99011942886
-10154.095472265564,-32751.929435764047
-10154.081574636446,-32751.868752099224
-10154.06767700733,-32751.80806843441
-10154.053779378213,-32751.747384769595
-10154.039881749095,-32751.686701104773
-10154.025984119979,-32751.626017439958
-10154.01208649086,-32751.565333775136
-10153.998188861744,-32751.504650110328
-10153.984291232628,-32751.443966445513
-10153.97039360351,-32751.38328278069
-10153.956495974393,-32751.322599115876
-10153.942598345275,-32751.261915451054
-10153.928700716158,-32751.20123178624
-10153.914803087042,-32751.140548121424
-10153.900905457924,-32751.079864456602
-10153.887007828807,-32751.019180791787
-10153.87311019969,-32750.958497126965
-10153.859212570573,-32750.89781346215
-10153.845314941456,-32750.837129797335
-10153.831417312338,-32750.776446132513
-10153.817519683222,-32750.7157624677
-10153.803622054103,-32750.655078802876
-10153.789724424987,-32750.59439513807
-10153.77582679587,-32750.533711473254
-10153.761929166752,-32750.47302780843
-10153.748031537636,-32750.412344143617
-10153.734133908518,-32750.351660478795
-10153.720236279401,-32750.29097681398
-10153.706338650283,-32750.230293149158
-10153.692441021167,-32750.169609484343
-10153.67854339205,-32750.108925819528
-10153.664645762932,-32750.048242154706
-10153.650748133816,-32749.98755848989
-10153.636850504698,-32749.92687482507
-10153.622952875581,-32749.866191160254
-10153.609055246465,-32749.80550749544
-10153.595157617347,-32749.744823830617
-10153.58125998823,-32749.68414016581
-10153.567362359112,-32749.623456500987
-10153.553464729996,-32749.562772836172
-10153.53956710088,-32749.502089171358
-10153.525669471761,-32749.441405506535
-10153.511771842645,-32749.38072184172
-10153.497874213526,-32749.3200381769
-10153.48397658441,-32749.259354512084
-10153.470078955294,-32749.19867084727
-10153.456181326175,-32749.137987182447
-10153.442283697059,-32749.07730351763
-10153.42838606794,-32749.01661985281
-10153.414488438824,-32748.955936187995
