-10148.607565214745,-32727.192901231298
-10148.949127329495,-32728.416762855373
-10149.137267134083,-32729.196049796865
-10149.325207134758,-32729.50720838895
-10149.187934270332,-32728.94129289337
-10149.2282431452,-32729.328416197262
-10149.729375899433,-32730.738879069308
-10149.226189709423,-32729.555507567497
-10148.765342063174,-32727.84746102148
-10148.693931986243,-32727.40404046228
-10149.127769263154,-32728.685776460352
-10149.435027006495,-32729.641522514044
-10149.239669904597,-32729.20341505942
-10149.707133280785,-32730.40248095756
-10148.767329836448,-32727.99640245028
-10149.119743978172,-32729.1005433048
-10148.440072512967,-32727.036026695925
-10149.380425806872,-32729.498272071683
-10149.493201262698,-32730.02563742521
-10149.638266468952,-32730.25316990056
-10148.776754353605,-32727.63925235375
-10149.22569828336,-32729.271168610536
-10148.968317377034,-32728.29118575498
-10149.54446974966,-32730.34772790927
-10148.421316174536,-32727.02801769481
-10148.739963754531,-32727.62919602104
-10148.492735963302,-32727.34875186072
-10148.545910172368,-32727.40808279481
-10149.35843812476,-32729.794709177862
-10149.021783928749,-32728.410592953755
-10149.06840601354,-32728.538819721107
-10149.08166618933,-32728.584453793017
-10149.522213218948,-32730.13552277557
-10149.38971179282,-32729.710483434217
-10149.218435720722,-32729.31509318087
-10148.9329782504,-32728.226350908448
-10149.38275242586,-32729.757492667275
