-10143.747509393072,-32729.80778526981
-10143.793844142856,-32729.604905497385
-10143.820053553924,-32729.35616044331
-10143.790723734866,-32728.91242095528
-10143.617115505696,-32730.83670913873
-10143.624523651584,-32730.844906070284
-10144.13183864909,-32727.1816869164
-10144.102671553745,-32727.20767074705
-10143.826464406957,-32728.90790457731
-10144.142211491397,-32726.992640349523
-10144.068224521185,-32727.905142784515
-10143.7311029795,-32729.325792649463
-10143.839417960611,-32728.78515970731
-10143.98506998137,-32728.088361945505
-10143.754371127476,-32729.67908240392
-10143.537267751182,-32730.638709259587
-10144.01325105317,-32727.57575756612
-10143.884710966977,-32728.23137653112
-10143.893783098008,-32728.667362140568
-10143.725769694933,-32729.615269999427
-10143.72681362376,-32729.69220711901
-10143.605834526448,-32730.155673926783
-10143.596332715397,-32730.78429728048
-10143.755378577334,-32729.66925461921
-10143.968663811596,-32728.645588072963
-10143.59169679121,-32730.07768060824
-10143.588350479557,-32730.000285870203
-10143.516022764958,-32731.076435850373
-10143.826471671846,-32729.086824552447
-10143.560770602968,-32730.45729299961
-10143.702752324736,-32730.15972821009
-10143.834775376235,-32728.383734921204
-10143.797923575368,-32729.03093581394
-10143.787776920866,-32729.52992413556
-10143.791259187736,-32729.56097951057
-10143.905001892592,-32728.95452840938
-10143.478757763787,-32730.99818475884
-10143.832981609448,-32729.510692178515
-10143.624038107077,-32730.77227710196
-10143.470581515998,-32730.93525236983
-10143.638113547428,-32730.81698893042
-10143.868863662903,-32729.286444134443
-10143.629292874,-32729.722242585824
