-10148.849874111482,-32731.06632059937
-10148.949008789354,-32730.730749508013
-10149.417033942576,-32729.94996351149
-10149.349868445215,-32730.22484213177
-10149.416299663204,-32729.94027977981
-10149.022669363772,-32730.56044586129
-10148.667029383489,-32731.40451246238
-10148.797535757343,-32731.264333236788
-10148.575569412358,-32731.495268377792
-10148.312770385535,-32731.992375770467
-10148.819095148929,-32730.92605884085
-10148.04617563416,-32732.45492421045
-10148.892353807749,-32730.87064419444
-10148.95414788104,-32730.763684942533
-10148.696285939606,-32731.34537412916
-10148.640975765262,-32731.405320910933
-10148.425064355835,-32731.830238685143
-10148.477599334472,-32731.711838711868
-10149.112888570608,-32730.374919257887
-10148.76299830366,-32731.06189607894
-10149.088443560757,-32730.462687263127
-10148.160703337577,-32732.09582231864
-10149.560312992611,-32729.61366535386
-10148.800423255678,-32731.0328696816
-10148.99657203149,-32730.633864346248
-10148.916859522802,-32730.77810913988
-10148.930089538104,-32730.758762742244
-10148.473864511476,-32731.59198750798
-10149.00309674156,-32730.791389554302
-10148.338910262451,-32732.02902270142
-10148.586478193987,-32731.565859203776
-10149.03257017636,-32730.58965252365
-10148.66650621098,-32731.34950220393
-10148.71932334599,-32731.43391853108
-10148.392624240752,-32731.724906408213
-10148.667911498387,-32731.431434593607
-10148.358318648585,-32731.931106773023
-10148.164065189148,-32732.05004152955
-10148.279063272676,-32732.09409557536
-10149.238768473477,-32730.39555404126
-10149.16378979045,-32730.56544536056
-10148.655486508576,-32731.23165535924
-10148.60276784295,-32731.297235999824
-10148.294846822768,-32732.071601968302
-10148.019976379304,-32732.66592360847
