25,1,1721193688.475,-14.2265625,13.5390625,9.400000E+01,0.000000E+00,052128.475000
25,2,1721193688.475,-11.1484375,14.953125,8.360000E+01,0.000000E+00,052128.475000
25,3,1721193688.475,5.5703125,13.8203125,9.750000E+01,0.000000E+00,052128.475000
25,4,1721193688.475,8.8125,9.71875,1.028000E+02,0.000000E+00,052128.475000
25,5,1721193688.475,-3.9609375,8.9140625,9.840000E+01,0.000000E+00,052128.475000
25,6,1721193688.475,-2.5546875,8.8046875,1.032000E+02,0.000000E+00,052128.475000
25,7,1721193688.475,-1.828125,7.96875,9.530000E+01,0.000000E+00,052128.475000
25,8,1721193688.475,-5.0703125,5.8984375,9.410000E+01,0.000000E+00,052128.475000
25,9,1721193688.475,-3.78125,5.40625,7.960000E+01,0.000000E+00,052128.475000
25,10,1721193688.475,-2.25,5.5625,8.700000E+01,0.000000E+00,052128.475000
25,11,1721193688.475,-2.34375,1.9296875,5.780000E+01,4.875000E+00,052128.475000
25,12,1721193688.475,0.625,2.5625,5.380000E+01,-4.554688E+00,052128.475000
25,13,1721193688.475,1.3359375,3.3828125,7.370000E+01,0.000000E+00,052128.475000
25,14,1721193688.475,-2.3984375,2.171875,5.410000E+01,-8.781250E+00,052128.475000
25,15,1721193688.475,1.5078125,2.1640625,5.290000E+01,-4.554688E+00,052128.475000
25,16,1721193688.475,-0.140625,3.6328125,7.500000E+01,0.000000E+00,052128.475000
25,17,1721193688.475,-0.3203125,3.21875,7.580000E+01,0.000000E+00,052128.475000
25,18,1721193688.475,0.703125,4.3671875,5.740000E+01,-9.437500E+00,052128.475000
25,19,1721193688.475,0.109375,3.4296875,5.590000E+01,-5.851562E+00,052128.475000
25,20,1721193688.475,-0.1875,3.03125,5.430000E+01,-1.945312E+00,052128.475000
25,21,1721193688.475,-0.4609375,3.203125,5.370000E+01,1.008594E+01,052128.475000
25,22,1721193688.475,-0.2578125,4.4140625,5.510000E+01,-9.437500E+00,052128.475000
25,23,1721193688.475,-0.4140625,11.1328125,8.960000E+01,0.000000E+00,052128.475000
25,24,1721193688.475,-0.578125,20.8203125,6.100000E+01,1.945312E+00,052128.475000
25,25,1721193688.475,0.0234375,8.96875,6.120000E+01,6.179688E+00,052128.475000
25,26,1721193688.475,-0.3359375,8.171875,5.880000E+01,6.507812E+00,052128.475000
