388,1,1721193715.702,-18.0234375,6.7734375,7.290000E+01,0.000000E+00,052155.702000
388,2,1721193715.702,-1.328125,2.28125,5.650000E+01,5.203125E+00,052155.702000
388,3,1721193715.702,0.421875,2.40625,5.460000E+01,5.851562E+00,052155.702000
388,4,1721193715.702,-1.6640625,2.046875,5.520000E+01,-9.109375E+00,052155.702000
388,5,1721193715.702,2.40625,1.5,5.450000E+01,-3.578125E+00,052155.702000
388,6,1721193715.702,1.796875,13.59375,6.480000E+01,-1.625000E+00,052155.702000
388,7,1721193715.702,-5.3828125,6.1640625,1.034000E+02,-3.203125E-01,052155.702000
388,8,1721193715.702,-2.3359375,7.0,9.440000E+01,-3.203125E-01,052155.702000
388,9,1721193715.702,1.5078125,2.40625,1.125000E+02,-3.203125E-01,052155.702000
388,10,1721193715.702,-2.234375,1.4140625,5.610000E+01,5.203125E+00,052155.702000
388,11,1721193715.702,-2.1015625,1.2578125,5.290000E+01,5.851562E+00,052155.702000
388,12,1721193715.702,-0.296875,2.625,5.100000E+01,-9.109375E+00,052155.702000
388,13,1721193715.702,-0.1953125,2.828125,5.300000E+01,-3.578125E+00,052155.702000
388,14,1721193715.702,-4.046875,13.1015625,6.030000E+01,-1.625000E+00,052155.702000
388,15,1721193715.702,1.2265625,2.9921875,1.040000E+02,-3.203125E-01,052155.702000
388,16,1721193715.702,0.640625,2.765625,1.053000E+02,-3.203125E-01,052155.702000
388,17,1721193715.702,-0.5,5.3828125,5.820000E+01,2.273438E+00,052155.702000
388,18,1721193715.702,-0.078125,3.234375,1.134000E+02,-3.203125E-01,052155.702000
388,19,1721193715.702,-0.4375,4.7890625,6.040000E+01,2.273438E+00,052155.702000
388,20,1721193715.702,-0.6953125,5.5625,5.840000E+01,9.437500E+00,052155.702000
388,21,1721193715.702,0.8203125,22.7890625,5.880000E+01,7.484375E+00,052155.702000
388,22,1721193715.702,0.2109375,18.0625,5.840000E+01,9.109375E+00,052155.702000
388,23,1721193715.702,-0.0859375,14.109375,8.130000E+01,-3.203125E-01,052155.702000
388,24,1721193715.702,-0.09375,7.5859375,5.710000E+01,7.156250E+00,052155.702000
388,25,1721193715.702,-0.1953125,14.5,5.960000E+01,9.757812E+00,052155.702000
388,26,1721193715.702,-0.3671875,22.4140625,6.610000E+01,-3.203125E-01,052155.702000
