47403.29735,-170635.79786065037
47403.41975959596,-170635.60625995958
47403.54216919192,-170635.41465926883
47403.66457878788,-170635.22305857803
47403.786988383836,-170635.0314578873
47403.9093979798,-170634.8398571965
47404.03180757576,-170634.64825650572
47404.154217171716,-170634.45665581495
47404.27662676768,-170634.26505512418
47404.39903636364,-170634.0734544334
47404.521445959595,-170633.88185374264
47404.64385555556,-170633.69025305187
47404.76626515151,-170633.4986523611
47404.888674747475,-170633.30705167033
47405.01108434344,-170633.11545097956
47405.13349393939,-170632.9238502888
47405.255903535355,-170632.73224959802
47405.37831313131,-170632.54064890725
47405.50072272727,-170632.34904821648
47405.623132323235,-170632.1574475257
47405.74554191919,-170631.96584683494
47405.86795151515,-170631.77424614417
47405.990361111115,-170631.5826454534
47406.11277070707,-170631.39104476263
47406.23518030303,-170631.19944407186
47406.35758989899,-170631.00784338108
47406.47999949495,-170630.8162426903
47406.60240909091,-170630.62464199952
47406.72481868687,-170630.43304130877
47406.84722828283,-170630.24144061797
47406.969637878785,-170630.04983992723
47407.09204747475,-170629.85823923643
47407.21445707071,-170629.66663854566
47407.336866666665,-170629.4750378549
47407.45927626263,-170629.28343716412
47407.58168585859,-170629.09183647335
47407.704095454545,-170628.90023578258
47407.82650505051,-170628.70863509178
47407.94891464646,-170628.51703440104
47408.071324242424,-170628.32543371024
47408.19373383839,-170628.13383301947
47408.31614343434,-170627.9422323287
47408.438553030304,-170627.75063163793
47408.56096262626,-170627.55903094716
47408.68337222222,-170627.3674302564
47408.805781818184,-170627.17582956562
47408.92819141414,-170626.98422887485
47409.0506010101,-170626.79262818408
47409.173010606064,-170626.6010274933
47409.29542020202,-170626.40942680254
47409.41782979798,-170626.21782611177
47409.54023939394,-170626.026225421
47409.6626489899,-170625.83462473023
47409.78505858586,-170625.64302403945
47409.90746818182,-170625.45142334868
47410.02987777778,-170625.2598226579
47410.15228737374,-170625.06822196714
47410.2746969697,-170624.87662127637
47410.39710656566,-170624.6850205856
47410.519516161614,-170624.49341989483
47410.641925757576,-170624.30181920406
47410.76433535354,-170624.1102185133
47410.886744949494,-170623.91861782252
47411.009154545456,-170623.72701713175
47411.13156414141,-170623.53541644098
47411.25397373737,-170623.3438157502
47411.376383333336,-170623.1522150594
47411.49879292929,-170622.96061436867
47411.62120252525,-170622.76901367787
47411.743612121216,-170622.5774129871
47411.86602171717,-170622.38581229633
47411.98843131313,-170622.19421160556
47412.11084090909,-170622.0026109148
47412.23325050505,-170621.81101022402
47412.35566010101,-170621.61940953322
47412.47806969697,-170621.42780884248
47412.60047929293,-170621.23620815168
47412.722888888886,-170621.04460746094
47412.84529848485,-170620.85300677014
47412.96770808081,-170620.66140607937
47413.090117676766,-170620.4698053886
47413.21252727273,-170620.27820469782
47413.33493686869,-170620.08660400705
47413.457346464646,-170619.89500331628
47413.57975606061,-170619.7034026255
47413.70216565656,-170619.51180193474
47413.824575252525,-170619.32020124397
47413.94698484849,-170619.1286005532
47414.06939444444,-170618.93699986243
47414.191804040405,-170618.74539917166
47414.31421363636,-170618.5537984809
47414.43662323232,-170618.36219779012
47414.559032828285,-170618.17059709935
47414.68144242424,-170617.97899640858
47414.8038520202,-170617.7873957178
47414.926261616165,-170617.59579502704
47415.04867121212,-170617.40419433627
47415.17108080808,-170617.2125936455
47415.29349040404,-170617.02099295473
47415.4159,-170616.82939226396
