-10157.21698542069,-32733.459718723017,74.6,1735635357.575,-0.8984375,4.328125,-0.3203125
-10156.568986828985,-32732.148863103943,76.0,1735635357.575,0.375,3.609375,-0.6484375
-10156.554239290112,-32732.70357462661,73.5,1735635357.649,-0.1796875,3.625,-0.6484375
-10157.226068575885,-32733.43674378332,79.0,1735635357.649,-0.875,4.3359375,-0.6484375
-10156.614934265686,-32732.259458727607,74.9,1735635357.724,-0.0078125,3.6328125,-0.6484375
-10156.493212884685,-32732.624911925723,72.2,1735635357.874,-1.0625,3.2578125,-0.6484375
-10157.156147104612,-32733.890027852256,76.0,1735635358.025,-1.4921875,3.953125,-0.6484375
-10156.60244425015,-32732.526933957703,57.8,1735635358.025,-0.1171875,3.4296875,8.78125
-10156.451152346655,-32732.427054740623,76.9,1735635358.1,0.046875,3.234375,-0.3203125
-10156.45526147807,-32732.614509708656,54.5,1735635358.1,-0.140625,3.234375,8.460938
-10156.617759217736,-32732.51971370683,57.6,1735635358.399,-0.1484375,3.234375,5.851562
-10156.420719764135,-32732.59934705003,56.0,1735635358.399,-0.2109375,3.03125,6.179688
-10156.455562773128,-32732.597179971897,56.1,1735635358.549,-0.53125,2.9921875,-6.507812
-10156.506796026466,-32732.316328315694,56.5,1735635358.624,0.0390625,3.0390625,5.53125
-10157.220995747191,-32733.607373877137,73.0,1735635358.624,-1.328125,3.59375,-0.6484375
-10159.15510737123,-32734.704270386534,99.6,1735635358.624,-2.6484375,5.3828125,-0.6484375
-10156.678344984051,-32732.47036015509,57.5,1735635358.85,-0.0703125,3.0390625,-9.109375
-10157.395849172744,-32733.740109317143,71.8,1735635358.85,-1.4375,3.546875,-0.6484375
-10156.673406156218,-32732.439502895337,54.3,1735635358.85,-0.0390625,3.0390625,7.484375
-10156.706086108992,-32732.24742047818,55.6,1735635358.999,-0.015625,3.0390625,-3.25
-10159.232425299388,-32734.814405490382,96.1,1735635358.999,-3.0859375,4.921875,-0.6484375
-10156.646681571485,-32732.602514704937,55.3,1735635359.075,0.0546875,2.8359375,-9.757812
-10156.758728626151,-32732.15642804396,57.9,1735635359.075,0.484375,3.0,1.296875
-10157.46061243012,-32733.292269144044,76.7,1735635359.075,-0.7265625,3.5625,-0.3203125
-10157.193773341254,-32733.69386572123,71.2,1735635359.15,-1.09375,3.25,-0.3203125
-10156.45023614882,-32732.32446385539,52.1,1735635359.225,1.0625,2.4140625,5.851562
-10156.673554951769,-32732.365736355685,51.1,1735635359.225,1.046875,2.640625,9.109375
-10157.930488207536,-32734.753897166407,59.4,1735635359.3,-0.453125,4.203125,-2.921875
-10159.137500414208,-32734.86858487813,62.0,1735635359.3,-0.25,5.3984375,-3.25
-10157.423237791278,-32733.694688311643,78.2,1735635359.374,0.171875,3.421875,-0.3203125
-10157.212856379783,-32733.80839672428,79.1,1735635359.45,0.0234375,3.234375,-0.3203125
-10157.240353449237,-32733.60698989234,57.0,1735635359.45,0.2265625,3.2265625,-7.804688
-10157.469411899448,-32733.80551725907,74.5,1735635359.524,0.0625,3.4296875,-0.3203125
-10157.266687058249,-32733.8364342676,56.3,1735635359.524,0.0,3.234375,8.78125
-10157.158897832682,-32733.304260847024,56.0,1735635359.6,0.9453125,2.890625,2.601562
-10157.354206760796,-32733.303079637742,71.2,1735635359.6,1.0,3.078125,-0.6484375
-10157.352159080812,-32733.48122027953,56.6,1735635359.6,0.828125,3.125,1.296875
-10156.416708732677,-32732.11779025373,55.5,1735635359.6,1.8828125,1.8515625,1.625
-10158.414197061382,-32736.708606317847,101.7,1735635359.6,-1.984375,5.03125,-0.6484375
-10156.444318675603,-32732.61739192213,56.8,1735635359.674,1.2578125,2.1015625,7.15625
-10158.98814183873,-32734.7375112814,58.8,1735635359.75,-0.34375,5.0,-4.875
-10156.665328897176,-32732.66785065302,55.3,1735635359.75,1.25,2.328125,-5.851562
-10156.58093879602,-32732.4447742615,54.5,1735635359.75,1.453125,2.203125,2.601562
-10157.2452471364,-32733.516642398765,56.2,1735635359.9,-0.1875,3.03125,-3.25
-10157.243109645451,-32733.32899188241,58.6,1735635359.9,0.0,3.0390625,-9.757812
-10159.0308065109,-32734.87703098835,105.0,1735635359.9,-1.640625,4.7421875,-0.6484375
-10157.246489512308,-32733.540046947644,54.8,1735635359.9,-0.2109375,3.03125,3.25
-10157.438561678102,-32733.32644026616,56.5,1735635359.974,-0.0078125,3.234375,-2.273438
-10157.44270293112,-32733.4044554291,57.1,1735635359.974,-0.0859375,3.234375,2.273438
-10159.220941779064,-32734.92170259517,90.1,1735635359.974,-1.6953125,4.9296875,-0.3203125
-10156.534419668777,-32732.10275203591,57.6,1735635360.056,1.5234375,2.15625,0.96875
-10157.4356360376,-32733.600855440465,54.1,1735635360.2,0.53125,2.9921875,7.484375
-10157.453445157802,-32733.78456148351,58.7,1735635360.275,-0.3046875,3.0234375,-8.78125
-10157.42810680838,-32733.26167926005,57.2,1735635360.349,0.21875,3.03125,-10.08594
-10156.566297239764,-32732.510039392764,57.8,1735635360.349,1.0234375,2.21875,3.25
