13021,1,1725700620.548,2.3515625,3.7421875,1.010000E+02,0.000000E+00,091700.548000
13021,2,1725700620.548,1.8125,2.1875,9.000000E+01,0.000000E+00,091700.548000
13021,3,1725700620.548,4.1875,2.765625,9.190000E+01,3.203125E-01,091700.548000
13021,4,1725700620.548,-4.0703125,11.2109375,6.040000E+01,4.226562E+00,091700.548000
13021,5,1725700620.548,-0.6484375,2.7578125,5.580000E+01,4.875000E+00,091700.548000
13021,6,1725700620.548,-1.1015625,10.09375,6.290000E+01,-9.757812E+00,091700.548000
13021,7,1725700620.548,-2.5390625,2.3125,5.630000E+01,-8.460938E+00,091700.548000
13021,8,1725700620.548,1.1640625,8.6953125,6.030000E+01,-3.898438E+00,091700.548000
13021,9,1725700620.548,0.1171875,2.640625,5.480000E+01,-3.578125E+00,091700.548000
13021,10,1725700620.548,-11.953125,13.8046875,8.660000E+01,-9.687500E-01,091700.548000
13021,11,1725700620.548,-11.625,12.7734375,7.820000E+01,-9.687500E-01,091700.548000
13021,12,1725700620.548,-9.171875,9.3828125,1.035000E+02,-9.687500E-01,091700.548000
13021,13,1725700620.548,-7.859375,9.5,9.470000E+01,-9.687500E-01,091700.548000
13021,14,1725700620.548,-2.2265625,3.8203125,1.002000E+02,-9.687500E-01,091700.548000
13021,15,1725700620.548,1.5078125,5.3984375,1.091000E+02,-3.203125E-01,091700.548000
13021,16,1725700620.548,1.5390625,3.71875,9.210000E+01,-3.203125E-01,091700.548000
13021,17,1725700620.548,-1.78125,11.796875,5.960000E+01,4.226562E+00,091700.548000
13021,18,1725700620.548,-2.9765625,9.7109375,5.670000E+01,-9.757812E+00,091700.548000
13021,19,1725700620.548,1.3046875,2.296875,5.400000E+01,-3.578125E+00,091700.548000
13021,20,1725700620.548,1.796875,2.6875,9.020000E+01,-3.203125E-01,091700.548000
13021,21,1725700620.548,-0.203125,3.2265625,5.470000E+01,1.625000E+00,091700.548000
13021,22,1725700620.548,-0.5390625,4.390625,5.970000E+01,9.757812E+00,091700.548000
13021,23,1725700620.548,0.6875,5.9609375,9.740000E+01,-3.203125E-01,091700.548000
13021,24,1725700620.548,0.4140625,3.2109375,9.070000E+01,-3.203125E-01,091700.548000
13021,25,1725700620.548,0.1328125,13.515625,5.960000E+01,3.203125E-01,091700.548000
13021,26,1725700620.548,-0.0390625,14.109375,6.120000E+01,4.226562E+00,091700.548000
13021,27,1725700620.548,0.2890625,8.3671875,5.970000E+01,-8.132812E+00,091700.548000
13021,28,1725700620.548,-0.109375,6.3984375,9.350000E+01,-6.484375E-01,091700.548000
