47411.15175861953,-170604.5518309041,59.5,1737353099.67,-0.1953125,3.421875,1.945312
47411.4427906412,-170604.40533565098,60.8,1737353099.895,-0.484375,3.0,10.085939999999999
47411.424048721776,-170604.35271206836,57.8,1737353100.195,-0.078125,2.8359375,4.875
47411.20501254932,-170604.26388326596,55.4,1737353100.27,-0.2890625,3.0234375,7.8046880000000005
47411.09694353239,-170604.3286474874,57.4,1737353100.42,0.125,3.0390625,4.226562
47411.41123254292,-170604.44721673374,57.3,1737353100.57,0.0859375,2.640625,9.109375
47411.43026917142,-170604.3200420386,55.4,1737353100.87,0.59375,2.375,9.4375
47410.159424074714,-170605.36057394414,56.9,1737353100.945,-0.171875,3.828125,4.875
47411.185927968356,-170604.31097151298,53.3,1737353101.02,0.8671875,2.4921875,9.4375
47410.550146815476,-170605.69799572247,56.5,1737353101.109,-0.21875,3.421875,6.179688
47411.112005724775,-170604.3931400638,54.8,1737353101.17,0.96875,2.453125,9.757812
47410.20086470273,-170605.4446214253,58.1,1737353101.17,0.21875,3.625,-9.757812
47411.10028009127,-170604.51880901502,56.2,1737353101.245,0.8515625,2.5,-10.085939999999999
47411.277025000345,-170604.56697735842,56.7,1737353101.32,0.6796875,2.3515625,-9.4375
47410.69279637245,-170605.71098992348,54.1,1737353101.47,0.296875,3.0234375,-4.875
47411.17416019874,-170604.52313931755,49.0,1737353101.47,1.2109375,2.125,-1.945312
47410.41076809184,-170606.56290418006,56.7,1737353101.47,-0.3828125,3.609375,1.625
47410.41076809184,-170606.56290418006,63.0,1737353101.47,-0.3828125,3.609375,0.96875
47410.65858765692,-170605.8658705998,56.0,1737353101.695,-0.015625,3.0390625,5.53125
47411.172867582645,-170604.42521728337,52.8,1737353101.695,1.2109375,2.125,-8.132812
47410.437945357306,-170606.64069598832,61.8,1737353101.77,-0.109375,3.4296875,0.96875
47410.26398507117,-170605.4575165429,54.4,1737353101.845,1.03125,3.0703125,6.507812
47410.56749640619,-170606.02382189347,56.2,1737353101.919,0.375,3.015625,-3.8984379999999996
47410.40111137798,-170606.43770679546,55.0,1737353102.089,0.1484375,3.234375,-7.484375
47410.61448149289,-170606.43537857186,57.3,1737353102.145,0.0625,3.0390625,-1.945312
47410.44701515807,-170606.97441339665,59.0,1737353102.145,-0.359375,3.4140625,9.4375
47410.706359111886,-170606.78048466914,54.1,1737353102.22,-0.1171875,3.0390625,6.179688
47410.70055600373,-170605.78842079107,54.4,1737353102.37,0.8203125,2.5078125,-9.109375
47410.53481619794,-170606.67952320928,55.0,1737353102.37,0.0859375,3.0390625,2.601562
47410.50940491477,-170607.01430162348,54.7,1737353102.67,0.0859375,3.0390625,9.109375
47410.48049157246,-170606.94130457274,53.8,1737353102.745,0.1640625,3.03125,-6.507812
47410.40473763669,-170606.76060467097,58.1,1737353102.745,0.359375,3.015625,-4.554688
47410.54227743331,-170606.91048292886,53.0,1737353102.819,0.8671875,2.703125,4.554688
47410.73997725699,-170608.33433208585,57.5,1737353102.895,-0.1953125,3.421875,7.8046880000000005
47410.73997725699,-170608.33433208585,55.9,1737353102.895,-0.1953125,3.421875,4.875
47410.481654922274,-170606.80080010887,58.9,1737353102.97,0.84375,2.703125,1.296875
47410.500461449374,-170607.7583399998,55.6,1737353102.97,0.046875,3.234375,1.625
47410.678795488035,-170606.79692817686,54.0,1737353103.045,0.734375,2.5390625,7.484375
47410.513037531884,-170607.5017868007,54.2,1737353103.12,0.3125,3.0234375,-7.15625
47410.59189469374,-170607.62778789032,53.4,1737353103.12,0.1640625,3.03125,-7.8046880000000005
47410.39611185993,-170607.68879858314,56.3,1737353103.12,0.2265625,3.2265625,7.15625
47411.059767727296,-170608.3617611996,55.1,1737353103.196,-0.2578125,3.03125,3.8984379999999996
47410.563453236085,-170606.78123701713,56.4,1737353103.196,1.2421875,2.328125,-9.757812
47410.97974635496,-170608.5518613939,55.7,1737353103.196,-0.34375,3.21875,-2.921875
47410.697757627226,-170607.7083187033,52.5,1737353103.27,0.6953125,2.75,-1.945312
47410.94398174454,-170608.4406320892,57.3,1737353103.495,-0.265625,3.0234375,5.851562
47410.61702626682,-170607.58115807766,58.5,1737353103.945,0.7890625,2.5234375,2.273438
47410.63421075087,-170607.82018524155,57.2,1737353104.02,1.015625,2.4375,-1.945312
47410.922026436136,-170608.23735669767,63.6,1737353104.32,1.0,2.234375,1.296875
47410.79176322211,-170608.39399450066,53.7,1737353104.32,1.015625,2.4375,8.460938
47410.51154841458,-170607.5686974704,54.0,1737353104.47,1.234375,2.3359375,-4.226562
47411.05773715361,-170608.41249413005,52.5,1737353104.47,0.234375,2.4375,2.273438
47410.700616383205,-170607.51727357984,60.4,1737353104.47,1.15625,2.15625,-1.625
47410.71164595697,-170607.56850765576,61.7,1737353104.545,1.109375,2.1796875,1.296875
47410.37269464624,-170607.8201714497,55.7,1737353104.545,1.125,2.6015625,1.296875
47410.758142130246,-170608.48137226925,55.3,1737353104.62,0.8125,2.515625,6.828125
47410.734260346886,-170608.53665070812,52.0,1737353104.695,1.046875,2.421875,5.53125
47410.84045218626,-170608.31222076114,61.5,1737353104.695,1.1015625,2.1796875,1.296875
47410.870412638964,-170608.37534907315,52.2,1737353104.695,1.0390625,2.2109375,-8.132812
47410.803859622334,-170608.28237783656,63.4,1737353104.77,1.15625,2.15625,-1.625
47410.83961994137,-170608.36206845153,54.2,1737353104.845,1.078125,2.1953125,5.851562
