1730,1,1720384917.465,-11.265625,13.09375,7.770000E+01,0.000000E+00,204157.465000
1730,2,1720384917.465,-11.671875,4.546875,8.810000E+01,3.203125E-01,204157.465000
1730,3,1720384917.465,-6.0625,3.0546875,8.920000E+01,3.203125E-01,204157.465000
1730,4,1720384917.465,2.5859375,1.9375,5.720000E+01,3.898438E+00,204157.465000
1730,5,1720384917.465,0.3203125,2.625,5.870000E+01,3.898438E+00,204157.465000
1730,6,1720384917.465,9.4296875,15.40625,6.840000E+01,4.226562E+00,204157.465000
1730,7,1720384917.465,5.1015625,8.546875,6.680000E+01,4.554688E+00,204157.465000
1730,8,1720384917.465,-12.5625,13.7890625,6.310000E+01,5.851562E+00,204157.465000
1730,9,1720384917.465,0.8671875,9.9140625,6.700000E+01,5.851562E+00,204157.465000
1730,10,1720384917.465,6.53125,16.6328125,6.580000E+01,6.507812E+00,204157.465000
1730,11,1720384917.465,0.328125,2.8203125,5.780000E+01,7.484375E+00,204157.465000
1730,12,1720384917.465,4.171875,6.09375,6.410000E+01,7.804688E+00,204157.465000
1730,13,1720384917.465,-1.6640625,2.296875,5.650000E+01,8.460938E+00,204157.465000
1730,14,1720384917.465,2.921875,8.890625,6.680000E+01,-1.041406E+01,204157.465000
1730,15,1720384917.465,10.1328125,14.953125,6.760000E+01,-9.109375E+00,204157.465000
1730,16,1720384917.465,2.4921875,17.890625,6.650000E+01,-5.531250E+00,204157.465000
1730,17,1720384917.465,-2.5703125,1.203125,5.430000E+01,-4.875000E+00,204157.465000
1730,18,1720384917.465,-1.5390625,5.59375,6.220000E+01,-3.578125E+00,204157.465000
1730,19,1720384917.465,1.5390625,10.640625,1.131000E+02,-9.687500E-01,204157.465000
1730,20,1720384917.465,1.03125,8.1171875,1.215000E+02,-9.687500E-01,204157.465000
1730,21,1720384917.465,1.0234375,8.1171875,1.213000E+02,-6.484375E-01,204157.465000
1730,22,1720384917.465,-0.7578125,7.1484375,9.970000E+01,-6.484375E-01,204157.465000
1730,23,1720384917.465,-0.8203125,3.9375,1.007000E+02,-6.484375E-01,204157.465000
1730,24,1720384917.465,-0.1953125,2.234375,1.098000E+02,-6.484375E-01,204157.465000
1730,25,1720384917.465,-3.6875,4.984375,1.146000E+02,-3.203125E-01,204157.465000
1730,26,1720384917.465,-0.828125,3.125,5.620000E+01,3.898438E+00,204157.465000
1730,27,1720384917.465,-0.828125,2.5078125,5.670000E+01,3.898438E+00,204157.465000
1730,28,1720384917.465,-2.171875,9.7109375,6.460000E+01,5.851562E+00,204157.465000
1730,29,1720384917.465,-1.875,2.125,5.710000E+01,7.484375E+00,204157.465000
1730,30,1720384917.465,1.890625,2.109375,5.330000E+01,8.460938E+00,204157.465000
1730,31,1720384917.465,-0.625,9.3359375,6.260000E+01,-1.041406E+01,204157.465000
1730,32,1720384917.465,-1.4453125,18.0078125,6.180000E+01,-5.531250E+00,204157.465000
1730,33,1720384917.465,1.421875,2.453125,5.420000E+01,-4.875000E+00,204157.465000
1730,34,1720384917.465,1.78125,8.59375,1.080000E+02,-6.484375E-01,204157.465000
1730,35,1720384917.465,0.25,5.203125,6.210000E+01,-6.507812E+00,204157.465000
1730,36,1720384917.465,0.1484375,3.234375,5.750000E+01,-4.875000E+00,204157.465000
1730,37,1720384917.465,0.0625,13.7109375,6.140000E+01,2.921875E+00,204157.465000
1730,38,1720384917.465,0.25,22.8046875,5.960000E+01,8.132812E+00,204157.465000
1730,39,1720384917.465,0.0078125,19.25,6.110000E+01,-2.601562E+00,204157.465000
1730,40,1720384917.465,0.28125,8.765625,1.088000E+02,-6.484375E-01,204157.465000
1730,41,1720384917.465,-0.109375,24.78125,7.770000E+01,0.000000E+00,204157.465000
1730,42,1720384917.465,0.328125,9.9453125,6.130000E+01,9.757812E+00,204157.465000
