1088,1,1720384869.311,-7.078125,12.8828125,9.200000E+01,0.000000E+00,204109.311000
1088,2,1720384869.311,-7.875,11.4609375,8.600000E+01,0.000000E+00,204109.311000
1088,3,1720384869.311,-8.296875,10.421875,8.650000E+01,0.000000E+00,204109.311000
1088,4,1720384869.311,-10.2578125,7.1875,9.260000E+01,3.203125E-01,204109.311000
1088,5,1720384869.311,-9.828125,5.6640625,9.620000E+01,3.203125E-01,204109.311000
1088,6,1720384869.311,-7.1328125,5.4453125,7.800000E+01,3.203125E-01,204109.311000
1088,7,1720384869.311,-1.6875,0.765625,9.120000E+01,6.484375E-01,204109.311000
1088,8,1720384869.311,-1.78125,2.9296875,5.620000E+01,9.437500E+00,204109.311000
1088,9,1720384869.311,2.25,0.9609375,5.480000E+01,9.437500E+00,204109.311000
1088,10,1720384869.311,-2.5625,1.2109375,5.440000E+01,-9.437500E+00,204109.311000
1088,11,1720384869.311,13.3515625,14.6796875,1.027000E+02,-9.687500E-01,204109.311000
1088,12,1720384869.311,8.515625,14.109375,7.540000E+01,-9.687500E-01,204109.311000
1088,13,1720384869.311,5.5703125,8.9609375,8.990000E+01,-9.687500E-01,204109.311000
1088,14,1720384869.311,4.1328125,7.28125,8.620000E+01,-9.687500E-01,204109.311000
1088,15,1720384869.311,1.296875,4.0234375,9.790000E+01,-9.687500E-01,204109.311000
1088,16,1720384869.311,0.9140625,3.1015625,8.890000E+01,-9.687500E-01,204109.311000
1088,17,1720384869.311,-2.5,16.6875,8.920000E+01,-6.484375E-01,204109.311000
1088,18,1720384869.311,-0.8828125,3.921875,9.050000E+01,-6.484375E-01,204109.311000
1088,19,1720384869.311,0.0546875,2.4453125,1.026000E+02,-6.484375E-01,204109.311000
1088,20,1720384869.311,-5.3359375,13.0625,8.450000E+01,-3.203125E-01,204109.311000
1088,21,1720384869.311,-1.5546875,3.9296875,9.680000E+01,-3.203125E-01,204109.311000
1088,22,1720384869.311,0.2578125,1.8359375,8.190000E+01,6.484375E-01,204109.311000
1088,23,1720384869.311,1.6953125,2.9765625,5.320000E+01,9.437500E+00,204109.311000
1088,24,1720384869.311,0.9296875,2.265625,5.380000E+01,9.437500E+00,204109.311000
1088,25,1720384869.311,-1.4453125,2.4375,5.430000E+01,-9.437500E+00,204109.311000
1088,26,1720384869.311,1.0703125,3.875,8.760000E+01,-6.484375E-01,204109.311000
1088,27,1720384869.311,0.28125,5.796875,6.260000E+01,2.273438E+00,204109.311000
1088,28,1720384869.311,-0.1015625,3.0390625,5.850000E+01,1.008594E+01,204109.311000
1088,29,1720384869.311,0.15625,4.421875,5.810000E+01,2.601562E+00,204109.311000
1088,30,1720384869.311,0.5234375,2.9921875,5.690000E+01,1.008594E+01,204109.311000
1088,31,1720384869.311,0.4296875,17.859375,6.490000E+01,6.484375E-01,204109.311000
1088,32,1720384869.311,0.4765625,16.8671875,6.250000E+01,8.460938E+00,204109.311000
1088,33,1720384869.311,-0.2890625,13.515625,6.150000E+01,8.781250E+00,204109.311000
1088,34,1720384869.311,0.2578125,19.84375,6.330000E+01,-9.109375E+00,204109.311000
1088,35,1720384869.311,-0.21875,21.2265625,6.480000E+01,-6.507812E+00,204109.311000
1088,36,1720384869.311,-0.2890625,15.296875,6.250000E+01,-6.507812E+00,204109.311000
1088,37,1720384869.311,0.765625,22.3984375,6.160000E+01,-3.250000E+00,204109.311000
1088,38,1720384869.311,0.40625,21.8203125,6.210000E+01,-3.250000E+00,204109.311000
1088,39,1720384869.311,-0.2109375,22.8046875,5.980000E+01,-2.921875E+00,204109.311000
1088,40,1720384869.311,-0.6953125,19.234375,6.300000E+01,-1.625000E+00,204109.311000
1088,41,1720384869.311,-0.09375,24.78125,7.740000E+01,0.000000E+00,204109.311000
