47389.13296,-170637.0744,56.5,1706194047.0,3.156249644,1.343749879,-9.109375
47394.18612,-170639.1795,54.7,1706194047.0,-2.156250239,2.664062813,-9.109375
47393.27398,-170638.527,51.8,1706194047.0,-1.156249882,2.156249619,-5.203125
47393.75587,-170638.2888,54.4,1706194047.0,-1.679687609,1.773437646,-7.804688
47392.44362,-170636.7195,78.8,1706194047.0,-0.117187524,0.453124987,0.0
47392.44362,-170636.7195,78.9,1706194047.0,-0.117187524,0.453124987,0.0
47388.73465,-170637.3412,54.0,1706194047.0,3.42968772,1.703125105,1.625
47394.17531,-170642.6473,97.7,1706194047.0,-2.445312838,6.125000478,-0.3203125
47391.51667,-170639.0327,52.5,1706194047.0,0.546875065,2.781250066,-9.4375
47393.48536,-170639.1277,96.7,1706194047.0,-1.421874838,2.687500101,-0.3203125
47393.29827,-170639.196,56.0,1706194047.0,-1.242187426,2.773437676,-6.507813
47392.39259,-170636.778,79.5,1706194047.0,-0.109374975,0.453125048,0.0
47393.54278,-170639.1018,94.7,1706194047.0,-1.476562735,2.656250441,0.0
47393.73565,-170638.3198,49.9,1706194047.0,-1.593749526,1.859374752,1.945313
47393.73897,-170638.7753,54.2,1706194047.0,-1.640625109,2.31249979,7.484375
47393.25789,-170639.2078,54.7,1706194047.0,-1.203125104,2.789062913,1.296875
47392.39259,-170636.778,79.3,1706194047.0,-0.109374975,0.453125048,0.0
47393.35495,-170639.1779,51.9,1706194047.0,-1.296875065,2.749999985,-5.851563
47394.19939,-170642.6418,97.6,1706194047.0,-2.468750003,6.117187491,-0.3203125
47392.34282,-170636.8087,78.8,1706194047.0,-0.109374975,0.453125048,0.0
47393.46626,-170639.1465,96.0,1706194047.0,-1.539062431,2.617187375,0.0
47393.98727,-170642.7187,97.4,1706194047.0,-2.539062364,6.08593794,-0.3203125
47393.3257,-170638.5595,53.9,1706194047.0,-1.320312376,2.054687638,8.460938
47394.82408,-170638.0389,53.1,1706194047.0,-2.734374963,1.335937297,8.460938
47394.14046,-170639.0021,53.3,1706194047.0,-2.187500204,2.382812836,-7.15625
47393.81558,-170638.2638,53.9,1706194047.0,-1.765624663,1.695312325,10.08594
