-10163.690255244124,-32787.2896736278
-10163.665089039705,-32787.24271335315
-10163.639922835288,-32787.195753078515
-10163.614756630868,-32787.14879280388
-10163.589590426449,-32787.10183252923
-10163.56442422203,-32787.054872254594
-10163.539258017612,-32787.007911979956
-10163.514091813193,-32786.96095170531
-10163.488925608774,-32786.913991430665
-10163.463759404354,-32786.86703115603
-10163.438593199937,-32786.82007088139
-10163.413426995518,-32786.773110606744
-10163.388260791098,-32786.726150332106
-10163.363094586679,-32786.67919005746
-10163.337928382261,-32786.63222978282
-10163.312762177842,-32786.58526950818
-10163.287595973423,-32786.53830923354
-10163.262429769004,-32786.491348958894
-10163.237263564586,-32786.44438868426
-10163.212097360167,-32786.39742840962
-10163.186931155748,-32786.35046813497
-10163.161764951328,-32786.30350786033
-10163.13659874691,-32786.25654758569
-10163.111432542491,-32786.20958731105
-10163.086266338072,-32786.16262703641
-10163.061100133653,-32786.11566676177
-10163.035933929235,-32786.06870648713
-10163.010767724816,-32786.021746212486
-10162.985601520397,-32785.97478593784
-10162.960435315978,-32785.9278256632
-10162.93526911156,-32785.880865388564
-10162.91010290714,-32785.83390511392
-10162.884936702721,-32785.78694483928
-10162.859770498302,-32785.739984564636
-10162.834604293885,-32785.69302429
-10162.809438089465,-32785.64606401535
-10162.784271885046,-32785.599103740715
-10162.759105680627,-32785.55214346607
-10162.73393947621,-32785.50518319143
-10162.70877327179,-32785.45822291679
-10162.68360706737,-32785.41126264215
-10162.658440862951,-32785.3643023675
-10162.633274658534,-32785.317342092865
-10162.608108454115,-32785.27038181823
-10162.582942249695,-32785.22342154358
-10162.557776045276,-32785.176461268944
-10162.532609840859,-32785.129500994306
-10162.50744363644,-32785.08254071966
-10162.48227743202,-32785.035580445016
-10162.4571112276,-32784.98862017038
-10162.431945023183,-32784.94165989574
-10162.406778818764,-32784.894699621094
-10162.381612614345,-32784.84773934646
-10162.356446409925,-32784.80077907181
-10162.331280205508,-32784.75381879717
-10162.306114001089,-32784.70685852253
-10162.28094779667,-32784.65989824789
-10162.25578159225,-32784.612937973245
-10162.230615387833,-32784.56597769861
-10162.205449183413,-32784.51901742397
-10162.180282978994,-32784.47205714932
-10162.155116774575,-32784.42509687468
-10162.129950570157,-32784.37813660004
-10162.104784365738,-32784.3311763254
-10162.079618161319,-32784.28421605076
-10162.0544519569,-32784.23725577612
-10162.029285752482,-32784.19029550148
-10162.004119548063,-32784.143335226836
-10161.978953343643,-32784.09637495219
-10161.953787139224,-32784.04941467755
-10161.928620934807,-32784.002454402915
-10161.903454730387,-32783.95549412827
-10161.878288525968,-32783.90853385363
-10161.853122321549,-32783.861573578986
-10161.827956117131,-32783.81461330435
-10161.802789912712,-32783.7676530297
-10161.777623708293,-32783.720692755065
-10161.752457503873,-32783.67373248042
-10161.727291299456,-32783.62677220578
-10161.702125095037,-32783.579811931144
-10161.676958890617,-32783.5328516565
-10161.651792686198,-32783.48589138185
-10161.62662648178,-32783.438931107215
-10161.601460277361,-32783.39197083258
-10161.576294072942,-32783.34501055793
-10161.551127868523,-32783.298050283294
-10161.525961664105,-32783.251090008656
-10161.500795459686,-32783.20412973401
-10161.475629255267,-32783.157169459366
-10161.450463050847,-32783.11020918473
-10161.42529684643,-32783.06324891009
-10161.40013064201,-32783.016288635445
-10161.374964437591,-32782.96932836081
-10161.349798233172,-32782.92236808616
-10161.324632028754,-32782.87540781152
-10161.299465824335,-32782.82844753688
-10161.274299619916,-32782.78148726224
-10161.249133415497,-32782.734526987595
-10161.223967211079,-32782.68756671296
-10161.19880100666,-32782.64060643832
