490,1,1721193719.783,7.078125,10.8125,8.740000E+01,0.000000E+00,052159.783000
490,2,1721193719.783,7.765625,9.0625,8.570000E+01,0.000000E+00,052159.783000
490,3,1721193719.783,-2.703125,3.25,6.440000E+01,6.828125E+00,052159.783000
490,4,1721193719.783,-1.546875,1.8984375,5.560000E+01,6.828125E+00,052159.783000
490,5,1721193719.783,-1.0859375,3.046875,5.880000E+01,-5.531250E+00,052159.783000
490,6,1721193719.783,-1.78125,1.953125,5.850000E+01,-5.531250E+00,052159.783000
490,7,1721193719.783,-0.6328125,2.359375,5.500000E+01,-5.203125E+00,052159.783000
490,8,1721193719.783,-0.40625,2.609375,5.750000E+01,-4.875000E+00,052159.783000
490,9,1721193719.783,2.0859375,7.078125,1.085000E+02,-3.203125E-01,052159.783000
490,10,1721193719.783,1.1796875,5.2734375,1.103000E+02,-3.203125E-01,052159.783000
490,11,1721193719.783,-0.125,2.8359375,9.570000E+01,-3.203125E-01,052159.783000
490,12,1721193719.783,-0.734375,1.703125,1.095000E+02,-3.203125E-01,052159.783000
490,13,1721193719.783,2.671875,1.828125,5.690000E+01,-5.531250E+00,052159.783000
490,14,1721193719.783,0.625,2.5625,5.550000E+01,-5.531250E+00,052159.783000
490,15,1721193719.783,-1.6875,1.7734375,5.450000E+01,-5.203125E+00,052159.783000
490,16,1721193719.783,-1.7734375,1.953125,5.490000E+01,-4.875000E+00,052159.783000
490,17,1721193719.783,-1.140625,3.234375,9.580000E+01,-3.203125E-01,052159.783000
490,18,1721193719.783,1.125,1.46875,1.014000E+02,-3.203125E-01,052159.783000
490,19,1721193719.783,0.0234375,4.0234375,6.080000E+01,9.687500E-01,052159.783000
490,20,1721193719.783,-0.25,5.9921875,6.390000E+01,1.008594E+01,052159.783000
490,21,1721193719.783,-0.25,4.015625,5.760000E+01,-1.008594E+01,052159.783000
490,22,1721193719.783,-0.203125,3.03125,6.050000E+01,-6.179688E+00,052159.783000
490,23,1721193719.783,0.015625,3.234375,5.930000E+01,-2.921875E+00,052159.783000
490,24,1721193719.783,0.4140625,3.40625,1.052000E+02,-3.203125E-01,052159.783000
490,25,1721193719.783,0.3828125,16.8671875,6.120000E+01,5.203125E+00,052159.783000
490,26,1721193719.783,-0.125,22.8046875,6.080000E+01,9.109375E+00,052159.783000
490,27,1721193719.783,-0.671875,22.796875,6.210000E+01,-7.156250E+00,052159.783000
490,28,1721193719.783,0.03125,7.1875,6.340000E+01,-4.554688E+00,052159.783000
490,29,1721193719.783,0.1953125,7.9765625,6.000000E+01,-4.226562E+00,052159.783000
490,30,1721193719.783,1.140625,22.7734375,5.850000E+01,-2.921875E+00,052159.783000
490,31,1721193719.783,-0.1171875,7.1875,6.380000E+01,-1.945312E+00,052159.783000
490,32,1721193719.783,-0.5390625,20.4296875,7.860000E+01,-3.203125E-01,052159.783000
490,33,1721193719.783,0.078125,19.25,7.520000E+01,-3.203125E-01,052159.783000
