47415.74211203227,-170606.48826710638
47415.78059082294,-170606.47747643536
47415.81906961362,-170606.46668576435
47415.857548404296,-170606.45589509333
47415.89602719497,-170606.44510442234
47415.93450598565,-170606.43431375132
47415.97298477632,-170606.4235230803
47416.011463566996,-170606.41273240928
47416.04994235768,-170606.40194173827
47416.08842114835,-170606.39115106725
47416.12689993902,-170606.38036039623
47416.165378729704,-170606.3695697252
47416.20385752038,-170606.3587790542
47416.24233631105,-170606.34798838318
47416.28081510173,-170606.33719771216
47416.319293892404,-170606.32640704114
47416.35777268308,-170606.31561637012
47416.39625147375,-170606.3048256991
47416.43473026443,-170606.29403502808
47416.473209055104,-170606.28324435707
47416.51168784578,-170606.27245368605
47416.55016663646,-170606.26166301503
47416.58864542713,-170606.250872344
47416.627124217805,-170606.240081673
47416.665603008485,-170606.22929100198
47416.70408179916,-170606.21850033096
47416.74256058983,-170606.20770965994
47416.78103938051,-170606.19691898892
47416.819518171185,-170606.1861283179
47416.85799696186,-170606.1753376469
47416.89647575254,-170606.16454697587
47416.93495454321,-170606.15375630488
47416.973433333886,-170606.14296563386
47417.011912124566,-170606.13217496284
47417.05039091524,-170606.12138429182
47417.08886970591,-170606.1105936208
47417.12734849659,-170606.0998029498
47417.16582728727,-170606.08901227877
47417.20430607794,-170606.07822160775
47417.24278486862,-170606.06743093673
47417.28126365929,-170606.0566402657
47417.31974244997,-170606.0458495947
47417.35822124065,-170606.03505892368
47417.39670003132,-170606.02426825266
47417.435178821994,-170606.01347758164
47417.473657612674,-170606.00268691062
47417.51213640335,-170605.9918962396
47417.55061519402,-170605.9811055686
47417.5890939847,-170605.97031489757
47417.627572775375,-170605.95952422655
47417.66605156605,-170605.94873355553
47417.70453035672,-170605.9379428845
47417.7430091474,-170605.9271522135
47417.781487938075,-170605.91636154248
47417.81996672875,-170605.9055708715
47417.85844551943,-170605.89478020044
47417.8969243101,-170605.88398952945
47417.935403100775,-170605.87319885843
47417.973881891456,-170605.86240818741
47418.01236068213,-170605.8516175164
47418.0508394728,-170605.84082684538
47418.08931826348,-170605.83003617436
47418.127797054156,-170605.81924550334
47418.16627584483,-170605.80845483232
47418.20475463551,-170605.7976641613
47418.24323342618,-170605.7868734903
47418.281712216856,-170605.77608281927
47418.32019100754,-170605.76529214825
47418.35866979821,-170605.75450147723
47418.39714858888,-170605.74371080621
47418.435627379564,-170605.7329201352
47418.47410617024,-170605.72212946418
47418.51258496091,-170605.71133879316
47418.55106375159,-170605.70054812214
47418.589542542264,-170605.68975745112
47418.62802133294,-170605.6789667801
47418.66650012362,-170605.6681761091
47418.70497891429,-170605.65738543807
47418.743457704964,-170605.64659476705
47418.781936495645,-170605.63580409603
47418.82041528632,-170605.62501342501
47418.85889407699,-170605.61422275403
47418.89737286767,-170605.60343208298
47418.935851658345,-170605.592641412
47418.97433044902,-170605.58185074097
47419.01280923969,-170605.57106006995
47419.05128803037,-170605.56026939893
47419.089766821045,-170605.54947872792
47419.12824561172,-170605.5386880569
47419.1667244024,-170605.52789738588
47419.20520319307,-170605.51710671486
47419.243681983746,-170605.50631604384
47419.282160774426,-170605.49552537283
47419.3206395651,-170605.4847347018
47419.35911835577,-170605.4739440308
47419.39759714645,-170605.46315335977
47419.43607593713,-170605.45236268875
47419.4745547278,-170605.44157201773
47419.51303351848,-170605.43078134672
47419.55151230915,-170605.4199906757
