-10116.711934902023,-32712.944454007113
-10116.710559334766,-32712.94343796981
-10116.709183767509,-32712.94242193251
-10116.707808200252,-32712.94140589521
-10116.706432632995,-32712.940389857908
-10116.705057065737,-32712.93937382061
-10116.70368149848,-32712.938357783307
-10116.702305931223,-32712.93734174601
-10116.700930363966,-32712.936325708706
-10116.69955479671,-32712.935309671408
-10116.698179229454,-32712.934293634105
-10116.696803662197,-32712.933277596807
-10116.69542809494,-32712.932261559505
-10116.694052527682,-32712.931245522203
-10116.692676960425,-32712.930229484904
-10116.691301393168,-32712.9292134476
-10116.68992582591,-32712.9281974103
-10116.688550258654,-32712.927181373
-10116.687174691397,-32712.9261653357
-10116.68579912414,-32712.925149298397
-10116.684423556882,-32712.924133261098
-10116.683047989625,-32712.923117223796
-10116.681672422368,-32712.922101186497
-10116.680296855111,-32712.921085149195
-10116.678921287854,-32712.920069111897
-10116.677545720599,-32712.919053074595
-10116.676170153341,-32712.918037037296
-10116.674794586084,-32712.917020999994
-10116.673419018827,-32712.916004962695
-10116.67204345157,-32712.914988925393
-10116.670667884313,-32712.91397288809
-10116.669292317056,-32712.912956850792
-10116.667916749799,-32712.91194081349
-10116.666541182542,-32712.910924776188
-10116.665165615284,-32712.90990873889
-10116.663790048027,-32712.908892701587
-10116.66241448077,-32712.907876664285
-10116.661038913513,-32712.906860626987
-10116.659663346256,-32712.905844589684
-10116.658287778999,-32712.904828552386
-10116.656912211742,-32712.903812515084
-10116.655536644485,-32712.902796477785
-10116.65416107723,-32712.901780440483
-10116.652785509972,-32712.90076440318
-10116.651409942715,-32712.899748365882
-10116.650034375458,-32712.898732328584
-10116.6486588082,-32712.89771629128
-10116.647283240944,-32712.89670025398
-10116.645907673686,-32712.89568421668
-10116.64453210643,-32712.89466817938
-10116.643156539172,-32712.893652142076
-10116.641780971915,-32712.892636104778
-10116.640405404658,-32712.891620067476
-10116.6390298374,-32712.890604030174
-10116.637654270144,-32712.889587992875
-10116.636278702887,-32712.888571955573
-10116.63490313563,-32712.887555918274
-10116.633527568372,-32712.886539880972
-10116.632152001117,-32712.885523843674
-10116.63077643386,-32712.88450780637
-10116.629400866603,-32712.88349176907
-10116.628025299346,-32712.88247573177
-10116.626649732088,-32712.881459694472
-10116.625274164831,-32712.88044365717
-10116.623898597574,-32712.879427619868
-10116.622523030317,-32712.87841158257
-10116.62114746306,-32712.877395545267
-10116.619771895803,-32712.876379507965
-10116.618396328546,-32712.875363470666
-10116.617020761289,-32712.874347433364
-10116.615645194031,-32712.873331396062
-10116.614269626774,-32712.872315358763
-10116.612894059517,-32712.87129932146
-10116.61151849226,-32712.870283284163
-10116.610142925003,-32712.86926724686
-10116.608767357748,-32712.868251209562
-10116.60739179049,-32712.86723517226
-10116.606016223233,-32712.866219134958
-10116.604640655976,-32712.86520309766
-10116.60326508872,-32712.864187060357
-10116.601889521462,-32712.86317102306
-10116.600513954205,-32712.862154985756
-10116.599138386948,-32712.861138948458
-10116.59776281969,-32712.860122911155
-10116.596387252433,-32712.859106873853
-10116.595011685176,-32712.858090836555
-10116.59363611792,-32712.857074799253
-10116.592260550662,-32712.85605876195
-10116.590884983405,-32712.855042724652
-10116.589509416148,-32712.85402668735
-10116.58813384889,-32712.85301065005
-10116.586758281635,-32712.85199461275
-10116.585382714378,-32712.85097857545
-10116.584007147121,-32712.84996253815
-10116.582631579864,-32712.848946500846
-10116.581256012607,-32712.847930463548
-10116.57988044535,-32712.846914426245
-10116.578504878093,-32712.845898388947
-10116.577129310836,-32712.844882351645
-10116.575753743578,-32712.843866314346
