-10147.066047488894,-32733.260641974302
-10147.038485965268,-32733.197789203765
-10147.010924441642,-32733.134936433227
-10146.983362918016,-32733.07208366269
-10146.95580139439,-32733.009230892152
-10146.928239870764,-32732.946378121615
-10146.900678347138,-32732.883525351077
-10146.873116823514,-32732.820672580543
-10146.845555299888,-32732.757819810005
-10146.817993776262,-32732.694967039468
-10146.790432252636,-32732.63211426893
-10146.76287072901,-32732.569261498393
-10146.735309205384,-32732.506408727855
-10146.707747681758,-32732.443555957318
-10146.680186158132,-32732.38070318678
-10146.652624634506,-32732.317850416242
-10146.62506311088,-32732.254997645705
-10146.597501587254,-32732.192144875167
-10146.569940063628,-32732.129292104633
-10146.542378540003,-32732.0664393341
-10146.514817016377,-32732.003586563562
-10146.487255492752,-32731.940733793024
-10146.459693969126,-32731.877881022487
-10146.4321324455,-32731.81502825195
-10146.404570921874,-32731.75217548141
-10146.377009398248,-32731.689322710874
-10146.349447874622,-32731.626469940336
-10146.321886350996,-32731.5636171698
-10146.29432482737,-32731.50076439926
-10146.266763303744,-32731.437911628724
-10146.239201780118,-32731.375058858186
-10146.211640256493,-32731.312206087652
-10146.184078732867,-32731.249353317115
-10146.156517209241,-32731.18650054658
-10146.128955685615,-32731.123647776043
-10146.10139416199,-32731.060795005505
-10146.073832638363,-32730.997942234968
-10146.046271114737,-32730.93508946443
-10146.018709591111,-32730.872236693893
-10145.991148067485,-32730.809383923355
-10145.96358654386,-32730.746531152818
-10145.936025020234,-32730.68367838228
-10145.908463496608,-32730.620825611742
-10145.880901972982,-32730.557972841205
-10145.853340449357,-32730.49512007067
-10145.825778925731,-32730.432267300133
-10145.798217402105,-32730.369414529596
-10145.77065587848,-32730.30656175906
-10145.743094354853,-32730.24370898852
-10145.715532831227,-32730.180856217983
-10145.687971307601,-32730.118003447446
-10145.660409783975,-32730.055150676908
-10145.63284826035,-32729.992297906374
-10145.605286736723,-32729.929445135836
-10145.577725213097,-32729.8665923653
-10145.550163689471,-32729.80373959476
-10145.522602165847,-32729.740886824227
-10145.495040642221,-32729.67803405369
-10145.467479118595,-32729.615181283152
-10145.43991759497,-32729.552328512615
-10145.412356071343,-32729.489475742077
-10145.384794547717,-32729.42662297154
-10145.357233024091,-32729.363770201002
-10145.329671500465,-32729.300917430464
-10145.30210997684,-32729.238064659927
-10145.274548453213,-32729.17521188939
-10145.246986929587,-32729.11235911885
-10145.219425405961,-32729.049506348314
-10145.191863882335,-32728.986653577776
-10145.164302358711,-32728.923800807246
-10145.136740835085,-32728.86094803671
-10145.10917931146,-32728.79809526617
-10145.081617787833,-32728.735242495633
-10145.054056264207,-32728.672389725096
-10145.026494740581,-32728.60953695456
-10144.998933216955,-32728.54668418402
-10144.97137169333,-32728.483831413483
-10144.943810169703,-32728.420978642946
-10144.916248646077,-32728.358125872408
-10144.888687122451,-32728.29527310187
-10144.861125598825,-32728.232420331333
-10144.833564075201,-32728.1695675608
-10144.806002551575,-32728.10671479026
-10144.77844102795,-32728.043862019724
-10144.750879504323,-32727.981009249186
-10144.723317980697,-32727.918156478652
-10144.695756457071,-32727.855303708115
-10144.668194933445,-32727.792450937577
-10144.64063340982,-32727.72959816704
-10144.613071886193,-32727.666745396502
-10144.585510362567,-32727.603892625964
-10144.557948838941,-32727.541039855427
-10144.530387315315,-32727.47818708489
-10144.502825791691,-32727.415334314355
-10144.475264268065,-32727.352481543818
-10144.447702744439,-32727.28962877328
-10144.420141220813,-32727.226776002743
-10144.392579697187,-32727.163923232205
-10144.365018173561,-32727.101070461667
-10144.337456649935,-32727.03821769113
