625,11,1720424270.381,6.5859375,14.6796875,81.6,-0.6484375,073750.381000
625,12,1720424270.381,3.8515625,10.0390625,84.1,-0.6484375,073750.381000
625,13,1720424270.381,0.671875,2.140625,108.6,-0.6484375,073750.381000
625,14,1720424270.381,-0.9296875,3.3046875,110.9,-0.3203125,073750.381000
