744,55.8,1,3.632,6.18,32.972,0,17.35,54.3,744,1703779178.294,2023/12/28,15-59-38.294,065938.294000,1.97664015744395,3.0470178351922974
744,55.8,2,3.041,7.484,-66.531,0,17.07,50.9,744,1703779178.294,2023/12/28,15-59-38.294,065938.294000,-2.7894353555127394,1.2110868661724956
744,55.8,3,9.163,-5.531,-14.415,0,18.7,74.1,744,1703779178.294,2023/12/28,15-59-38.294,065938.294000,-2.281068860921207,8.87453062712252
744,55.8,4,2.839,-5.531,-17.787,0,17.42,55.2,744,1703779178.294,2023/12/28,15-59-38.294,065938.294000,-0.8672556355772444,2.7032921896383137
744,55.8,5,10.55,-4.875,25.389,0,18.29,67.4,744,1703779178.294,2023/12/28,15-59-38.294,065938.294000,4.5234359093952,9.531055952705033
744,55.8,6,9.758,-4.875,54.35,0,18.48,70.4,744,1703779178.294,2023/12/28,15-59-38.294,065938.294000,7.929277160098315,5.687277707158601
744,55.8,7,4.81,-4.875,31.315,0,18.04,63.7,744,1703779178.294,2023/12/28,15-59-38.294,065938.294000,2.4999628240940472,4.109292625032649
744,55.8,8,2.834,-4.875,-63.647,0,17.4,55.0,744,1703779178.294,2023/12/28,15-59-38.294,065938.294000,-2.539479937154755,1.2580133738512007
744,55.8,9,8.966,-4.555,-14.121,0,18.35,68.4,744,1703779178.294,2023/12/28,15-59-38.294,065938.294000,-2.1874392526215756,8.695071334732702
744,55.8,10,2.45,-4.555,-29.836,0,17.37,54.6,744,1703779178.294,2023/12/28,15-59-38.294,065938.294000,-1.2189217852186798,2.1252599091685958
744,55.8,11,8.771,-3.578,-15.286,0,19.12,81.7,744,1703779178.294,2023/12/28,15-59-38.294,065938.294000,-2.3123632516825503,8.460698386792199
744,55.8,12,8.971,-2.602,-14.835,0,19.6,91.3,744,1703779178.294,2023/12/28,15-59-38.294,065938.294000,-2.2969017283802065,8.671971139836895
744,55.8,13,9.566,-1.297,5.86,0,20.38,109.2,744,1703779178.294,2023/12/28,15-59-38.294,065938.294000,0.9766702162930552,9.516011311920877
744,55.8,14,7.589,-1.297,9.181,0,20.35,108.5,744,1703779178.294,2023/12/28,15-59-38.294,065938.294000,1.2108540319979926,7.491779061958128
744,55.8,15,5.607,-1.297,14.443,0,20.42,110.2,744,1703779178.294,2023/12/28,15-59-38.294,065938.294000,1.3984796082848954,5.429797766511321
744,55.8,16,3.634,-0.969,26.565,0,20.08,101.8,744,1703779178.294,2023/12/28,15-59-38.294,065938.294000,1.6251713028073287,3.2503498637118327
744,55.8,17,2.445,-0.969,49.796,0,20.06,101.5,744,1703779178.294,2023/12/28,15-59-38.294,065938.294000,1.8673711102221233,1.5782744174280323
744,55.8,18,16.478,3.898,18.349,0,17.55,56.9,744,1703779178.294,2023/12/28,15-59-38.294,065938.294000,5.187345263182517,15.640202464179866
744,55.8,19,3.637,6.18,-39.16,0,17.32,53.9,744,1703779178.294,2023/12/28,15-59-38.294,065938.294000,-2.2967223483522305,2.820077207201855
744,55.8,20,3.041,6.18,-20.763,0,17.19,52.3,744,1703779178.294,2023/12/28,15-59-38.294,065938.294000,-1.0780442443525309,2.8435016453693818
744,55.8,21,3.035,7.484,-35.572,0,16.9,49.0,744,1703779178.294,2023/12/28,15-59-38.294,065938.294000,-1.7655370280726173,2.468623908679593
744,55.8,22,2.84,-4.875,-43.663,0,17.3,53.7,744,1703779178.294,2023/12/28,15-59-38.294,065938.294000,-1.960779722484539,2.0544933389751967
744,55.8,23,3.236,5.852,4.431,0,17.55,56.9,744,1703779178.294,2023/12/28,15-59-38.294,065938.294000,0.25000842291522196,3.226327910871963
744,55.8,24,3.431,9.109,-5.75,0,17.36,54.5,744,1703779178.294,2023/12/28,15-59-38.294,065938.294000,-0.34374523939103374,3.413736986118878
744,55.8,25,16.477,3.898,-0.054,0,17.91,61.8,744,1703779178.294,2023/12/28,15-59-38.294,065938.294000,-0.015529204346952914,16.476992682034314
744,55.8,26,10.949,4.227,-2.617,0,17.66,58.4,744,1703779178.294,2023/12/28,15-59-38.294,065938.294000,-0.49992462457208886,10.937580919460503
744,55.8,27,18.255,7.484,-1.324,0,17.8,60.2,744,1703779178.294,2023/12/28,15-59-38.294,065938.294000,-0.42180190615951213,18.250126250301946
744,55.8,28,11.145,-6.508,-1.526,0,17.92,61.9,744,1703779178.294,2023/12/28,15-59-38.294,065938.294000,-0.29679776619469944,11.141047351393038
744,55.8,29,17.865,-2.273,2.205,0,17.7,58.9,744,1703779178.294,2023/12/28,15-59-38.294,065938.294000,0.6873560729649509,17.851772086517297
744,55.8,30,21.422,-1.297,-0.355,0,18.65,73.3,744,1703779178.294,2023/12/28,15-59-38.294,065938.294000,-0.1327281242590491,21.421588812341408
744,55.8,31,20.825,-1.297,-1.204,0,18.34,68.3,744,1703779178.294,2023/12/28,15-59-38.294,065938.294000,-0.43757943341846434,20.82040223529433
744,55.8,32,13.709,-1.297,2.58,0,20.06,101.3,744,1703779178.294,2023/12/28,15-59-38.294,065938.294000,0.6171007489081437,13.695103784407658
744,55.8,33,22.808,3.578,0.981,0,17.14,51.8,744,1703779178.294,2023/12/28,15-59-38.294,065938.294000,0.3904921969990347,22.804656977119453
744,55.8,34,20.237,-1.297,-2.921,0,18.51,71.0,744,1703779178.294,2023/12/28,15-59-38.294,065938.294000,-1.0312570084465547,20.210707013425576
