331,24.825,1,4.022,5.203,-18.928,0,17.49,56.1,331,1703779147.319,2023/12/28,15-59-07.319,065907.319000,-1.3046552500374784,3.8045181926953178
331,24.825,2,14.306,7.484,8.289,0,17.82,60.6,331,1703779147.319,2023/12/28,15-59-07.319,065907.319000,2.0624419866409944,14.156552159750634
331,24.825,3,2.832,7.484,-12.426,0,17.49,56.1,331,1703779147.319,2023/12/28,15-59-07.319,065907.319000,-0.6093855257742048,2.7656596466262613
331,24.825,4,2.837,10.086,-69.869,0,17.42,55.2,331,1703779147.319,2023/12/28,15-59-07.319,065907.319000,-2.6636824977555733,0.9764038873082341
331,24.825,5,3.43,-10.414,28.725,0,17.58,57.3,331,1703779147.319,2023/12/28,15-59-07.319,065907.319000,1.6484791937354033,3.0078923431235824
331,24.825,6,6.792,-8.461,58.211,0,17.8,60.2,331,1703779147.319,2023/12/28,15-59-07.319,065907.319000,5.7731581991342065,3.5779754621530713
331,24.825,7,16.081,-2.273,27.611,0,18.31,67.7,331,1703779147.319,2023/12/28,15-59-07.319,065907.319000,7.452999406663779,14.249609147070293
331,24.825,8,12.131,-2.273,28.001,0,18.77,75.3,331,1703779147.319,2023/12/28,15-59-07.319,065907.319000,5.695346470154507,10.710937848055071
331,24.825,9,5.019,-2.273,-29.878,0,19.2,83.1,331,1703779147.319,2023/12/28,15-59-07.319,065907.319000,-2.5002391347267148,4.351915126605872
331,24.825,10,12.527,-1.297,7.706,0,20.4,109.7,331,1703779147.319,2023/12/28,15-59-07.319,065907.319000,1.6797449314434734,12.413870708416853
331,24.825,11,9.566,-1.297,28.009,0,20.07,101.7,331,1703779147.319,2023/12/28,15-59-07.319,065907.319000,4.492291652236665,8.445571129961833
331,24.825,12,7.385,-1.297,19.336,0,19.84,96.4,331,1703779147.319,2023/12/28,15-59-07.319,065907.319000,2.445227669421569,6.9684350212006105
331,24.825,13,3.43,-1.297,-19.426,0,19.57,90.5,331,1703779147.319,2023/12/28,15-59-07.319,065907.319000,-1.140780676573167,3.234736379978633
331,24.825,14,10.546,-0.969,47.612,0,19.25,84.1,331,1703779147.319,2023/12/28,15-59-07.319,065907.319000,7.789239216200047,7.109561760953432
331,24.825,15,2.448,-0.969,-29.019,0,20.53,112.9,331,1703779147.319,2023/12/28,15-59-07.319,065907.319000,-1.1875238904768721,2.1406753629512987
331,24.825,16,19.84,-0.648,58.231,0,19.44,87.9,331,1703779147.319,2023/12/28,15-59-07.319,065907.319000,16.86752515330935,10.445678302651118
331,24.825,17,12.326,-0.32,69.21,0,19.61,91.4,331,1703779147.319,2023/12/28,15-59-07.319,065907.319000,11.523425050817474,4.3750372682061025
331,24.825,18,14.305,7.484,19.593,0,17.22,52.7,331,1703779147.319,2023/12/28,15-59-07.319,065907.319000,4.796988249368686,13.476718025373193
331,24.825,19,3.234,10.086,36.455,0,17.32,54.0,331,1703779147.319,2023/12/28,15-59-07.319,065907.319000,1.9216145207914894,2.6011831218665273
331,24.825,20,2.837,10.086,14.189,0,17.42,55.2,331,1703779147.319,2023/12/28,15-59-07.319,065907.319000,0.6954090180615004,2.750450017287851
331,24.825,21,4.418,10.086,-9.362,0,17.65,58.2,331,1703779147.319,2023/12/28,15-59-07.319,065907.319000,-0.7186831594282778,4.359153417391293
331,24.825,22,3.426,10.086,2.875,0,17.65,58.2,331,1703779147.319,2023/12/28,15-59-07.319,065907.319000,0.17183843614622715,3.4216878220934794
331,24.825,23,3.039,-10.414,0.295,0,17.51,56.4,331,1703779147.319,2023/12/28,15-59-07.319,065907.319000,0.01564689487892549,3.038959719160596
331,24.825,24,3.43,-9.438,0.261,0,17.32,54.0,331,1703779147.319,2023/12/28,15-59-07.319,065907.319000,0.01562465702502988,3.42996441236536
331,24.825,25,5.014,-6.828,-4.289,0,17.6,57.5,331,1703779147.319,2023/12/28,15-59-07.319,065907.319000,-0.3749834201327236,4.999958343289029
331,24.825,26,22.806,3.898,-0.667,0,17.53,56.6,331,1703779147.319,2023/12/28,15-59-07.319,065907.319000,-0.26548654281053624,22.80445467218163
331,24.825,27,18.26,4.227,-0.883,0,17.33,54.1,331,1703779147.319,2023/12/28,15-59-07.319,065907.319000,-0.2813984188913033,18.257831605364462
331,24.825,28,22.208,4.875,-1.169,0,17.88,61.4,331,1703779147.319,2023/12/28,15-59-07.319,065907.319000,-0.45307614419057207,22.20337780626104
331,24.825,29,17.867,5.203,-1.654,0,17.65,58.2,331,1703779147.319,2023/12/28,15-59-07.319,065907.319000,-0.5157083804270789,17.859555813803357
331,24.825,30,9.756,-5.531,1.973,0,17.83,60.7,331,1703779147.319,2023/12/28,15-59-07.319,065907.319000,0.33588484612184916,9.750216272993422
331,24.825,31,6.594,-3.578,0.0,0,17.79,60.1,331,1703779147.319,2023/12/28,15-59-07.319,065907.319000,0.0,6.594
331,24.825,32,20.631,-1.297,1.367,0,19.69,93.1,331,1703779147.319,2023/12/28,15-59-07.319,065907.319000,0.49218112862372226,20.62512833260988
331,24.825,33,13.118,5.531,0.444,0,17.46,55.7,331,1703779147.319,2023/12/28,15-59-07.319,065907.319000,0.10165379991662228,13.11760612707069
331,24.825,34,21.817,-8.461,-2.442,0,17.49,56.1,331,1703779147.319,2023/12/28,15-59-07.319,065907.319000,-0.9295795584896916,21.79718722322764
331,24.825,35,8.571,-7.484,-0.679,0,17.54,56.8,331,1703779147.319,2023/12/28,15-59-07.319,065907.319000,-0.10157070606837493,8.57039814662474
