790,59.25,1,2.447,3.898,-65.072,0,17.29,53.6,790,1703779181.744,2023/12/28,15-59-41.744,065941.744000,-2.2190329507879127,1.0313591824953554
790,59.25,2,13.118,-5.531,50.679,0,18.1,64.6,790,1703779181.744,2023/12/28,15-59-41.744,065941.744000,10.14818989537804,8.312410351236702
790,59.25,3,3.431,-2.602,24.055,0,17.64,58.1,790,1703779181.744,2023/12/28,15-59-41.744,065941.744000,1.3985215624631915,3.133033424546491
790,59.25,4,6.394,-2.273,21.203,0,18.38,68.9,790,1703779181.744,2023/12/28,15-59-41.744,065941.744000,2.3125396297415413,5.961157308851601
790,59.25,5,16.086,-1.297,-22.592,0,19.34,86.0,790,1703779181.744,2023/12/28,15-59-41.744,065941.744000,-6.179700942848998,14.851622546272552
790,59.25,6,12.726,-1.297,-19.024,0,20.0,99.9,790,1703779181.744,2023/12/28,15-59-41.744,065941.744000,-4.148220202763052,12.030932846183976
790,59.25,7,9.362,-1.297,3.588,0,20.15,103.6,790,1703779181.744,2023/12/28,15-59-41.744,065941.744000,0.5858879273970151,9.343649144554307
790,59.25,8,7.384,-1.297,6.561,0,20.43,110.5,790,1703779181.744,2023/12/28,15-59-41.744,065941.744000,0.8437029029853854,7.335640490883809
790,59.25,9,2.641,-0.969,45.719,0,19.93,98.4,790,1703779181.744,2023/12/28,15-59-41.744,065941.744000,1.8907560700342365,1.8438878717613738
790,59.25,10,1.851,-0.648,54.968,0,20.02,100.4,790,1703779181.744,2023/12/28,15-59-41.744,065941.744000,1.5156572379818694,1.0625366520516697
790,59.25,11,2.449,3.898,5.492,0,17.28,53.5,790,1703779181.744,2023/12/28,15-59-41.744,065941.744000,0.23438587497455066,2.437758040005696
790,59.25,12,3.433,-2.602,-22.479,0,17.32,53.9,790,1703779181.744,2023/12/28,15-59-41.744,065941.744000,-1.3125896542314357,3.1721597374036192
790,59.25,13,12.723,-1.297,5.886,0,19.56,90.3,790,1703779181.744,2023/12/28,15-59-41.744,065941.744000,1.3047370591262528,12.655923127395434
790,59.25,14,3.633,-6.18,3.699,0,17.48,56.0,790,1703779181.744,2023/12/28,15-59-41.744,065941.744000,0.23438260020165058,3.625431532483094
790,59.25,15,13.321,0.648,-0.403,0,17.98,62.8,790,1703779181.744,2023/12/28,15-59-41.744,065941.744000,-0.09369483723308278,13.320670489036047
790,59.25,16,21.024,1.297,-0.468,0,17.83,60.7,790,1703779181.744,2023/12/28,15-59-41.744,065941.744000,-0.17172508471197534,21.023298658756687
790,59.25,17,22.808,6.828,-1.786,0,17.51,56.4,790,1703779181.744,2023/12/28,15-59-41.744,065941.744000,-0.710846275943072,22.796920001876963
790,59.25,18,21.617,-6.508,-2.154,0,17.82,60.6,790,1703779181.744,2023/12/28,15-59-41.744,065941.744000,-0.8124865558062578,21.60172573190934
790,59.25,19,11.542,-6.508,-1.28,0,17.75,59.5,790,1703779181.744,2023/12/28,15-59-41.744,065941.744000,-0.2578293071862277,11.539119899210506
790,59.25,20,22.804,-3.898,-2.985,0,17.45,55.6,790,1703779181.744,2023/12/28,15-59-41.744,065941.744000,-1.1875072138711675,22.77305957962179
790,59.25,21,18.853,-3.898,0.712,0,17.57,57.2,790,1703779181.744,2023/12/28,15-59-41.744,065941.744000,0.23427538007034893,18.85154434114863
790,59.25,22,12.328,-3.578,-0.036,0,17.69,58.7,790,1703779181.744,2023/12/28,15-59-41.744,065941.744000,-0.007745910337030498,12.327997566550417
790,59.25,23,22.806,-1.945,-0.648,0,17.75,59.5,790,1703779181.744,2023/12/28,15-59-41.744,065941.744000,-0.25792428480689517,22.804541456984108
790,59.25,24,22.606,-0.32,1.109,0,17.75,59.5,790,1703779181.744,2023/12/28,15-59-41.744,065941.744000,0.43752766529955595,22.60176554037533
