279,20.925,1,2.244,4.875,-16.795,0,17.23,52.8,279,1703779143.419,2023/12/28,15-59-03.419,065903.419000,-0.648399881881525,2.148281544205979
279,20.925,2,5.608,-4.875,63.792,0,17.73,59.3,279,1703779143.419,2023/12/28,15-59-03.419,065903.419000,5.031479178179224,2.4766673736190143
279,20.925,3,2.838,-4.875,-27.905,0,17.23,52.9,279,1703779143.419,2023/12/28,15-59-03.419,065903.419000,-1.328203683173304,2.5080109601046146
279,20.925,4,9.563,-2.922,-18.479,0,18.48,70.5,279,1703779143.419,2023/12/28,15-59-03.419,065903.419000,-3.0310603296531378,9.069930665556546
279,20.925,5,17.869,-1.297,5.671,0,20.22,105.3,279,1703779143.419,2023/12/28,15-59-03.419,065903.419000,1.7657447865623275,17.781543981013797
279,20.925,6,15.689,-1.297,17.713,0,19.29,84.9,279,1703779143.419,2023/12/28,15-59-03.419,065903.419000,4.773365779305513,14.945223321749163
279,20.925,7,14.111,-1.297,29.631,0,19.63,91.8,279,1703779143.419,2023/12/28,15-59-03.419,065903.419000,6.97665106633748,12.265670014254098
279,20.925,8,7.381,-1.297,-8.645,0,20.08,101.9,279,1703779143.419,2023/12/28,15-59-03.419,065903.419000,-1.1094518732705219,7.297141737755718
279,20.925,9,4.81,-1.297,-18.17,0,20.69,117.1,279,1703779143.419,2023/12/28,15-59-03.419,065903.419000,-1.4999382380003037,4.570151560089068
279,20.925,10,3.832,-1.297,-24.318,0,19.59,91.0,279,1703779143.419,2023/12/28,15-59-03.419,065903.419000,-1.5780201447423474,3.492001778749166
279,20.925,11,3.432,-1.297,-30.36,0,19.63,91.8,279,1703779143.419,2023/12/28,15-59-03.419,065903.419000,-1.7346408830077553,2.961358642075977
279,20.925,12,14.704,-0.969,51.797,0,19.64,92.1,279,1703779143.419,2023/12/28,15-59-03.419,065903.419000,11.554763629010917,9.093682063811473
279,20.925,13,2.443,-0.969,-46.814,0,19.56,90.3,279,1703779143.419,2023/12/28,15-59-03.419,065903.419000,-1.7812789354684133,1.6719133811464386
279,20.925,14,18.661,-0.648,58.473,0,19.54,89.9,279,1703779143.419,2023/12/28,15-59-03.419,065903.419000,15.906521598351059,9.757842571039529
279,20.925,15,13.513,-0.648,56.962,0,19.03,79.9,279,1703779143.419,2023/12/28,15-59-03.419,065903.419000,11.328071749791938,7.367221961605732
279,20.925,16,13.116,-0.648,59.066,0,18.98,79.0,279,1703779143.419,2023/12/28,15-59-03.419,065903.419000,11.250380332468149,6.742284358792193
279,20.925,17,2.244,4.875,-58.523,0,17.17,52.1,279,1703779143.419,2023/12/28,15-59-03.419,065903.419000,-1.9137950409977569,1.1717186270826265
279,20.925,18,2.835,-4.875,49.022,0,17.19,52.4,279,1703779143.419,2023/12/28,15-59-03.419,065903.419000,2.140315663021346,1.8591056620390074
279,20.925,19,2.443,-0.969,16.348,0,19.18,82.7,279,1703779143.419,2023/12/28,15-59-03.419,065903.419000,0.6876329077298375,2.344229081000193
279,20.925,20,4.024,1.945,0.334,0,17.1,51.3,279,1703779143.419,2023/12/28,15-59-03.419,065903.419000,0.023457371544611604,4.023931628609042
279,20.925,21,3.43,-5.531,0.261,0,17.44,55.4,279,1703779143.419,2023/12/28,15-59-03.419,065903.419000,0.01562465702502988,3.42996441236536
279,20.925,22,3.637,-2.922,2.586,0,17.21,52.6,279,1703779143.419,2023/12/28,15-59-03.419,065903.419000,0.16409741100216366,3.6332961673530537
279,20.925,23,3.04,8.461,-1.473,0,17.23,52.9,279,1703779143.419,2023/12/28,15-59-03.419,065903.419000,-0.07814583872779547,3.0389954307121836
279,20.925,24,3.042,-6.18,-2.502,0,17.58,57.3,279,1703779143.419,2023/12/28,15-59-03.419,065903.419000,-0.1327962610507995,3.0391000564395583
279,20.925,25,20.236,6.508,0.796,0,17.72,59.1,279,1703779143.419,2023/12/28,15-59-03.419,065903.419000,0.2811260790539911,20.234047151464182
279,20.925,26,22.801,-10.414,2.808,0,17.56,57.0,279,1703779143.419,2023/12/28,15-59-03.419,065903.419000,1.117003409618887,22.773622996416265
279,20.925,27,13.113,-7.156,2.424,0,17.76,59.7,279,1703779143.419,2023/12/28,15-59-03.419,065903.419000,0.5546033415279802,13.101266508760364
279,20.925,28,10.159,-1.625,-3.439,0,19.76,94.6,279,1703779143.419,2023/12/28,15-59-03.419,065903.419000,-0.6093961493893472,10.140705958320133
279,20.925,29,20.037,8.461,2.637,0,17.47,55.8,279,1703779143.419,2023/12/28,15-59-03.419,065903.419000,0.9218640126091965,20.015782166636807
279,20.925,30,22.212,-10.414,-2.237,0,17.54,56.8,279,1703779143.419,2023/12/28,15-59-03.419,065903.419000,-0.8670031477614756,22.19507264105643
