656,49.2,1,7.78,0.648,46.221,0,18.22,66.4,656,1703779171.694,2023/12/28,15-59-31.694,065931.694000,5.617267856756057,5.382815418111159
656,49.2,2,4.425,7.484,-18.851,0,17.76,59.7,656,1703779171.694,2023/12/28,15-59-31.694,065931.694000,-1.4297537713757658,4.1876519856880146
656,49.2,3,17.66,-1.297,-3.627,0,20.27,106.4,656,1703779171.694,2023/12/28,15-59-31.694,065931.694000,-1.1171861086754544,17.62462751942811
656,49.2,4,9.757,-1.297,3.903,0,20.26,106.2,656,1703779171.694,2023/12/28,15-59-31.694,065931.694000,0.6641348823914583,9.734370747921556
656,49.2,5,7.98,-1.297,8.217,0,20.16,103.7,656,1703779171.694,2023/12/28,15-59-31.694,065931.694000,1.140522347541617,7.898076270507786
656,49.2,6,8.771,-0.969,-25.652,0,20.49,112.0,656,1703779171.694,2023/12/28,15-59-31.694,065931.694000,-3.7970014048009313,7.906530296656035
656,49.2,7,6.003,-0.969,15.628,0,20.2,104.6,656,1703779171.694,2023/12/28,15-59-31.694,065931.694000,1.6171510424921685,5.7810752897507305
656,49.2,8,4.228,-0.969,27.512,0,20.31,107.4,656,1703779171.694,2023/12/28,15-59-31.694,065931.694000,1.9530585511178522,3.749872837298011
656,49.2,9,3.63,-0.969,36.599,0,19.55,90.1,656,1703779171.694,2023/12/28,15-59-31.694,065931.694000,2.1642454329316547,2.9142652085962375
656,49.2,10,2.444,-0.969,30.336,0,18.86,76.9,656,1703779171.694,2023/12/28,15-59-31.694,065931.694000,1.2343911083830343,2.109363551298093
656,49.2,11,2.836,-0.32,69.019,0,19.73,94.0,656,1703779171.694,2023/12/28,15-59-31.694,065931.694000,2.647970972253843,1.0154534603323948
656,49.2,12,4.419,7.484,13.078,0,17.54,56.7,656,1703779171.694,2023/12/28,15-59-31.694,065931.694000,0.9999194364856574,4.304384058206028
656,49.2,13,2.442,-0.969,11.813,0,18.84,76.6,656,1703779171.694,2023/12/28,15-59-31.694,065931.694000,0.49992170897031124,2.390280796245538
656,49.2,14,3.831,-10.086,2.221,0,17.19,52.3,656,1703779171.694,2023/12/28,15-59-31.694,065931.694000,0.14846678657665602,3.8281220739787805
656,49.2,15,4.422,-8.461,0.911,0,17.6,57.6,656,1703779171.694,2023/12/28,15-59-31.694,065931.694000,0.07030661418788466,4.421441052417348
656,49.2,16,3.238,-8.781,6.233,0,16.79,47.8,656,1703779171.694,2023/12/28,15-59-31.694,065931.694000,0.35155590160566846,3.2188588735833426
656,49.2,17,3.04,-3.25,4.421,0,17.07,50.9,656,1703779171.694,2023/12/28,15-59-31.694,065931.694000,0.23433676413269003,3.030954681445406
656,49.2,18,10.157,3.578,0.837,0,17.98,62.8,656,1703779171.694,2023/12/28,15-59-31.694,065931.694000,0.14837230073259247,10.155916239334358
656,49.2,19,15.684,5.531,-1.37,0,17.64,58.1,656,1703779171.694,2023/12/28,15-59-31.694,065931.694000,-0.3749845582000991,15.679516656488856
656,49.2,20,18.654,-10.414,2.184,0,17.76,59.7,656,1703779171.694,2023/12/28,15-59-31.694,065931.694000,0.7108808229673633,18.640449684906674
656,49.2,21,6.79,-5.852,-0.725,0,17.65,58.2,656,1703779171.694,2023/12/28,15-59-31.694,065931.694000,-0.0859159029789661,6.789456418419321
656,49.2,22,6.398,-2.602,-0.07,0,17.82,60.5,656,1703779171.694,2023/12/28,15-59-31.694,065931.694000,-0.00781662964343153,6.397995225092077
656,49.2,23,22.806,8.461,0.687,0,17.17,52.1,656,1703779171.694,2023/12/28,15-59-31.694,065931.694000,0.27344678283754326,22.80436061057086
