703,52.725,1,2.642,1.625,25.201,0,17.36,54.4,703,1703779175.219,2023/12/28,15-59-35.219,065935.219000,1.124950611165647,2.3905334388872364
703,52.725,2,3.233,2.273,-41.277,0,17.44,55.4,703,1703779175.219,2023/12/28,15-59-35.219,065935.219000,-2.132810222983833,2.4296933042537803
703,52.725,3,2.836,5.852,-42.656,0,17.42,55.2,703,1703779175.219,2023/12/28,15-59-35.219,065935.219000,-1.9216596924288862,2.0856941354125054
703,52.725,4,2.445,8.133,0.183,0,17.31,53.8,703,1703779175.219,2023/12/28,15-59-35.219,065935.219000,0.007809200661269254,2.444987528881289
703,52.725,5,5.806,9.438,15.532,0,17.81,60.4,703,1703779175.219,2023/12/28,15-59-35.219,065935.219000,1.5547105166008026,5.593970969675376
703,52.725,6,2.444,9.438,-34.452,0,17.51,56.4,703,1703779175.219,2023/12/28,15-59-35.219,065935.219000,-1.3826089750391715,2.0153234038588277
703,52.725,7,2.447,-6.508,-44.353,0,17.15,51.9,703,1703779175.219,2023/12/28,15-59-35.219,065935.219000,-1.7106414675623973,1.7497184829154568
703,52.725,8,17.471,-2.922,-13.446,0,19.09,81.1,703,1703779175.219,2023/12/28,15-59-35.219,065935.219000,-4.062511071025833,16.992111251924893
703,52.725,9,9.362,-1.297,4.307,0,20.23,105.5,703,1703779175.219,2023/12/28,15-59-35.219,065935.219000,0.7030913997790577,9.335561390915744
703,52.725,10,5.806,-1.297,13.7,0,20.03,100.7,703,1703779175.219,2023/12/28,15-59-35.219,065935.219000,1.375082276056982,5.640814190706333
703,52.725,11,5.406,-0.969,-41.661,0,20.16,103.7,703,1703779175.219,2023/12/28,15-59-35.219,065935.219000,-3.593487024398115,4.038772957902236
703,52.725,12,4.028,-0.969,26.615,0,19.76,94.6,703,1703779175.219,2023/12/28,15-59-35.219,065935.219000,1.8045164546164012,3.6011809681018048
703,52.725,13,3.635,-0.969,28.217,0,19.69,93.1,703,1703779175.219,2023/12/28,15-59-35.219,065935.219000,1.7186724635488566,3.2030282488668287
703,52.725,14,2.442,-0.648,49.021,0,19.75,94.4,703,1703779175.219,2023/12/28,15-59-35.219,065935.219000,1.843587870007256,1.601420546128377
703,52.725,15,2.64,1.625,-24.29,0,17.34,54.2,703,1703779175.219,2023/12/28,15-59-35.219,065935.219000,-1.085977945689877,2.4062942258741336
703,52.725,16,3.239,2.273,38.832,0,17.13,51.6,703,1703779175.219,2023/12/28,15-59-35.219,065935.219000,2.030979249888682,2.523141749193177
