782,58.65,1,8.177,2.273,-37.625,0,17.96,62.5,782,1703779181.144,2023/12/28,15-59-41.144,065941.144000,-4.991983331957993,6.476374866656004
782,58.65,2,2.448,9.758,38.26,0,17.36,54.5,782,1703779181.144,2023/12/28,15-59-41.144,065941.144000,1.5158774966682536,1.922191305540317
782,58.65,3,2.833,-7.805,-10.969,0,17.52,56.5,782,1703779181.144,2023/12/28,15-59-41.144,065941.144000,-0.5390571662074237,2.7812418757742776
782,58.65,4,2.645,-5.203,41.887,0,17.21,52.6,782,1703779181.144,2023/12/28,15-59-41.144,065941.144000,1.7659703789794816,1.9691047764319367
782,58.65,5,2.639,-2.922,-17.577,0,17.18,52.2,782,1703779181.144,2023/12/28,15-59-41.144,065941.144000,-0.7969443029802589,2.5157902889444714
782,58.65,6,1.853,-2.922,-61.274,0,18.33,68.0,782,1703779181.144,2023/12/28,15-59-41.144,065941.144000,-1.6249478710128848,0.8905916103864288
782,58.65,7,10.159,-1.297,4.72,0,20.01,100.2,782,1703779181.144,2023/12/28,15-59-41.144,065941.144000,0.8359474939972221,10.124548028790212
782,58.65,8,7.978,-1.297,7.257,0,20.44,110.7,782,1703779181.144,2023/12/28,15-59-41.144,065941.144000,1.0077822720751657,7.9140924237774115
782,58.65,9,5.997,-1.297,11.193,0,20.35,108.5,782,1703779181.144,2023/12/28,15-59-41.144,065941.144000,1.164104677428017,5.882930332750016
782,58.65,10,4.025,-1.297,19.385,0,20.36,108.6,782,1703779181.144,2023/12/28,15-59-41.144,065941.144000,1.3359545961912593,3.7968210804455156
782,58.65,11,2.838,-0.969,30.801,0,19.74,94.2,782,1703779181.144,2023/12/28,15-59-41.144,065941.144000,1.4532201966644884,2.4377028243833223
782,58.65,12,2.246,-0.969,41.898,0,20.24,105.6,782,1703779181.144,2023/12/28,15-59-41.144,065941.144000,1.4998935645075162,1.6717760900159258
782,58.65,13,2.449,9.758,-7.148,0,16.92,49.2,782,1703779181.144,2023/12/28,15-59-41.144,065941.144000,-0.3047358471896372,2.4299664737270787
782,58.65,14,2.833,-7.805,-38.956,0,17.0,50.1,782,1703779181.144,2023/12/28,15-59-41.144,065941.144000,-1.7811733930102134,2.2030230012490755
782,58.65,15,2.639,-5.203,-48.0,0,17.16,52.0,782,1703779181.144,2023/12/28,15-59-41.144,065941.144000,-1.9611591944348432,1.7658356701810267
782,58.65,16,1.848,-2.922,68.423,0,17.93,62.1,782,1703779181.144,2023/12/28,15-59-41.144,065941.144000,1.718499895058132,0.6796043780650544
782,58.65,17,1.658,-0.32,-55.561,0,19.1,81.2,782,1703779181.144,2023/12/28,15-59-41.144,065941.144000,-1.3674002613990701,0.9376462686566586
782,58.65,18,3.635,-9.758,1.971,0,16.9,49.0,782,1703779181.144,2023/12/28,15-59-41.144,065941.144000,0.1250209362915534,3.632849400331478
782,58.65,19,16.876,0.0,1.857,0,17.75,59.6,782,1703779181.144,2023/12/28,15-59-41.144,065941.144000,0.5468683014011894,16.86713701435198
782,58.65,20,13.517,0.0,0.729,0,17.64,58.1,782,1703779181.144,2023/12/28,15-59-41.144,065941.144000,0.17197823675144036,13.51590590697064
782,58.65,21,18.852,1.945,0.19,0,17.66,58.4,782,1703779181.144,2023/12/28,15-59-41.144,065941.144000,0.06251548483396495,18.851896345305846
782,58.65,22,13.908,2.273,-0.901,0,17.52,56.5,782,1703779181.144,2023/12/28,15-59-41.144,065941.144000,-0.21870007958560422,13.90628038963652
782,58.65,23,11.929,3.898,1.914,0,17.86,61.1,782,1703779181.144,2023/12/28,15-59-41.144,065941.144000,0.3984213132183321,11.922344629189906
782,58.65,24,10.754,4.555,2.665,0,17.63,58.0,782,1703779181.144,2023/12/28,15-59-41.144,065941.144000,0.50002072473384,10.74236916489266
782,58.65,25,6.206,6.508,-1.731,0,17.8,60.3,782,1703779181.144,2023/12/28,15-59-41.144,065941.144000,-0.1874649749273346,6.203167971542888
782,58.65,26,6.399,6.828,0.56,0,17.82,60.5,782,1703779181.144,2023/12/28,15-59-41.144,065941.144000,0.06254183078699456,6.398694360524013
782,58.65,27,10.75,-8.133,-0.458,0,17.67,58.5,782,1703779181.144,2023/12/28,15-59-41.144,065941.144000,-0.0859303705886317,10.749656551323419
782,58.65,28,12.133,-1.297,2.916,0,19.85,96.6,782,1703779181.144,2023/12/28,15-59-41.144,065941.144000,0.6172279517035624,12.117290070623703
782,58.65,29,22.807,8.133,1.669,0,17.39,54.8,782,1703779181.144,2023/12/28,15-59-41.144,065941.144000,0.664263587127467,22.79732446772683
782,58.65,30,16.875,-1.297,0.292,0,18.66,73.4,782,1703779181.144,2023/12/28,15-59-41.144,065941.144000,0.0860007266095184,16.874780854133267
