686,51.45,1,3.04,6.18,-26.894,0,17.63,57.9,686,1703779173.944,2023/12/28,15-59-33.944,065933.944000,-1.3751176067573492,2.7112085068444918
686,51.45,2,3.828,-9.109,45.413,0,17.48,56.0,686,1703779173.944,2023/12/28,15-59-33.944,065933.944000,2.726245485869055,2.6872233905610825
686,51.45,3,11.344,-2.922,50.786,0,17.94,62.3,686,1703779173.944,2023/12/28,15-59-33.944,065933.944000,8.789218119371935,7.171888234635567
686,51.45,4,2.444,-2.602,-55.548,0,17.08,51.0,686,1703779173.944,2023/12/28,15-59-33.944,065933.944000,-2.0153234038588272,1.3826089750391715
686,51.45,5,3.431,-2.273,65.945,0,17.52,56.5,686,1703779173.944,2023/12/28,15-59-33.944,065933.944000,3.133033424546491,1.398521562463192
686,51.45,6,7.19,-1.297,10.138,0,20.23,105.5,686,1703779173.944,2023/12/28,15-59-33.944,065933.944000,1.265581173568899,7.07774005549144
686,51.45,7,6.591,-0.969,-33.445,0,20.29,106.8,686,1703779173.944,2023/12/28,15-59-33.944,065933.944000,-3.632539077888602,5.499630973766534
686,51.45,8,5.408,-0.969,16.707,0,20.07,101.6,686,1703779173.944,2023/12/28,15-59-33.944,065933.944000,1.5546785244121568,5.179714150967372
686,51.45,9,4.226,-0.969,23.532,0,19.92,98.2,686,1703779173.944,2023/12/28,15-59-33.944,065933.944000,1.687277787569274,3.8745541250026867
686,51.45,10,3.637,-0.969,32.632,0,19.62,91.7,686,1703779173.944,2023/12/28,15-59-33.944,065933.944000,1.9612202994398276,3.0629044936244996
686,51.45,11,3.236,-0.969,39.416,0,19.55,90.1,686,1703779173.944,2023/12/28,15-59-33.944,065933.944000,2.054686150340564,2.4999921647074568
686,51.45,12,2.641,-0.648,54.147,0,19.85,96.6,686,1703779173.944,2023/12/28,15-59-33.944,065933.944000,2.14058958414033,1.5468539789747213
686,51.45,13,3.041,6.18,42.501,0,17.32,53.9,686,1703779173.944,2023/12/28,15-59-33.944,065933.944000,2.054508952381988,2.242024523635338
686,51.45,14,3.042,-9.438,40.521,0,17.26,53.2,686,1703779173.944,2023/12/28,15-59-33.944,065933.944000,1.9764686458713938,2.3124306890990916
686,51.45,15,3.832,-9.109,11.883,0,17.05,50.7,686,1703779173.944,2023/12/28,15-59-33.944,065933.944000,0.7890618611828432,3.7498807153330445
686,51.45,16,3.038,-4.875,-44.583,0,17.08,51.1,686,1703779173.944,2023/12/28,15-59-33.944,065933.944000,-2.1324990660013388,2.163767948164363
686,51.45,17,3.041,-2.922,-19.04,0,17.35,54.3,686,1703779173.944,2023/12/28,15-59-33.944,065933.944000,-0.992059869701411,2.8746301005395494
686,51.45,18,2.442,-2.602,3.302,0,16.99,50.0,686,1703779173.944,2023/12/28,15-59-33.944,065933.944000,0.14065645428360218,2.437945807820257
686,51.45,19,3.04,-9.438,4.274,0,17.61,57.7,686,1703779173.944,2023/12/28,15-59-33.944,065933.944000,0.2265596810215925,3.0315459275649106
686,51.45,20,4.024,-7.805,5.124,0,17.32,53.9,686,1703779173.944,2023/12/28,15-59-33.944,065933.944000,0.3593895152798579,4.007919058103209
686,51.45,21,3.039,-7.484,-0.442,0,17.55,56.9,686,1703779173.944,2023/12/28,15-59-33.944,065933.944000,-0.0234436932089334,3.0389095730621416
686,51.45,22,5.405,-6.18,2.734,0,17.82,60.6,686,1703779173.944,2023/12/28,15-59-33.944,065933.944000,0.25781415202933455,5.3988477347498325
686,51.45,23,3.04,-1.297,5.901,0,18.8,75.9,686,1703779173.944,2023/12/28,15-59-33.944,065933.944000,0.31254208873691497,3.0238911096082752
686,51.45,24,3.235,4.875,-5.683,0,17.2,52.5,686,1703779173.944,2023/12/28,15-59-33.944,065933.944000,-0.32034427835047324,3.2190999585797444
686,51.45,25,3.825,-9.438,2.81,0,17.24,53.0,686,1703779173.944,2023/12/28,15-59-33.944,065933.944000,0.18751715804892097,3.820400805601064
686,51.45,26,20.438,2.602,0.241,0,17.57,57.2,686,1703779173.944,2023/12/28,15-59-33.944,065933.944000,0.08596695110260065,20.437819200768903
686,51.45,27,22.804,10.086,2.081,0,17.54,56.7,686,1703779173.944,2023/12/28,15-59-33.944,065933.944000,0.8280660735160549,22.788960541847704
686,51.45,28,14.503,-9.109,-1.204,0,17.72,59.1,686,1703779173.944,2023/12/28,15-59-33.944,065933.944000,-0.30474019317493345,14.499798012891894
686,51.45,29,20.037,-8.133,-1.43,0,17.6,57.5,686,1703779173.944,2023/12/28,15-59-33.944,065933.944000,-0.5000357029512349,20.030759678448895
686,51.45,30,19.252,-8.133,-1.86,0,17.51,56.4,686,1703779173.944,2023/12/28,15-59-33.944,065933.944000,-0.6248702977076258,19.241856488162536
686,51.45,31,19.251,-1.297,-2.884,0,19.39,86.8,686,1703779173.944,2023/12/28,15-59-33.944,065933.944000,-0.9685956427610761,19.226617577744253
686,51.45,32,12.923,-1.297,0.624,0,20.48,111.7,686,1703779173.944,2023/12/28,15-59-33.944,065933.944000,0.14073973087765654,12.922233604456796
686,51.45,33,10.949,-1.297,2.617,0,20.12,102.8,686,1703779173.944,2023/12/28,15-59-33.944,065933.944000,0.49992462457208886,10.937580919460503
686,51.45,34,22.806,-0.969,2.651,0,18.51,71.0,686,1703779173.944,2023/12/28,15-59-33.944,065933.944000,1.0548270265428006,22.781592919374074
