793,59.475,1,2.444,3.578,-65.647,0,17.16,52.0,793,1703779181.969,2023/12/28,15-59-41.969,065941.969000,-2.2265383200852105,1.0078011258140809
793,59.475,2,4.618,4.555,-40.128,0,17.8,60.2,793,1703779181.969,2023/12/28,15-59-41.969,065941.969000,-2.976288826705898,3.53095296202394
793,59.475,3,3.041,-9.758,34.956,0,17.57,57.1,793,1703779181.969,2023/12/28,15-59-41.969,065941.969000,1.7423324463656833,2.492380116744108
793,59.475,4,8.371,-6.508,30.634,0,17.96,62.5,793,1703779181.969,2023/12/28,15-59-41.969,065941.969000,4.265460634918028,7.202741601082514
793,59.475,5,6.202,-2.273,23.142,0,18.85,76.8,793,1703779181.969,2023/12/28,15-59-41.969,065941.969000,2.4374559306921495,5.70294771025771
793,59.475,6,16.284,-1.297,-20.913,0,19.33,85.7,793,1703779181.969,2023/12/28,15-59-41.969,065941.969000,-5.812573057560951,15.211267220403318
793,59.475,7,15.888,-1.297,-23.073,0,19.29,85.0,793,1703779181.969,2023/12/28,15-59-41.969,065941.969000,-6.226564673067351,14.617059771790963
793,59.475,8,12.522,-1.297,-19.385,0,19.59,91.0,793,1703779181.969,2023/12/28,15-59-41.969,065941.969000,-4.156229429442719,11.812122625922669
793,59.475,9,6.989,-1.297,6.418,0,20.29,107.0,793,1703779181.969,2023/12/28,15-59-41.969,065941.969000,0.7812383042897783,6.945198896497525
793,59.475,10,5.016,-1.297,12.413,0,20.36,108.6,793,1703779181.969,2023/12/28,15-59-41.969,065941.969000,1.078223918487006,4.898743632973921
793,59.475,11,3.04,-1.297,25.907,0,20.67,116.8,793,1703779181.969,2023/12/28,15-59-41.969,065941.969000,1.3282115279416298,2.734493396781744
793,59.475,12,3.04,-0.969,25.577,0,20.69,117.2,793,1703779181.969,2023/12/28,15-59-41.969,065941.969000,1.3124400334675317,2.7420979483876473
793,59.475,13,2.247,-0.969,33.801,0,19.89,97.6,793,1703779181.969,2023/12/28,15-59-41.969,065941.969000,1.2500288370123516,1.8672002856248566
793,59.475,14,1.451,0.0,-11.491,0,19.15,82.2,793,1703779181.969,2023/12/28,15-59-41.969,065941.969000,-0.2890595223368242,1.4219161693104159
793,59.475,15,2.443,3.578,-28.04,0,16.69,46.7,793,1703779181.969,2023/12/28,15-59-41.969,065941.969000,-1.14842464694703,2.156239743230003
793,59.475,16,16.278,-1.297,4.184,0,18.9,77.7,793,1703779181.969,2023/12/28,15-59-41.969,065941.969000,1.1876378588023793,16.23461734431518
793,59.475,17,12.524,-1.297,6.088,0,19.15,82.3,793,1703779181.969,2023/12/28,15-59-41.969,065941.969000,1.3282430315071747,12.453366872025116
793,59.475,18,3.04,1.945,1.325,0,17.23,52.8,793,1703779181.969,2023/12/28,15-59-41.969,065941.969000,0.07029559626935973,3.0391871494110285
793,59.475,19,4.814,9.109,-3.629,0,17.67,58.5,793,1703779181.969,2023/12/28,15-59-41.969,065941.969000,-0.3047052985044721,4.804347060846386
793,59.475,20,4.227,-5.852,7.007,0,17.63,58.0,793,1703779181.969,2023/12/28,15-59-41.969,065941.969000,0.5156542868429284,4.195429615243296
793,59.475,21,3.042,-7.805,4.861,0,17.3,53.7,793,1703779181.969,2023/12/28,15-59-41.969,065941.969000,0.25777516394705446,3.0310585551671663
793,59.475,22,22.808,2.273,1.001,0,17.51,56.3,793,1703779181.969,2023/12/28,15-59-41.969,065941.969000,0.39845250002800553,22.804519280292258
793,59.475,23,22.013,4.555,-1.261,0,17.57,57.2,793,1703779181.969,2023/12/28,15-59-41.969,065941.969000,-0.4844362422811187,22.007668902615848
793,59.475,24,13.905,9.758,-2.641,0,17.63,57.9,793,1703779181.969,2023/12/28,15-59-41.969,065941.969000,-0.6407121538777364,13.890230845305393
793,59.475,25,12.724,10.086,2.569,0,17.87,61.2,793,1703779181.969,2023/12/28,15-59-41.969,065941.969000,0.5703213172479021,12.711211964053335
793,59.475,26,14.896,-4.227,1.593,0,17.76,59.7,793,1703779181.969,2023/12/28,15-59-41.969,065941.969000,0.4141015471567281,14.890242976816813
793,59.475,27,10.75,-2.602,0.208,0,18.01,63.3,793,1703779181.969,2023/12/28,15-59-41.969,065941.969000,0.03902547635521041,10.749929163124529
793,59.475,28,17.071,-1.297,-0.603,0,19.0,79.4,793,1703779181.969,2023/12/28,15-59-41.969,065941.969000,-0.17965761286323587,17.070054602787312
793,59.475,29,15.494,-1.297,-2.717,0,18.8,75.9,793,1703779181.969,2023/12/28,15-59-41.969,065941.969000,-0.7344593740192445,15.476582485416968
