359,26.925,1,2.832,-9.109,67.113,0,17.16,52.0,359,1703779149.419,2023/12/28,15-59-09.419,065909.419000,2.60904703705692,1.101407081157782
359,26.925,2,4.024,-8.133,18.329,0,17.32,54.0,359,1703779149.419,2023/12/28,15-59-09.419,065909.419000,1.265439203691906,3.8198481150118515
359,26.925,3,2.642,-6.18,42.843,0,17.31,53.8,359,1703779149.419,2023/12/28,15-59-09.419,065909.419000,1.7965382588511802,1.9371665608522075
359,26.925,4,12.326,-2.602,9.522,0,18.26,67.0,359,1703779149.419,2023/12/28,15-59-09.419,065909.419000,2.039044575882472,12.156174283777125
359,26.925,5,19.251,-1.297,6.361,0,19.5,89.2,359,1703779149.419,2023/12/28,15-59-09.419,065909.419000,2.132865841319189,19.132482439634796
359,26.925,6,17.865,-1.297,6.932,0,19.93,98.4,359,1703779149.419,2023/12/28,15-59-09.419,065909.419000,2.1561497237397793,17.73440845838442
359,26.925,7,2.444,-1.297,-14.436,0,20.08,101.8,359,1703779149.419,2023/12/28,15-59-09.419,065909.419000,-0.6092853306202816,2.366834887754305
359,26.925,8,10.949,-0.969,35.357,0,19.93,98.4,359,1703779149.419,2023/12/28,15-59-09.419,065909.419000,6.3358497574956845,8.92959175161115
359,26.925,9,8.566,-0.969,39.672,0,19.58,90.7,359,1703779149.419,2023/12/28,15-59-09.419,065909.419000,5.468463659413433,6.59334977122211
359,26.925,10,7.19,-0.969,32.17,0,19.91,98.0,359,1703779149.419,2023/12/28,15-59-09.419,065909.419000,3.8281942574727608,6.086134136465659
359,26.925,11,1.458,-0.969,-40.002,0,19.82,96.0,359,1703779149.419,2023/12/28,15-59-09.419,065909.419000,-0.9372233212654373,1.1168600834823417
359,26.925,12,15.688,-0.648,59.604,0,19.06,80.5,359,1703779149.419,2023/12/28,15-59-09.419,065909.419000,13.531668632408122,7.937713022193615
359,26.925,13,14.901,-0.648,58.485,0,19.34,85.9,359,1703779149.419,2023/12/28,15-59-09.419,065909.419000,12.703152348788684,7.789077057229857
359,26.925,14,11.538,8.133,-13.509,0,17.41,55.1,359,1703779149.419,2023/12/28,15-59-09.419,065909.419000,-2.695254883398067,11.218780910309233
359,26.925,15,2.835,-9.109,24.588,0,17.1,51.3,359,1703779149.419,2023/12/28,15-59-09.419,065909.419000,1.1796161512266399,2.5779314839159806
359,26.925,16,12.33,-2.602,-13.746,0,18.03,63.6,359,1703779149.419,2023/12/28,15-59-09.419,065909.419000,-2.929830917496218,11.976852290768358
359,26.925,17,10.159,-1.297,-17.961,0,20.02,100.4,359,1703779149.419,2023/12/28,15-59-09.419,065909.419000,-3.1327263519320083,9.663917766822665
359,26.925,18,4.023,-6.828,4.902,0,17.5,56.2,359,1703779149.419,2023/12/28,15-59-09.419,065909.419000,0.3437721975367621,4.008285129104558
359,26.925,19,3.04,-3.578,1.62,0,17.4,54.9,359,1703779149.419,2023/12/28,15-59-09.419,065909.419000,0.0859425229816307,3.0387849352567797
359,26.925,20,3.039,-1.297,0.884,0,19.47,88.5,359,1703779149.419,2023/12/28,15-59-09.419,065909.419000,0.04688599126065127,3.0386382976299613
359,26.925,21,5.407,5.203,3.23,0,17.41,55.1,359,1703779149.419,2023/12/28,15-59-09.419,065909.419000,0.3046535202244532,5.398410435731508
359,26.925,22,9.954,7.805,-0.675,0,17.87,61.3,359,1703779149.419,2023/12/28,15-59-09.419,065909.419000,-0.11726508717040182,9.953309243630027
359,26.925,23,10.947,8.461,-3.232,0,17.75,59.6,359,1703779149.419,2023/12/28,15-59-09.419,065909.419000,-0.6171823446168828,10.929588050493631
359,26.925,24,10.156,-10.414,0.044,0,17.74,59.4,359,1703779149.419,2023/12/28,15-59-09.419,065909.419000,0.0077992473420447446,10.155997005303858
359,26.925,25,22.805,-9.758,-3.024,0,17.31,53.8,359,1703779149.419,2023/12/28,15-59-09.419,065909.419000,-1.2030608217772867,22.77324460104674
359,26.925,26,11.933,-6.508,-1.351,0,17.65,58.2,359,1703779149.419,2023/12/28,15-59-09.419,065909.419000,-0.28134688604678276,11.929682851178894
359,26.925,27,22.805,-1.297,2.16,0,18.19,65.9,359,1703779149.419,2023/12/28,15-59-09.419,065909.419000,0.8595246157878572,22.788796423568638
359,26.925,28,10.157,-1.297,0.661,0,20.38,109.2,359,1703779149.419,2023/12/28,15-59-09.419,065909.419000,0.1171749146462201,10.15632409089911
359,26.925,29,16.283,4.875,0.935,0,17.52,56.5,359,1703779149.419,2023/12/28,15-59-09.419,065909.419000,0.2657076910217682,16.280831932764738
