500,37.5,1,5.609,0.0,48.897,0,18.38,68.9,500,1703779159.994,2023/12/28,15-59-19.994,065919.994000,4.226543999355937,3.687439060039951
500,37.5,2,2.835,0.969,23.033,0,17.47,55.8,500,1703779159.994,2023/12/28,15-59-19.994,065919.994000,1.1092256051579477,2.6089928242258518
500,37.5,3,12.918,7.805,18.402,0,17.93,62.1,500,1703779159.994,2023/12/28,15-59-19.994,065919.994000,4.077982127068163,12.257437977461384
500,37.5,4,10.156,10.086,-4.5,0,18.01,63.3,500,1703779159.994,2023/12/28,15-59-19.994,065919.994000,-0.7968305762119933,10.124692441393648
500,37.5,5,2.642,-9.438,50.52,0,17.24,53.0,500,1703779159.994,2023/12/28,15-59-19.994,065919.994000,2.039218636772328,1.6798069387404035
500,37.5,6,13.517,-7.805,56.934,0,17.79,60.1,500,1703779159.994,2023/12/28,15-59-19.994,065919.994000,11.32782226394128,7.374939440873819
500,37.5,7,3.237,-7.805,22.418,0,17.47,55.8,500,1703779159.994,2023/12/28,15-59-19.994,065919.994000,1.2344649492310356,2.992367839875308
500,37.5,8,12.924,-1.945,52.022,0,18.83,76.3,500,1703779159.994,2023/12/28,15-59-19.994,065919.994000,10.18730542407593,7.952897848997755
500,37.5,9,12.526,-1.945,-68.331,0,18.49,70.7,500,1703779159.994,2023/12/28,15-59-19.994,065919.994000,-11.640818741883468,4.625150269841467
500,37.5,10,2.834,-1.625,58.413,0,19.24,84.0,500,1703779159.994,2023/12/28,15-59-19.994,065919.994000,2.4141309996067513,1.4844283467846162
500,37.5,11,16.682,-1.297,17.892,0,19.85,96.6,500,1703779159.994,2023/12/28,15-59-19.994,065919.994000,5.125106550127641,15.875213600132716
500,37.5,12,10.948,-1.297,7.916,0,20.1,102.4,500,1703779159.994,2023/12/28,15-59-19.994,065919.994000,1.507771074625278,10.843676977230711
500,37.5,13,10.544,-1.297,14.942,0,20.22,105.1,500,1703779159.994,2023/12/28,15-59-19.994,065919.994000,2.7186767130951455,10.187479223521105
500,37.5,14,2.443,-1.297,57.936,0,19.07,80.8,500,1703779159.994,2023/12/28,15-59-19.994,065919.994000,2.0703341327212694,1.2969061565469064
500,37.5,15,11.733,-0.969,-28.084,0,20.53,113.0,500,1703779159.994,2023/12/28,15-59-19.994,065919.994000,-5.5234919231948485,10.351537372506622
500,37.5,16,7.784,-0.969,45.773,0,19.63,91.8,500,1703779159.994,2023/12/28,15-59-19.994,065919.994000,5.577874262679057,5.429362274682227
500,37.5,17,6.593,-0.648,63.162,0,18.97,78.9,500,1703779159.994,2023/12/28,15-59-19.994,065919.994000,5.882845480322125,2.9765379309952604
500,37.5,18,2.239,-0.648,60.305,0,19.1,81.2,500,1703779159.994,2023/12/28,15-59-19.994,065919.994000,1.9449627608973643,1.109162232823721
500,37.5,19,1.255,-0.648,54.628,0,20.6,114.7,500,1703779159.994,2023/12/28,15-59-19.994,065919.994000,1.0233405396527349,0.7264978595310858
500,37.5,20,14.895,-0.32,4.362,0,19.79,95.3,500,1703779159.994,2023/12/28,15-59-19.994,065919.994000,1.1328800503358036,14.851855365291945
500,37.5,21,2.834,0.969,-26.353,0,17.25,53.1,500,1703779159.994,2023/12/28,15-59-19.994,065919.994000,-1.2580133738512007,2.539479937154755
500,37.5,22,12.92,7.805,-7.4,0,17.6,57.6,500,1703779159.994,2023/12/28,15-59-19.994,065919.994000,-1.6640391077821113,12.812391417989527
500,37.5,23,10.154,10.086,-16.678,0,17.44,55.4,500,1703779159.994,2023/12/28,15-59-19.994,065919.994000,-2.9141240914629467,9.726849272994583
500,37.5,24,2.639,-9.438,-4.074,0,17.12,51.5,500,1703779159.994,2023/12/28,15-59-19.994,065919.994000,-0.1874872607605403,2.6323315761986574
500,37.5,25,2.833,-1.625,16.336,0,18.83,76.3,500,1703779159.994,2023/12/28,15-59-19.994,065919.994000,0.7968371080642512,2.7186282613133783
500,37.5,26,2.447,-1.297,-13.104,0,18.96,78.7,500,1703779159.994,2023/12/28,15-59-19.994,065919.994000,-0.5547821350143849,2.383280466640232
500,37.5,27,2.241,-0.648,-4.399,0,18.59,72.3,500,1703779159.994,2023/12/28,15-59-19.994,065919.994000,-0.17188834445267617,2.234398218098403
500,37.5,28,14.902,-0.32,-20.468,0,19.43,87.8,500,1703779159.994,2023/12/28,15-59-19.994,065919.994000,-5.210993802778015,13.961201509447857
500,37.5,29,3.426,5.531,2.745,0,17.34,54.2,500,1703779159.994,2023/12/28,15-59-19.994,065919.994000,0.16407443709128702,3.4220689033234235
500,37.5,30,3.042,-10.414,7.527,0,17.23,52.8,500,1703779159.994,2023/12/28,15-59-19.994,065919.994000,0.39848187745588287,3.015787822997373
500,37.5,31,3.426,-3.898,7.336,0,17.47,55.8,500,1703779159.994,2023/12/28,15-59-19.994,065919.994000,0.4374584341053895,3.3979561678206007
500,37.5,32,23.797,0.648,-1.467,0,18.27,67.2,500,1703779159.994,2023/12/28,15-59-19.994,065919.994000,-0.6092313449825961,23.78920020026505
500,37.5,33,10.35,3.898,-1.99,0,17.88,61.4,500,1703779159.994,2023/12/28,15-59-19.994,065919.994000,-0.3594044700223796,10.343757945105247
500,37.5,34,17.073,6.828,-2.019,0,17.71,59.0,500,1703779159.994,2023/12/28,15-59-19.994,065919.994000,-0.6014972466308144,17.062401063809734
500,37.5,35,7.384,-7.484,0.849,0,17.72,59.1,500,1703779159.994,2023/12/28,15-59-19.994,065919.994000,0.10941096608994277,7.383189367779976
500,37.5,36,15.299,-6.18,-0.936,0,17.92,62.0,500,1703779159.994,2023/12/28,15-59-19.994,065919.994000,-0.2499176587998563,15.296958591949576
500,37.5,37,22.806,-4.555,2.179,0,17.57,57.2,500,1703779159.994,2023/12/28,15-59-19.994,065919.994000,0.8671196410202606,22.789509418330113
500,37.5,38,14.499,-4.227,-2.563,0,17.75,59.5,500,1703779159.994,2023/12/28,15-59-19.994,065919.994000,-0.6483644213318994,14.484496007012151
500,37.5,39,19.251,-3.25,2.884,0,17.67,58.5,500,1703779159.994,2023/12/28,15-59-19.994,065919.994000,0.9685956427610761,19.226617577744253
