3266,1,1719317792.551,-1.9609375,1.4609375,9.730000E+01,0.000000E+00,121632.551000
3266,2,1719317792.551,-1.171875,1.6796875,9.450000E+01,0.000000E+00,121632.551000
3266,3,1719317792.551,11.1171875,15.71875,6.400000E+01,-1.008594E+01,121632.551000
3266,4,1719317792.551,3.1875,4.125,6.280000E+01,-1.008594E+01,121632.551000
3266,5,1719317792.551,-1.34375,2.2734375,5.440000E+01,-8.132812E+00,121632.551000
3266,6,1719317792.551,-1.2578125,2.1015625,5.540000E+01,-7.156250E+00,121632.551000
3266,7,1719317792.551,-0.78125,2.3203125,5.500000E+01,-6.179688E+00,121632.551000
3266,8,1719317792.551,11.3125,15.578125,8.200000E+01,-6.484375E-01,121632.551000
3266,9,1719317792.551,10.0,12.3515625,9.300000E+01,-6.484375E-01,121632.551000
3266,10,1719317792.551,-5.9375,12.796875,9.030000E+01,-6.484375E-01,121632.551000
3266,11,1719317792.551,6.7265625,11.265625,9.420000E+01,-6.484375E-01,121632.551000
3266,12,1719317792.551,7.4921875,10.03125,8.310000E+01,-6.484375E-01,121632.551000
3266,13,1719317792.551,5.546875,10.34375,8.570000E+01,-6.484375E-01,121632.551000
3266,14,1719317792.551,5.0703125,9.4765625,9.520000E+01,-6.484375E-01,121632.551000
3266,15,1719317792.551,2.71875,6.65625,9.690000E+01,-6.484375E-01,121632.551000
3266,16,1719317792.551,0.953125,4.515625,1.105000E+02,-6.484375E-01,121632.551000
3266,17,1719317792.551,-0.8515625,2.703125,1.076000E+02,-3.203125E-01,121632.551000
3266,18,1719317792.551,-1.1171875,2.171875,9.540000E+01,0.000000E+00,121632.551000
3266,19,1719317792.551,1.703125,1.7578125,5.330000E+01,-7.156250E+00,121632.551000
3266,20,1719317792.551,-2.2265625,1.015625,5.430000E+01,-6.179688E+00,121632.551000
3266,21,1719317792.551,-0.3671875,4.6015625,6.240000E+01,9.437500E+00,121632.551000
3266,22,1719317792.551,0.1171875,4.6171875,5.740000E+01,-8.132812E+00,121632.551000
3266,23,1719317792.551,0.171875,3.828125,9.450000E+01,-6.484375E-01,121632.551000
3266,24,1719317792.551,-0.4921875,3.1953125,9.700000E+01,-3.203125E-01,121632.551000
3266,25,1719317792.551,0.6484375,4.5703125,5.880000E+01,9.437500E+00,121632.551000
3266,26,1719317792.551,-0.5,22.796875,5.890000E+01,9.687500E-01,121632.551000
3266,27,1719317792.551,0.6015625,21.609375,5.810000E+01,1.296875E+00,121632.551000
3266,28,1719317792.551,-0.140625,20.6328125,6.220000E+01,3.578125E+00,121632.551000
3266,29,1719317792.551,0.5703125,22.796875,5.750000E+01,8.132812E+00,121632.551000
3266,30,1719317792.551,0.6328125,22.796875,5.840000E+01,-6.828125E+00,121632.551000
3266,31,1719317792.551,-0.0859375,24.78125,7.620000E+01,0.000000E+00,121632.551000
