318,23.85,1,2.644,3.898,34.16,0,17.17,52.1,318,1703779146.344,2023/12/28,15-59-06.344,065906.344000,1.4846214138714646,2.1878380327332945
318,23.85,2,4.026,4.555,-16.923,0,17.68,58.6,318,1703779146.344,2023/12/28,15-59-06.344,065906.344000,-1.1719132817743647,3.851661363619709
318,23.85,3,2.445,9.109,-7.897,0,17.18,52.2,318,1703779146.344,2023/12/28,15-59-06.344,065906.344000,-0.3359251096771682,2.4218132299350383
318,23.85,4,2.642,9.438,-10.047,0,17.42,55.2,318,1703779146.344,2023/12/28,15-59-06.344,065906.344000,-0.4609126506225207,2.6014848699341155
318,23.85,5,2.443,-7.805,-15.014,0,17.32,53.9,318,1703779146.344,2023/12/28,15-59-06.344,065906.344000,-0.6328715056624625,2.3596022243845525
318,23.85,6,2.444,-4.555,47.591,0,17.1,51.3,318,1703779146.344,2023/12/28,15-59-06.344,065906.344000,1.8045259637702884,1.6482785098638248
318,23.85,7,2.444,-3.578,15.769,0,17.22,52.7,318,1703779146.344,2023/12/28,15-59-06.344,065906.344000,0.6641804555013172,2.3520204766391943
318,23.85,8,3.233,-2.922,-29.539,0,17.37,54.6,318,1703779146.344,2023/12/28,15-59-06.344,065906.344000,-1.5939203345822675,2.8127756695131505
318,23.85,9,2.84,-2.922,-2.996,0,17.28,53.5,318,1703779146.344,2023/12/28,15-59-06.344,065906.344000,-0.14843611768620849,2.8361182484103593
318,23.85,10,12.331,-2.602,-50.734,0,18.18,65.7,318,1703779146.344,2023/12/28,15-59-06.344,065906.344000,-9.546856623350696,7.80455569607809
318,23.85,11,13.903,-1.297,6.55,0,20.41,110.0,318,1703779146.344,2023/12/28,15-59-06.344,065906.344000,1.5859183460316706,13.81225079412187
318,23.85,12,12.135,-1.297,24.453,0,19.44,88.0,318,1703779146.344,2023/12/28,15-59-06.344,065906.344000,5.0232426907653815,11.046504328052027
318,23.85,13,11.346,-1.297,-48.517,0,19.49,89.0,318,1703779146.344,2023/12/28,15-59-06.344,065906.344000,-8.499881895333436,7.515565432180262
318,23.85,14,10.75,-1.297,28.614,0,20.05,101.1,318,1703779146.344,2023/12/28,15-59-06.344,065906.344000,5.1482435351209395,9.437059314377834
318,23.85,15,8.568,-1.297,16.964,0,19.59,90.9,318,1703779146.344,2023/12/28,15-59-06.344,065906.344000,2.499892069182916,8.195191495165709
318,23.85,16,3.63,-1.297,-19.488,0,20.47,111.5,318,1703779146.344,2023/12/28,15-59-06.344,065906.344000,-1.2110022147166797,3.4220423194272884
318,23.85,17,3.041,-1.297,-24.919,0,19.41,87.3,318,1703779146.344,2023/12/28,15-59-06.344,065906.344000,-1.281284531866306,2.757896109065775
318,23.85,18,19.843,-0.969,51.763,0,19.31,85.3,318,1703779146.344,2023/12/28,15-59-06.344,065906.344000,15.585830764089152,12.281145239478771
318,23.85,19,17.471,-0.969,42.3,0,19.53,89.8,318,1703779146.344,2023/12/28,15-59-06.344,065906.344000,11.758201623529247,12.922094860371292
