423,31.725,1,2.837,0.969,23.53,0,17.36,54.4,423,1703779154.219,2023/12/28,15-59-14.219,065914.219000,1.1326132000457878,2.6011067527270084
423,31.725,2,5.802,1.945,-42.217,0,17.7,58.9,423,1703779154.219,2023/12/28,15-59-14.219,065914.219000,-3.8985979739471333,4.296991719509744
423,31.725,3,2.449,6.508,-2.926,0,17.1,51.3,423,1703779154.219,2023/12/28,15-59-14.219,065914.219000,-0.12501199519545952,2.4458072289240724
423,31.725,4,2.836,-10.086,-40.755,0,17.34,54.2,423,1703779154.219,2023/12/28,15-59-14.219,065914.219000,-1.8514141389415384,2.148292737530749
423,31.725,5,2.835,-4.555,-9.358,0,17.18,52.2,423,1703779154.219,2023/12/28,15-59-14.219,065914.219000,-0.4609787204392288,2.7972707447264042
423,31.725,6,19.043,-1.297,-19.334,0,19.58,90.8,423,1703779154.219,2023/12/28,15-59-14.219,065914.219000,-6.3046497467569385,17.969063430538544
423,31.725,7,12.924,-1.297,6.7,0,19.34,85.9,423,1703779154.219,2023/12/28,15-59-14.219,065914.219000,1.5078526062717816,12.835737474635394
423,31.725,8,6.596,-1.297,5.778,0,19.81,95.7,423,1703779154.219,2023/12/28,15-59-14.219,065914.219000,0.6640475704963998,6.562488615161007
423,31.725,9,6.205,-1.297,6.579,0,19.78,95.1,423,1703779154.219,2023/12/28,15-59-14.219,065914.219000,0.7109257916700245,6.16413899249022
423,31.725,10,18.258,-0.969,-37.542,0,19.92,98.1,423,1703779154.219,2023/12/28,15-59-14.219,065914.219000,-11.125381276425186,14.476893846891599
423,31.725,11,12.132,-0.969,-48.55,0,19.17,82.6,423,1703779154.219,2023/12/28,15-59-14.219,065914.219000,-9.093342613172439,8.030974045497983
423,31.725,12,4.421,-0.969,43.282,0,20.31,107.4,423,1703779154.219,2023/12/28,15-59-14.219,065914.219000,3.030991986476025,3.218435734626081
423,31.725,13,1.659,-0.969,-47.291,0,20.01,100.2,423,1703779154.219,2023/12/28,15-59-14.219,065914.219000,-1.2190465732187612,1.1252583935806013
423,31.725,14,7.783,-0.648,-61.197,0,19.52,89.6,423,1703779154.219,2023/12/28,15-59-14.219,065914.219000,-6.820098558655504,3.7498459501991714
423,31.725,15,4.814,-0.32,66.472,0,19.96,99.0,423,1703779154.219,2023/12/28,15-59-14.219,065914.219000,4.413788588178166,1.9217352312085534
423,31.725,16,2.837,0.969,-47.567,0,17.03,50.5,423,1703779154.219,2023/12/28,15-59-14.219,065914.219000,-2.0938956474046146,1.9142021883228562
423,31.725,17,2.447,6.508,-58.848,0,17.03,50.5,423,1703779154.219,2023/12/28,15-59-14.219,065914.219000,-2.0941375622105993,1.2658581557736435
423,31.725,18,2.839,-10.086,7.907,0,17.11,51.4,423,1703779154.219,2023/12/28,15-59-14.219,065914.219000,0.3905486207828397,2.812008672604802
423,31.725,19,2.837,-4.555,26.494,0,17.06,50.8,423,1703779154.219,2023/12/28,15-59-14.219,065914.219000,1.2655973128516291,2.5390613308273466
423,31.725,20,6.595,-1.297,16.589,0,19.39,86.9,423,1703779154.219,2023/12/28,15-59-14.219,065914.219000,1.8829013690494525,6.320498986190228
423,31.725,21,6.2,-1.297,17.225,0,19.73,94.0,423,1703779154.219,2023/12/28,15-59-14.219,065914.219000,1.835974012332583,5.921925314122038
423,31.725,22,5.613,1.625,-9.777,0,17.67,58.5,423,1703779154.219,2023/12/28,15-59-14.219,065914.219000,-0.9531655182520857,5.531477605017961
423,31.725,23,3.235,3.25,1.107,0,17.13,51.7,423,1703779154.219,2023/12/28,15-59-14.219,065914.219000,0.062498882671576175,3.234396217173277
423,31.725,24,4.816,10.086,-3.907,0,17.72,59.1,423,1703779154.219,2023/12/28,15-59-14.219,065914.219000,-0.32814866025865547,4.804807431809359
423,31.725,25,3.04,-9.758,5.901,0,17.45,55.6,423,1703779154.219,2023/12/28,15-59-14.219,065914.219000,0.31254208873691497,3.0238911096082752
423,31.725,26,5.613,1.625,7.679,0,17.53,56.6,423,1703779154.219,2023/12/28,15-59-14.219,065914.219000,0.750025686344843,5.5626639723987426
423,31.725,27,4.812,10.086,7.275,0,17.08,51.1,423,1703779154.219,2023/12/28,15-59-14.219,065914.219000,0.6093522260416869,4.773262392181897
423,31.725,28,14.901,2.273,2.133,0,17.66,58.3,423,1703779154.219,2023/12/28,15-59-14.219,065914.219000,0.5546044083201538,14.890675436335044
423,31.725,29,22.802,5.203,-2.415,0,17.36,54.5,423,1703779154.219,2023/12/28,15-59-14.219,065914.219000,-0.9608129368742595,22.78174801239657
423,31.725,30,7.783,6.828,-1.323,0,17.61,57.7,423,1703779154.219,2023/12/28,15-59-14.219,065914.219000,-0.1796989951620748,7.780925219479863
423,31.725,31,13.713,-8.461,3.462,0,17.7,58.9,423,1703779154.219,2023/12/28,15-59-14.219,065914.219000,0.8280805968216889,13.687974705016348
423,31.725,32,19.049,-8.133,-0.799,0,17.78,60.0,423,1703779154.219,2023/12/28,15-59-14.219,065914.219000,-0.26563313787829906,19.04714781892714
423,31.725,33,19.841,-4.227,-3.047,0,17.63,58.0,423,1703779154.219,2023/12/28,15-59-14.219,065914.219000,-1.0546507179030495,19.8129501302362
423,31.725,34,17.664,-1.297,-3.398,0,19.38,86.6,423,1703779154.219,2023/12/28,15-59-14.219,065914.219000,-1.046972277593896,17.63294487741483
423,31.725,35,7.184,-1.297,-1.932,0,19.31,85.4,423,1703779154.219,2023/12/28,15-59-14.219,065914.219000,-0.2421968607969695,7.179916202896806
