926,69.45,1,19.043,0.0,-31.016,0,19.55,90.2,926,1703779191.944,2023/12/28,15-59-51.944,065951.944000,-9.812427929841268,16.320297396851288
926,69.45,2,18.064,0.0,-38.996,0,19.42,87.4,926,1703779191.944,2023/12/28,15-59-51.944,065951.944000,-11.36706345348303,14.03915825270484
926,69.45,3,17.274,0.0,-41.81,0,19.43,87.7,926,1703779191.944,2023/12/28,15-59-51.944,065951.944000,-11.515929237700657,12.875342705818403
926,69.45,4,13.319,0.0,25.092,0,20.57,114.0,926,1703779191.944,2023/12/28,15-59-51.944,065951.944000,5.648227985373122,12.062059593006822
926,69.45,5,1.66,0.0,3.778,0,20.1,102.4,926,1703779191.944,2023/12/28,15-59-51.944,065951.944000,0.10937867365825574,1.6563925578644576
926,69.45,6,10.548,-8.461,32.631,0,18.06,64.0,926,1703779191.944,2023/12/28,15-59-51.944,065951.944000,5.687761298543508,8.883111808977228
926,69.45,7,7.976,-8.461,-9.472,0,17.77,59.8,926,1703779191.944,2023/12/28,15-59-51.944,065951.944000,-1.312575194496727,7.867256342511783
926,69.45,8,19.442,-6.508,6.205,0,18.43,69.6,926,1703779191.944,2023/12/28,15-59-51.944,065951.944000,2.1014101765283635,19.328099732513362
926,69.45,9,10.545,-4.555,29.129,0,18.36,68.5,926,1703779191.944,2023/12/28,15-59-51.944,065951.944000,5.1330695175457945,9.211331191963634
926,69.45,10,3.035,-4.555,-12.033,0,17.39,54.8,926,1703779191.944,2023/12/28,15-59-51.944,065951.944000,-0.6327217126393211,2.968314039038788
926,69.45,11,1.661,0.0,28.976,0,19.7,93.4,926,1703779191.944,2023/12/28,15-59-51.944,065951.944000,0.8046601848963116,1.4530805162972331
926,69.45,12,7.98,-8.461,-23.176,0,17.39,54.8,926,1703779191.944,2023/12/28,15-59-51.944,065951.944000,-3.1405838108786917,7.336016175476079
926,69.45,13,3.232,-6.828,-27.494,0,17.29,53.6,926,1703779191.944,2023/12/28,15-59-51.944,065951.944000,-1.4920712972083399,2.866975277892543
926,69.45,14,19.45,-6.508,21.836,0,17.9,61.6,926,1703779191.944,2023/12/28,15-59-51.944,065951.944000,7.234449810264831,18.054507358074304
926,69.45,15,3.236,-5.531,29.35,0,17.46,55.7,926,1703779191.944,2023/12/28,15-59-51.944,065951.944000,1.5861036842224077,2.8206331032050422
926,69.45,16,3.041,-4.555,-65.081,0,16.79,47.8,926,1703779191.944,2023/12/28,15-59-51.944,065951.944000,-2.757896109065775,1.2812845318663058
926,69.45,17,5.213,-4.227,-1.46,0,17.91,61.8,926,1703779191.944,2023/12/28,15-59-51.944,065951.944000,-0.13282228513160219,5.211307632501886
926,69.45,18,12.727,0.0,-0.141,0,19.15,82.2,926,1703779191.944,2023/12/28,15-59-51.944,065951.944000,-0.031320023987202954,12.726961462033955
926,69.45,19,20.039,6.508,-1.542,0,17.68,58.6,926,1703779191.944,2023/12/28,15-59-51.944,065951.944000,-0.5392440454266276,20.031743230669466
926,69.45,20,13.321,9.758,0.571,0,18.07,64.1,926,1703779191.944,2023/12/28,15-59-51.944,065951.944000,0.13275262434028848,13.320338499480062
926,69.45,21,10.354,-8.781,1.297,0,17.76,59.7,926,1703779191.944,2023/12/28,15-59-51.944,065951.944000,0.23436265685885085,10.351347262316633
926,69.45,22,13.324,-7.156,-1.31,0,18.12,64.8,926,1703779191.944,2023/12/28,15-59-51.944,065951.944000,-0.30461090604719154,13.320517564866506
926,69.45,23,22.805,-3.25,0.02,0,17.54,56.7,926,1703779191.944,2023/12/28,15-59-51.944,065951.944000,0.007960446556686757,22.804998610639963
926,69.45,24,6.399,-3.25,-0.35,0,17.59,57.4,926,1703779191.944,2023/12/28,15-59-51.944,065951.944000,-0.039089023485950836,6.398880609000524
926,69.45,25,8.18,-0.969,0.164,0,17.8,60.2,926,1703779191.944,2023/12/28,15-59-51.944,065951.944000,0.023413909009669564,8.179966490693277
926,69.45,26,13.324,5.852,1.31,0,18.08,64.3,926,1703779191.944,2023/12/28,15-59-51.944,065951.944000,0.30461090604719154,13.320517564866506
926,69.45,27,13.321,-9.109,0.571,0,17.9,61.7,926,1703779191.944,2023/12/28,15-59-51.944,065951.944000,0.13275262434028848,13.320338499480062
