125,9.375,1,17.472,0.0,-8.304,0,19.99,99.7,125,1703779131.869,2023/12/28,15-58-51.869,065851.869000,-2.5233985372611794,17.28881846229372
125,9.375,2,14.707,0.0,-10.653,0,19.7,93.3,125,1703779131.869,2023/12/28,15-58-51.869,065851.869000,-2.718743536241436,14.453521459635553
125,9.375,3,11.735,0.0,-14.379,0,19.66,92.4,125,1703779131.869,2023/12/28,15-58-51.869,065851.869000,-2.9142096548417844,11.367392272972149
125,9.375,4,9.164,0.0,-20.459,0,19.84,96.3,125,1703779131.869,2023/12/28,15-58-51.869,065851.869000,-3.203157279601019,8.5859582716281
125,9.375,5,5.404,0.0,15.342,0,20.62,115.4,125,1703779131.869,2023/12/28,15-58-51.869,065851.869000,1.4297905173714973,5.211421598415786
125,9.375,6,4.227,0.0,18.201,0,20.71,117.8,125,1703779131.869,2023/12/28,15-58-51.869,065851.869000,1.3203097846023266,4.015508818653417
125,9.375,7,3.037,0.0,27.422,0,20.42,110.1,125,1703779131.869,2023/12/28,15-58-51.869,065851.869000,1.3986619464161585,2.695758475762872
125,9.375,8,2.834,5.203,20.833,0,17.15,51.9,125,1703779131.869,2023/12/28,15-58-51.869,065851.869000,1.007898849395959,2.6487158982016745
125,9.375,9,2.837,6.18,-17.138,0,17.34,54.2,125,1703779131.869,2023/12/28,15-58-51.869,065851.869000,-0.8359906102167058,2.711030929301527
125,9.375,10,2.638,10.086,34.867,0,17.3,53.7,125,1703779131.869,2023/12/28,15-58-51.869,065851.869000,1.5080744423987396,2.1644295960330355
125,9.375,11,17.07,-10.086,21.986,0,17.82,60.5,125,1703779131.869,2023/12/28,15-58-51.869,065851.869000,6.390667086166423,15.828590404511363
125,9.375,12,3.036,-10.086,-69.513,0,17.41,55.1,125,1703779131.869,2023/12/28,15-58-51.869,065851.869000,-2.843977932503869,1.0625843587362924
125,9.375,13,2.447,-9.758,-61.39,0,17.38,54.7,125,1703779131.869,2023/12/28,15-58-51.869,065851.869000,-2.148219867442326,1.171733929322726
125,9.375,14,12.92,-8.133,-7.4,0,17.87,61.3,125,1703779131.869,2023/12/28,15-58-51.869,065851.869000,-1.6640391077821113,12.812391417989527
125,9.375,15,3.037,0.0,-32.177,0,20.05,101.2,125,1703779131.869,2023/12/28,15-58-51.869,065851.869000,-1.6173135006420174,2.5705380838729197
125,9.375,16,2.841,5.203,48.903,0,17.05,50.7,125,1703779131.869,2023/12/28,15-58-51.869,065851.869000,2.1409713820624936,1.8674909748615698
125,9.375,17,2.833,6.18,-41.647,0,17.05,50.7,125,1703779131.869,2023/12/28,15-58-51.869,065851.869000,-1.8826401528645824,2.1169683641523847
125,9.375,18,2.645,10.086,-5.424,0,17.06,50.8,125,1703779131.869,2023/12/28,15-58-51.869,065851.869000,-0.2500194848121947,2.63315689946768
125,9.375,19,2.444,-9.758,40.462,0,17.18,52.2,125,1703779131.869,2023/12/28,15-58-51.869,065851.869000,1.5860181222215681,1.859484475865494
125,9.375,20,12.919,-8.133,9.502,0,17.66,58.4,125,1703779131.869,2023/12/28,15-58-51.869,065851.869000,2.132694792367031,12.741749248930091
125,9.375,21,3.035,3.898,-7.692,0,17.47,55.8,125,1703779131.869,2023/12/28,15-58-51.869,065851.869000,-0.40622812385246,3.0076907605987873
125,9.375,22,4.814,-7.156,-1.302,0,17.75,59.5,125,1703779131.869,2023/12/28,15-58-51.869,065851.869000,-0.10938482080117193,4.81275710596102
125,9.375,23,3.234,-6.18,-0.138,0,17.44,55.4,125,1703779131.869,2023/12/28,15-58-51.869,065851.869000,-0.007789257294217698,3.2339906195706263
125,9.375,24,3.036,-10.086,5.315,0,17.4,55.0,125,1703779131.869,2023/12/28,15-58-51.869,065851.869000,0.2812285187016865,3.0229466618299528
125,9.375,25,4.808,-7.156,7.656,0,17.65,58.2,125,1703779131.869,2023/12/28,15-58-51.869,065851.869000,0.6405464034967298,4.765140533601019
125,9.375,26,13.321,2.273,-2.857,0,17.8,60.3,125,1703779131.869,2023/12/28,15-58-51.869,065851.869000,-0.6639638705555585,13.304442603078
125,9.375,27,18.656,6.508,1.584,0,17.72,59.1,125,1703779131.869,2023/12/28,15-58-51.869,065851.869000,0.5156983649783793,18.648871043480316
125,9.375,28,15.097,6.508,-1.216,0,17.66,58.4,125,1703779131.869,2023/12/28,15-58-51.869,065851.869000,-0.32038265369968005,15.093600099221138
125,9.375,29,17.667,9.109,-1.115,0,17.69,58.7,125,1703779131.869,2023/12/28,15-58-51.869,065851.869000,-0.3437855606137706,17.66365478852872
125,9.375,30,16.68,-2.602,0.564,0,17.49,56.1,125,1703779131.869,2023/12/28,15-58-51.869,065851.869000,0.16418954682220738,16.679191880685178
125,9.375,31,8.971,-2.273,1.347,0,17.86,61.1,125,1703779131.869,2023/12/28,15-58-51.869,065851.869000,0.21088505995142776,8.968520975695451
