376,28.2,1,12.526,0.0,10.203,0,19.1,81.2,376,1703779150.694,2023/12/28,15-59-10.694,065910.694000,2.218808948562697,12.327918025756746
376,28.2,2,9.563,3.898,-10.401,0,18.03,63.6,376,1703779150.694,2023/12/28,15-59-10.694,065910.694000,-1.7264687495871296,9.405863844256894
376,28.2,3,18.261,-9.438,41.67,0,18.14,65.2,376,1703779150.694,2023/12/28,15-59-10.694,065910.694000,12.140630907357446,13.64071853574133
376,28.2,4,9.953,-9.438,13.065,0,18.12,64.8,376,1703779150.694,2023/12/28,15-59-10.694,065910.694000,2.249938325279371,9.695359020296209
376,28.2,5,3.038,-9.438,33.567,0,17.41,55.1,376,1703779150.694,2023/12/28,15-59-10.694,065910.694000,1.6797458335710054,2.531382613237447
376,28.2,6,4.426,-8.461,17.251,0,17.72,59.1,376,1703779150.694,2023/12/28,15-59-10.694,065910.694000,1.3125667842830664,4.2268953661992645
376,28.2,7,9.759,-6.508,9.492,0,17.9,61.6,376,1703779150.694,2023/12/28,15-59-10.694,065910.694000,1.609355643868248,9.625385987665608
376,28.2,8,18.065,-5.531,33.553,0,18.16,65.4,376,1703779150.694,2023/12/28,15-59-10.694,065910.694000,9.984672077289142,15.054917751651871
376,28.2,9,17.865,-4.555,13.453,0,17.94,62.2,376,1703779150.694,2023/12/28,15-59-10.694,065910.694000,4.156250191140571,17.374803865041006
376,28.2,10,2.833,-4.555,-35.005,0,17.36,54.4,376,1703779150.694,2023/12/28,15-59-10.694,065910.694000,-1.6251445535869389,2.320515929690359
376,28.2,11,18.06,-2.602,12.491,0,18.28,67.3,376,1703779150.694,2023/12/28,15-59-10.694,065910.694000,3.9061297662089953,17.63251967954484
376,28.2,12,17.661,-2.602,10.037,0,18.41,69.3,376,1703779150.694,2023/12/28,15-59-10.694,065910.694000,3.0780315344898947,17.390705646197507
376,28.2,13,17.071,-2.602,15.556,0,18.71,74.3,376,1703779150.694,2023/12/28,15-59-10.694,065910.694000,4.578102241937907,16.445668756920867
376,28.2,14,16.675,-2.602,12.968,0,18.47,70.3,376,1703779150.694,2023/12/28,15-59-10.694,065910.694000,3.741983863293802,16.249713282604368
376,28.2,15,9.95,-2.273,-39.552,0,18.27,67.1,376,1703779150.694,2023/12/28,15-59-10.694,065910.694000,-6.335943711626749,7.671917445013172
