554,41.55,1,1.854,0.648,67.974,0,17.8,60.3,554,1703779164.044,2023/12/28,15-59-24.044,065924.044000,1.7186835259263433,0.6953006095994688
554,41.55,2,6.399,8.461,19.099,0,17.72,59.2,554,1703779164.044,2023/12/28,15-59-24.044,065924.044000,2.093761799934253,6.046764632854174
554,41.55,3,5.611,-8.133,47.2,0,17.7,58.9,554,1703779164.044,2023/12/28,15-59-24.044,065924.044000,4.1169582697256395,3.812345158211369
554,41.55,4,2.446,-8.133,-63.844,0,17.37,54.6,554,1703779164.044,2023/12/28,15-59-24.044,065924.044000,-2.195522646564663,1.0782375936785444
554,41.55,5,2.642,-6.828,47.157,0,17.27,53.3,554,1703779164.044,2023/12/28,15-59-24.044,065924.044000,1.9371665608522075,1.7965382588511802
554,41.55,6,15.299,-2.273,-16.251,0,18.02,63.4,554,1703779164.044,2023/12/28,15-59-24.044,065924.044000,-4.281360435525472,14.68772800065133
554,41.55,7,16.084,-1.297,-15.9,0,18.77,75.3,554,1703779164.044,2023/12/28,15-59-24.044,065924.044000,-4.4063600734490835,15.468647222789516
554,41.55,8,15.496,-1.297,-9.021,0,18.81,76.0,554,1703779164.044,2023/12/28,15-59-24.044,065924.044000,-2.4297179628912473,15.304329015700219
554,41.55,9,11.537,-1.297,-5.05,0,20.24,105.7,554,1703779164.044,2023/12/28,15-59-24.044,065924.044000,-1.0155450402047967,11.492216377675607
554,41.55,10,6.204,-1.297,-17.591,0,20.35,108.3,554,1703779164.044,2023/12/28,15-59-24.044,065924.044000,-1.874973873761378,5.913889496153293
554,41.55,11,5.403,-1.297,-10.92,0,19.74,94.2,554,1703779164.044,2023/12/28,15-59-24.044,065924.044000,-1.023534593063826,5.30516596694219
554,41.55,12,9.164,-0.969,26.805,0,19.86,96.9,554,1703779164.044,2023/12/28,15-59-24.044,065924.044000,4.1325555768269755,8.179295837933498
554,41.55,13,3.434,-0.969,15.301,0,18.93,78.1,554,1703779164.044,2023/12/28,15-59-24.044,065924.044000,0.9061978638124095,3.3122743593521697
554,41.55,14,2.839,-0.969,32.64,0,18.99,79.2,554,1703779164.044,2023/12/28,15-59-24.044,065924.044000,1.531239622947472,2.3906539308556733
554,41.55,15,2.446,0.32,-56.462,0,18.25,66.9,554,1703779164.044,2023/12/28,15-59-24.044,065924.044000,-2.038788893226383,1.351390339190251
554,41.55,16,1.855,0.648,-6.287,0,17.56,57.0,554,1703779164.044,2023/12/28,15-59-24.044,065924.044000,-0.20313879743896682,1.843843710560917
554,41.55,17,6.395,8.461,6.031,0,17.69,58.7,554,1703779164.044,2023/12/28,15-59-24.044,065924.044000,0.6719004981675635,6.359604918590633
554,41.55,18,2.449,-8.133,-36.175,0,16.93,49.3,554,1703779164.044,2023/12/28,15-59-24.044,065924.044000,-1.4455308424392217,1.9768767244208614
554,41.55,19,2.642,-6.828,13.338,0,16.95,49.5,554,1703779164.044,2023/12/28,15-59-24.044,065924.044000,0.6094965155356985,2.5707349139010507
554,41.55,20,15.295,-2.273,7.927,0,17.75,59.5,554,1703779164.044,2023/12/28,15-59-24.044,065924.044000,2.109353292921408,15.148849912968364
554,41.55,21,15.49,-1.297,9.581,0,18.22,66.3,554,1703779164.044,2023/12/28,15-59-24.044,065924.044000,2.578183000023437,15.273934411879283
554,41.55,22,3.429,-0.969,-10.9,0,18.67,73.7,554,1703779164.044,2023/12/28,15-59-24.044,065924.044000,-0.6484082740123372,3.367136425836105
554,41.55,23,2.834,-0.969,8.242,0,18.85,76.7,554,1703779164.044,2023/12/28,15-59-24.044,065924.044000,0.40626648066933896,2.8047287830884025
554,41.55,24,3.431,-10.414,-1.566,0,17.41,55.1,554,1703779164.044,2023/12/28,15-59-24.044,065924.044000,-0.09376392313151115,3.4297185491988973
554,41.55,25,3.04,-9.758,6.048,0,17.36,54.5,554,1703779164.044,2023/12/28,15-59-24.044,065924.044000,0.32029924941985105,3.0230792895359326
