61,4.575,1,17.471,0.0,-8.616,0,20.0,100.0,61,1703779127.069,2023/12/28,15-58-47.069,065847.069000,-2.617355851321647,17.27383250316942
61,4.575,2,14.701,0.0,-11.029,0,19.69,93.2,61,1703779127.069,2023/12/28,15-58-47.069,065847.069000,-2.8123868168822903,14.429479595336302
61,4.575,3,11.731,0.0,-14.462,0,19.7,93.3,61,1703779127.069,2023/12/28,15-58-47.069,065847.069000,-2.929674709007855,11.359285501271623
61,4.575,4,9.166,0.0,-20.768,0,19.8,95.6,61,1703779127.069,2023/12/28,15-58-47.069,065847.069000,-3.2501242942136384,8.570428698271884
61,4.575,5,5.213,0.0,13.786,0,20.6,114.7,61,1703779127.069,2023/12/28,15-58-47.069,065847.069000,1.242237869521011,5.0628266882768065
61,4.575,6,4.225,0.0,17.765,0,20.72,117.9,61,1703779127.069,2023/12/28,15-58-47.069,065847.069000,1.2891050665330241,4.023534904463845
61,4.575,7,2.834,0.0,27.06,0,20.45,111.0,61,1703779127.069,2023/12/28,15-58-47.069,065847.069000,1.2892526619318274,2.523763771374353
61,4.575,8,2.637,-9.438,15.642,0,17.44,55.5,61,1703779127.069,2023/12/28,15-58-47.069,065847.069000,0.711003190661274,2.5393391783827317
61,4.575,9,2.838,-5.203,21.479,0,17.5,56.2,61,1703779127.069,2023/12/28,15-58-47.069,065847.069000,1.0391626086205048,2.640906108297875
61,4.575,10,2.641,-9.438,-29.219,0,17.09,51.2,61,1703779127.069,2023/12/28,15-58-47.069,065847.069000,-1.2892017842769645,2.304959817310725
61,4.575,11,14.897,4.875,2.465,0,17.83,60.7,61,1703779127.069,2023/12/28,15-58-47.069,065847.069000,0.6407064946954647,14.883215519089115
61,4.575,12,11.347,4.875,1.263,0,17.91,61.8,61,1703779127.069,2023/12/28,15-58-47.069,065847.069000,0.250107434052627,11.344243265702282
61,4.575,13,16.872,-0.969,2.176,0,17.8,60.2,61,1703779127.069,2023/12/28,15-58-47.069,065847.069000,0.6406169406875007,16.85983374577888
61,4.575,14,16.087,-0.969,0.64,0,17.52,56.5,61,1703779127.069,2023/12/28,15-58-47.069,065847.069000,0.17968977798961475,16.085996412522476
