436,32.7,1,5.405,0.32,69.967,0,18.99,79.3,436,1703779155.194,2023/12/28,15-59-15.194,065915.194000,5.077973044938863,1.8515438841340845
436,32.7,2,2.642,-7.805,-28.232,0,17.29,53.6,436,1703779155.194,2023/12/28,15-59-15.194,065915.194000,-1.2497793519580416,2.3277060749629315
436,32.7,3,2.839,-7.156,-21.977,0,17.23,52.9,436,1703779155.194,2023/12/28,15-59-15.194,065915.194000,-1.0624513701546587,2.632701670538553
436,32.7,4,2.835,-4.555,65.412,0,17.54,56.8,436,1703779155.194,2023/12/28,15-59-15.194,065915.194000,2.5779314839159806,1.1796161512266397
436,32.7,5,17.271,-1.297,-25.881,0,19.81,95.8,436,1703779155.194,2023/12/28,15-59-15.194,065915.194000,-7.538851252483255,15.538763232411121
436,32.7,6,16.278,-1.297,4.184,0,19.61,91.4,436,1703779155.194,2023/12/28,15-59-15.194,065915.194000,1.1876378588023793,16.23461734431518
436,32.7,7,15.091,-1.297,7.287,0,19.1,81.3,436,1703779155.194,2023/12/28,15-59-15.194,065915.194000,1.914135673535087,14.9691137220378
436,32.7,8,11.343,-1.297,17.848,0,19.68,92.8,436,1703779155.194,2023/12/28,15-59-15.194,065915.194000,3.476548416268636,10.7970949847327
436,32.7,9,5.208,-1.297,28.103,0,19.85,96.6,436,1703779155.194,2023/12/28,15-59-15.194,065915.194000,2.453270421416879,4.593988271578525
436,32.7,10,4.812,-1.297,25.483,0,19.72,93.8,436,1703779155.194,2023/12/28,15-59-15.194,065915.194000,2.0703306413088223,4.343854858953946
436,32.7,11,2.444,-1.297,7.716,0,19.1,81.2,436,1703779155.194,2023/12/28,15-59-15.194,065915.194000,0.328138564028083,2.4218714009619893
436,32.7,12,3.63,-0.969,35.982,0,19.86,96.9,436,1703779155.194,2023/12/28,15-59-15.194,065915.194000,2.1327377590747756,2.9374018538526023
436,32.7,13,3.431,-0.648,53.052,0,19.69,93.1,436,1703779155.194,2023/12/28,15-59-15.194,065915.194000,2.741991284070733,2.0623396417855457
436,32.7,14,2.637,-0.648,-59.56,0,19.15,82.2,436,1703779155.194,2023/12/28,15-59-15.194,065915.194000,-2.2735163968597996,1.3359985753022467
436,32.7,15,2.442,1.297,-10.879,0,17.03,50.5,436,1703779155.194,2023/12/28,15-59-15.194,065915.194000,-0.46089214870690437,2.3981122632729965
436,32.7,16,2.641,-7.805,43.802,0,17.06,50.8,436,1703779155.194,2023/12/28,15-59-15.194,065915.194000,1.8280166589200852,1.906104953750094
436,32.7,17,2.836,-4.555,33.427,0,17.31,53.8,436,1703779155.194,2023/12/28,15-59-15.194,065915.194000,1.5622789241632815,2.3668925964469154
436,32.7,18,2.447,-1.297,-59.915,0,18.54,71.4,436,1703779155.194,2023/12/28,15-59-15.194,065915.194000,-2.117346732945174,1.226642495793456
436,32.7,19,3.634,-0.969,-22.099,0,19.6,91.3,436,1703779155.194,2023/12/28,15-59-15.194,065915.194000,-1.3671402067162621,3.367028906199027
436,32.7,20,3.431,-0.648,-24.055,0,19.38,86.7,436,1703779155.194,2023/12/28,15-59-15.194,065915.194000,-1.3985215624631915,3.133033424546491
436,32.7,21,2.643,-0.648,11.941,0,18.6,72.5,436,1703779155.194,2023/12/28,15-59-15.194,065915.194000,0.546848167680422,2.585808593361961
436,32.7,22,6.002,-1.297,7.856,0,19.56,90.3,436,1703779155.194,2023/12/28,15-59-15.194,065915.194000,0.8203764612288664,5.945669555387484
436,32.7,23,13.12,3.898,2.287,0,17.69,58.8,436,1703779155.194,2023/12/28,15-59-15.194,065915.194000,0.5235546690792222,13.109549592128836
436,32.7,24,16.874,-1.297,-2.415,0,19.56,90.3,436,1703779155.194,2023/12/28,15-59-15.194,065915.194000,-0.7110234846424109,16.859013067326536
436,32.7,25,6.791,-1.297,1.187,0,19.65,92.3,436,1703779155.194,2023/12/28,15-59-15.194,065915.194000,0.14067947868605718,6.789542715402608
436,32.7,26,6.395,-1.297,2.03,0,19.55,90.2,436,1703779155.194,2023/12/28,15-59-15.194,065915.194000,0.2265286250727549,6.390986604744422
436,32.7,27,22.801,-10.414,-1.08,0,17.38,54.7,436,1703779155.194,2023/12/28,15-59-15.194,065915.194000,-0.42976327395102176,22.796949456634824
436,32.7,28,6.993,-7.484,-1.024,0,17.63,57.9,436,1703779155.194,2023/12/28,15-59-15.194,065915.194000,-0.12497344227898184,6.991883196873711
436,32.7,29,18.66,-6.508,1.08,0,17.5,56.2,436,1703779155.194,2023/12/28,15-59-15.194,065915.194000,0.35171188508951656,18.656685095425896
436,32.7,30,22.606,-1.297,2.416,0,18.85,76.8,436,1703779155.194,2023/12/28,15-59-15.194,065915.194000,0.9529482399151449,22.585905464515758
436,32.7,31,21.823,-1.297,2.339,0,18.85,76.7,436,1703779155.194,2023/12/28,15-59-15.194,065915.194000,0.8906383824940926,21.804818097650536
