609,45.675,1,2.638,0.0,-63.814,0,19.54,90.0,609,1703779168.169,2023/12/28,15-59-28.169,065928.169000,-2.3672520965879635,1.1641140456157595
609,45.675,2,2.642,1.625,7.819,0,17.28,53.4,609,1703779168.169,2023/12/28,15-59-28.169,065928.169000,0.35942853701304334,2.617436747426891
609,45.675,3,2.449,4.555,33.944,0,17.17,52.1,609,1703779168.169,2023/12/28,15-59-28.169,065928.169000,1.3674783705753664,2.031650537373133
609,45.675,4,3.234,6.18,32.269,0,17.48,56.0,609,1703779168.169,2023/12/28,15-59-28.169,065928.169000,1.726616237695792,2.7345113581269374
609,45.675,5,19.443,-10.086,-34.903,0,17.75,59.6,609,1703779168.169,2023/12/28,15-59-28.169,065928.169000,-11.125067143908105,15.945630437318444
609,45.675,6,2.449,-10.086,56.716,0,17.05,50.7,609,1703779168.169,2023/12/28,15-59-28.169,065928.169000,2.0472676192885166,1.3439852287182061
609,45.675,7,2.643,-8.133,31.952,0,17.07,50.9,609,1703779168.169,2023/12/28,15-59-28.169,065928.169000,1.3986983806665616,2.2425636757784018
609,45.675,8,9.165,-4.875,63.085,0,17.69,58.8,609,1703779168.169,2023/12/28,15-59-28.169,065928.169000,8.17223851080309,4.148703740030959
609,45.675,9,2.833,-4.875,5.38,0,17.5,56.2,609,1703779168.169,2023/12/28,15-59-28.169,065928.169000,0.26562432064340213,2.820519937933914
609,45.675,10,19.447,-0.969,-40.846,0,19.66,92.5,609,1703779168.169,2023/12/28,15-59-28.169,065928.169000,-12.71888539259186,14.711076213863938
609,45.675,11,13.709,-0.969,-35.139,0,19.75,94.3,609,1703779168.169,2023/12/28,15-59-28.169,065928.169000,-7.890379672423332,11.210646262593814
609,45.675,12,11.735,-0.969,-32.632,0,20.02,100.4,609,1703779168.169,2023/12/28,15-59-28.169,065928.169000,-6.327995659589325,9.882646200902805
609,45.675,13,9.76,-0.969,-28.391,0,20.11,102.6,609,1703779168.169,2023/12/28,15-59-28.169,065928.169000,-4.640743636484715,8.586099143407711
609,45.675,14,4.617,-0.969,10.53,0,20.06,101.3,609,1703779168.169,2023/12/28,15-59-28.169,065928.169000,0.8437582807842342,4.539246739670364
609,45.675,15,3.829,-0.969,26.147,0,19.91,98.0,609,1703779168.169,2023/12/28,15-59-28.169,065928.169000,1.6873471712167842,3.437164605279578
609,45.675,16,14.304,-0.648,-26.257,0,19.75,94.3,609,1703779168.169,2023/12/28,15-59-28.169,065928.169000,-6.328064719537292,12.828094671670748
609,45.675,17,11.14,-0.648,-62.518,0,19.85,96.7,609,1703779168.169,2023/12/28,15-59-28.169,065928.169000,-9.882916191377143,5.140774995486139
609,45.675,18,9.357,-0.648,-62.772,0,19.47,88.6,609,1703779168.169,2023/12/28,15-59-28.169,065928.169000,-8.320177842795182,4.281131820472256
609,45.675,19,4.222,-0.648,30.836,0,20.01,100.3,609,1703779168.169,2023/12/28,15-59-28.169,065928.169000,2.1641231637774125,3.625169641823958
609,45.675,20,2.836,-0.648,49.245,0,19.65,92.3,609,1703779168.169,2023/12/28,15-59-28.169,065928.169000,2.148292737530749,1.8514141389415384
609,45.675,21,2.638,0.0,9.546,0,19.41,87.2,609,1703779168.169,2023/12/28,15-59-28.169,065928.169000,0.4374843198270637,2.601471020385476
609,45.675,22,2.644,1.625,17.899,0,17.25,53.1,609,1703779168.169,2023/12/28,15-59-28.169,065928.169000,0.8126069845825996,2.516029786907853
609,45.675,23,2.445,4.555,6.421,0,17.08,51.1,609,1703779168.169,2023/12/28,15-59-28.169,065928.169000,0.2734320754102663,2.429662507455888
609,45.675,24,2.443,-10.086,9.944,0,16.84,48.3,609,1703779168.169,2023/12/28,15-59-28.169,065928.169000,0.4218708210343618,2.4062988198392556
609,45.675,25,2.644,-8.133,6.957,0,16.85,48.4,609,1703779168.169,2023/12/28,15-59-28.169,065928.169000,0.32025294434030205,2.6245331111726076
609,45.675,26,2.838,-4.875,-54.297,0,16.85,48.4,609,1703779168.169,2023/12/28,15-59-28.169,065928.169000,-2.3046063334923423,1.6562106290043497
609,45.675,27,5.405,-0.969,-6.057,0,19.95,98.9,609,1703779168.169,2023/12/28,15-59-28.169,065928.169000,-0.5703237048230835,5.3748261247892355
609,45.675,28,4.813,-0.969,7.367,0,19.81,95.7,609,1703779168.169,2023/12/28,15-59-28.169,065928.169000,0.6171441029431888,4.7732695457309395
609,45.675,29,14.899,2.273,0.631,0,17.68,58.6,609,1703779168.169,2023/12/28,15-59-28.169,065928.169000,0.16407978108411908,14.898096483290722
609,45.675,30,11.143,4.227,-3.296,0,17.76,59.7,609,1703779168.169,2023/12/28,15-59-28.169,065928.169000,-0.6406593126412905,11.124567616097536
609,45.675,31,19.643,-9.758,-0.98,0,17.44,55.5,609,1703779168.169,2023/12/28,15-59-28.169,065928.169000,-0.3359619427104523,19.64012674534078
609,45.675,32,22.803,-8.781,1.315,0,17.47,55.8,609,1703779168.169,2023/12/28,15-59-28.169,065928.169000,0.5233075245291937,22.796994500038185
