492,36.9,1,2.446,3.898,-17.278,0,17.37,54.6,492,1703779159.394,2023/12/28,15-59-19.394,065919.394000,-0.7264821803209776,2.3356240368852346
492,36.9,2,2.446,-9.438,6.603,0,17.14,51.8,492,1703779159.394,2023/12/28,15-59-19.394,065919.394000,0.2812634932157389,2.429775061067193
492,36.9,3,4.224,-2.922,67.372,0,18.86,77.0,492,1703779159.394,2023/12/28,15-59-19.394,065919.394000,3.8988462152929255,1.6251689725982437
492,36.9,4,2.642,-2.273,-2.033,0,17.31,53.8,492,1703779159.394,2023/12/28,15-59-19.394,065919.394000,-0.09372521070412888,2.6403370210786474
492,36.9,5,14.5,-1.945,-21.658,0,18.7,74.2,492,1703779159.394,2023/12/28,15-59-19.394,065919.394000,-5.351450739573784,13.476348725894384
492,36.9,6,4.021,-1.625,65.676,0,19.06,80.5,492,1703779159.394,2023/12/28,15-59-19.394,065919.394000,3.6640591350681846,1.6562341787088517
492,36.9,7,3.43,-1.625,56.708,0,19.67,92.7,492,1703779159.394,2023/12/28,15-59-19.394,065919.394000,2.8670821586475763,1.8827479638987146
492,36.9,8,17.466,-1.297,19.302,0,19.6,91.2,492,1703779159.394,2023/12/28,15-59-19.394,065919.394000,5.77333979467965,16.484225902818984
492,36.9,9,11.347,-1.297,17.262,0,19.6,91.3,492,1703779159.394,2023/12/28,15-59-19.394,065919.394000,3.3671267919970025,10.835906338032641
492,36.9,10,12.329,-0.969,-24.243,0,20.24,105.8,492,1703779159.394,2023/12/28,15-59-19.394,065919.394000,-5.062379334898562,11.241732805470516
492,36.9,11,8.373,-0.969,42.277,0,19.27,84.6,492,1703779159.394,2023/12/28,15-59-19.394,065919.394000,5.632647319755607,6.195192746900613
492,36.9,12,7.185,-0.969,49.851,0,19.11,81.4,492,1703779159.394,2023/12/28,15-59-19.394,065919.394000,5.4920003140095845,4.632726794331672
492,36.9,13,2.643,-0.969,39.242,0,19.33,85.7,492,1703779159.394,2023/12/28,15-59-19.394,065919.394000,1.6719543911018817,2.0469532271342046
492,36.9,14,6.791,-0.648,53.75,0,19.32,85.6,492,1703779159.394,2023/12/28,15-59-19.394,065919.394000,5.476565307580474,4.015583822037088
492,36.9,15,1.655,-0.648,60.289,0,20.65,116.2,492,1703779159.394,2023/12/28,15-59-19.394,065919.394000,1.437427704257178,0.8202600776789877
492,36.9,16,9.564,-0.32,-68.633,0,19.09,81.1,492,1703779159.394,2023/12/28,15-59-19.394,065919.394000,-8.90662625813532,3.484552295187207
492,36.9,17,2.443,3.898,29.927,0,17.14,51.8,492,1703779159.394,2023/12/28,15-59-19.394,065919.394000,1.218803416254998,2.117254645177369
492,36.9,18,2.445,-9.438,-41.892,0,17.09,51.2,492,1703779159.394,2023/12/28,15-59-19.394,065919.394000,-1.632596484370399,1.820069701748099
492,36.9,19,2.638,-2.273,-60.55,0,16.97,49.8,492,1703779159.394,2023/12/28,15-59-19.394,065919.394000,-2.29713105449487,1.2970092206593153
492,36.9,20,17.471,-1.297,8.616,0,19.12,81.6,492,1703779159.394,2023/12/28,15-59-19.394,065919.394000,2.617355851321647,17.27383250316942
492,36.9,21,2.642,-0.969,-19.882,0,19.06,80.5,492,1703779159.394,2023/12/28,15-59-19.394,065919.394000,-0.8985022798976088,2.484523626979385
492,36.9,22,4.024,2.273,5.124,0,17.44,55.5,492,1703779159.394,2023/12/28,15-59-19.394,065919.394000,0.3593895152798579,4.007919058103209
492,36.9,23,3.232,-10.086,3.464,0,17.19,52.3,492,1703779159.394,2023/12/28,15-59-19.394,065919.394000,0.19528190318392474,3.2260950045354937
492,36.9,24,5.017,-7.805,3.393,0,17.61,57.7,492,1703779159.394,2023/12/28,15-59-19.394,065919.394000,0.29692821071524406,5.008205530694746
492,36.9,25,9.758,-5.203,0.275,0,17.77,59.8,492,1703779159.394,2023/12/28,15-59-19.394,065919.394000,0.04683485799212258,9.757887604193689
492,36.9,26,16.876,-4.227,0.557,0,17.57,57.1,492,1703779159.394,2023/12/28,15-59-19.394,065919.394000,0.16405717873628614,16.875202554105986
492,36.9,27,22.807,-8.781,1.747,0,17.27,53.3,492,1703779159.394,2023/12/28,15-59-19.394,065919.394000,0.695298255067364,22.796399043193208
492,36.9,28,17.867,-6.828,0.0,0,17.5,56.2,492,1703779159.394,2023/12/28,15-59-19.394,065919.394000,0.0,17.867
492,36.9,29,16.281,-3.898,0.275,0,17.62,57.8,492,1703779159.394,2023/12/28,15-59-19.394,065919.394000,0.07814289024080218,16.280812470165756
