641,48.075,1,8.178,1.297,-36.454,0,17.78,60.0,641,1703779170.569,2023/12/28,15-59-30.569,065930.569000,-4.859181284446672,6.577844726419376
641,48.075,2,3.235,6.18,14.405,0,17.52,56.5,641,1703779170.569,2023/12/28,15-59-30.569,065930.569000,0.8047852197273787,3.1332963074226403
641,48.075,3,2.45,6.18,62.454,0,17.53,56.6,641,1703779170.569,2023/12/28,15-59-30.569,065930.569000,2.1722675879128626,1.1330284755923987
641,48.075,4,2.445,-9.758,20.577,0,17.13,51.6,641,1703779170.569,2023/12/28,15-59-30.569,065930.569000,0.8593340318220393,2.289010708090392
641,48.075,5,12.326,-7.805,-26.5,0,17.77,59.9,641,1703779170.569,2023/12/28,15-59-30.569,065930.569000,-5.499834244391503,11.030960941106562
641,48.075,6,2.643,-4.555,11.077,0,17.36,54.5,641,1703779170.569,2023/12/28,15-59-30.569,065930.569000,0.5077943962479865,2.5937605616438737
641,48.075,7,3.829,-4.227,-23.06,0,17.55,56.9,641,1703779170.569,2023/12/28,15-59-30.569,065930.569000,-1.499799636167425,3.523044429375261
641,48.075,8,2.835,-4.227,46.228,0,17.27,53.3,641,1703779170.569,2023/12/28,15-59-30.569,065930.569000,2.047148926757484,1.96122570645902
641,48.075,9,3.238,-2.922,10.144,0,17.4,54.9,641,1703779170.569,2023/12/28,15-59-30.569,065930.569000,0.5702853624213208,3.1873842889441466
641,48.075,10,2.443,-2.273,46.814,0,17.19,52.3,641,1703779170.569,2023/12/28,15-59-30.569,065930.569000,1.7812789354684133,1.6719133811464386
641,48.075,11,18.255,-1.945,-29.033,0,19.08,80.9,641,1703779170.569,2023/12/28,15-59-30.569,065930.569000,-8.859394010272325,15.961082756841744
641,48.075,12,15.496,-1.945,49.355,0,18.51,70.9,641,1703779170.569,2023/12/28,15-59-30.569,065930.569000,11.757744283352524,10.093634893698654
641,48.075,13,18.853,-0.969,-4.111,0,20.1,102.4,641,1703779170.569,2023/12/28,15-59-30.569,065930.569000,-1.3515515461753804,18.804491947883914
641,48.075,14,9.954,-0.969,-23.889,0,20.72,117.9,641,1703779170.569,2023/12/28,15-59-30.569,065930.569000,-4.031032113018273,9.101257940736295
641,48.075,15,8.777,-0.969,-26.428,0,20.54,113.3,641,1703779170.569,2023/12/28,15-59-30.569,065930.569000,-3.906404434430708,7.859754028890477
641,48.075,16,5.403,-0.969,21.371,0,20.33,107.9,641,1703779170.569,2023/12/28,15-59-30.569,065930.569000,1.9688828512554724,5.031491758716506
641,48.075,17,4.223,-0.969,33.455,0,19.66,92.5,641,1703779170.569,2023/12/28,15-59-30.569,065930.569000,2.328063390874467,3.523329369796426
641,48.075,18,2.645,-0.969,5.424,0,18.9,77.6,641,1703779170.569,2023/12/28,15-59-30.569,065930.569000,0.2500194848121947,2.63315689946768
641,48.075,19,4.026,-0.648,38.382,0,19.31,85.3,641,1703779170.569,2023/12/28,15-59-30.569,065930.569000,2.4997496204483016,3.1559353344244196
641,48.075,20,3.233,-0.32,-55.235,0,19.48,88.7,641,1703779170.569,2023/12/28,15-59-30.569,065930.569000,-2.6559020155499633,1.8434949101632048
641,48.075,21,0.662,-0.32,11.575,0,18.65,73.3,641,1703779170.569,2023/12/28,15-59-30.569,065930.569000,0.13283061887475128,0.6485368352602269
641,48.075,22,2.448,6.18,-2.561,0,17.06,50.8,641,1703779170.569,2023/12/28,15-59-30.569,065930.569000,-0.10938398394012405,2.4455549766990288
641,48.075,23,2.446,-9.758,-0.732,0,17.01,50.2,641,1703779170.569,2023/12/28,15-59-30.569,065930.569000,-0.031248781470664098,2.4458003830355004
641,48.075,24,19.84,-4.555,-10.252,0,17.47,55.8,641,1703779170.569,2023/12/28,15-59-30.569,065930.569000,-3.5310814341358947,19.523244195202313
641,48.075,25,8.182,-4.555,-11.288,0,17.45,55.6,641,1703779170.569,2023/12/28,15-59-30.569,065930.569000,-1.6015509023506158,8.023724740242523
641,48.075,26,2.641,-4.555,-35.853,0,17.22,52.7,641,1703779170.569,2023/12/28,15-59-30.569,065930.569000,-1.5468539789747213,2.1405895841403306
641,48.075,27,3.828,-4.227,51.048,0,17.22,52.7,641,1703779170.569,2023/12/28,15-59-30.569,065930.569000,2.9769318876046453,2.406545353107363
641,48.075,28,2.838,-4.227,-12.238,0,17.13,51.6,641,1703779170.569,2023/12/28,15-59-30.569,065930.569000,-0.601579364634706,2.7735079354574963
641,48.075,29,11.343,-3.578,-11.643,0,17.41,55.1,641,1703779170.569,2023/12/28,15-59-30.569,065930.569000,-2.2891651700797726,11.109607185859169
641,48.075,30,3.232,-2.922,-25.636,0,17.25,53.1,641,1703779170.569,2023/12/28,15-59-30.569,065930.569000,-1.398332238649477,2.9138447025113647
641,48.075,31,2.445,-2.273,-36.687,0,17.18,52.2,641,1703779170.569,2023/12/28,15-59-30.569,065930.569000,-1.4607486593815981,1.960672933998647
641,48.075,32,2.642,-0.969,-13.338,0,18.83,76.4,641,1703779170.569,2023/12/28,15-59-30.569,065930.569000,-0.6094965155356985,2.5707349139010507
641,48.075,33,4.026,-0.648,-25.272,0,18.9,77.6,641,1703779170.569,2023/12/28,15-59-30.569,065930.569000,-1.7187637930209012,3.640676726077228
641,48.075,34,0.664,-0.32,-61.928,0,18.44,69.8,641,1703779170.569,2023/12/28,15-59-30.569,065930.569000,-0.585885008493146,0.3124656090243954
641,48.075,35,4.813,9.758,3.35,0,17.71,59.0,641,1703779170.569,2023/12/28,15-59-30.569,065930.569000,0.28124872598032,4.8047755571029995
641,48.075,36,4.225,-9.109,-3.074,0,17.85,60.9,641,1703779170.569,2023/12/28,15-59-30.569,065930.569000,-0.22656852277860423,4.218920680041984
641,48.075,37,3.037,-8.461,7.984,0,17.37,54.6,641,1703779170.569,2023/12/28,15-59-30.569,065930.569000,0.4218288543135947,3.007562038872761
641,48.075,38,19.845,0.32,-0.541,0,18.13,65.0,641,1703779170.569,2023/12/28,15-59-30.569,065930.569000,-0.1873782948844218,19.844115358831345
641,48.075,39,22.806,2.602,1.59,0,17.24,53.0,641,1703779170.569,2023/12/28,15-59-30.569,065930.569000,0.6328020370563581,22.79721907562186
641,48.075,40,8.375,4.875,-0.481,0,17.93,62.1,641,1703779170.569,2023/12/28,15-59-30.569,065930.569000,-0.07030758140846138,8.374704881009032
641,48.075,41,22.808,5.852,-2.316,0,17.44,55.5,641,1703779170.569,2023/12/28,15-59-30.569,065930.569000,-0.9216899523884102,22.78936926796497
641,48.075,42,7.587,7.805,2.833,0,17.98,62.8,641,1703779170.569,2023/12/28,15-59-30.569,065930.569000,0.37498772308738776,7.577727443471013
641,48.075,43,22.803,-7.484,-2.513,0,17.58,57.3,641,1703779170.569,2023/12/28,15-59-30.569,065930.569000,-0.9998217766801932,22.781070330756545
641,48.075,44,8.177,-7.484,-1.971,0,17.74,59.4,641,1703779170.569,2023/12/28,15-59-30.569,065930.569000,-0.28123691775956866,8.172162186110178
641,48.075,45,8.77,-4.227,-1.889,0,17.97,62.7,641,1703779170.569,2023/12/28,15-59-30.569,065930.569000,-0.28908811567153,8.765234056280384
641,48.075,46,19.845,-3.25,-0.586,0,18.26,67.0,641,1703779170.569,2023/12/28,15-59-30.569,065930.569000,-0.20296376724699836,19.843962071854122
641,48.075,47,14.308,-3.25,1.314,0,17.77,59.8,641,1703779170.569,2023/12/28,15-59-30.569,065930.569000,0.32810556310083827,14.304237509894131
641,48.075,48,16.68,-0.969,-3.061,0,20.07,101.6,641,1703779170.569,2023/12/28,15-59-30.569,065930.569000,-0.8906972908740227,16.656201798009942
