839,62.925,1,19.638,6.508,20.468,0,17.87,61.3,839,1703779185.419,2023/12/28,15-59-45.419,065945.419000,6.867098127697938,18.398206632837006
839,62.925,2,2.638,6.508,67.537,0,17.2,52.5,839,1703779185.419,2023/12/28,15-59-45.419,065945.419000,2.4378456173957423,1.0079448128466018
839,62.925,3,2.639,-2.602,18.113,0,17.56,57.0,839,1703779185.419,2023/12/28,15-59-45.419,065945.419000,0.8204442170927312,2.5082249274415354
839,62.925,4,4.226,-2.273,45.374,0,17.89,61.5,839,1703779185.419,2023/12/28,15-59-45.419,065945.419000,3.0076752431095866,2.9686639472977894
839,62.925,5,19.442,-1.297,-23.743,0,19.06,80.5,839,1703779185.419,2023/12/28,15-59-45.419,065945.419000,-7.828026957069586,17.79644228376537
839,62.925,6,3.235,-1.297,10.577,0,19.54,89.9,839,1703779185.419,2023/12/28,15-59-45.419,065945.419000,0.5938061194541951,3.1800344797657067
839,62.925,7,2.644,-1.297,18.97,0,20.41,109.8,839,1703779185.419,2023/12/28,15-59-45.419,065945.419000,0.8594931111053443,2.500401486154265
839,62.925,8,19.254,-0.969,-24.194,0,19.01,79.6,839,1703779185.419,2023/12/28,15-59-45.419,065945.419000,-7.8908189660869805,17.562787137708014
839,62.925,9,17.663,-0.969,-25.182,0,19.34,85.9,839,1703779185.419,2023/12/28,15-59-45.419,065945.419000,-7.515518374988583,15.984322086194615
839,62.925,10,14.898,-0.969,-25.369,0,19.26,84.4,839,1703779185.419,2023/12/28,15-59-45.419,065945.419000,-6.382993263678782,13.46134469493413
839,62.925,11,12.326,-0.969,-29.294,0,19.35,86.1,839,1703779185.419,2023/12/28,15-59-45.419,065945.419000,-6.03100242135652,10.749757476035997
839,62.925,12,11.346,-0.969,-29.583,0,19.24,84.0,839,1703779185.419,2023/12/28,15-59-45.419,065945.419000,-5.601337081313925,9.8669518546255
839,62.925,13,1.854,-0.969,29.266,0,19.72,93.8,839,1703779185.419,2023/12/28,15-59-45.419,065945.419000,0.9063554676645605,1.6173545579849078
839,62.925,14,1.06,-0.648,66.08,0,19.78,95.1,839,1703779185.419,2023/12/28,15-59-45.419,065945.419000,0.9689592271517836,0.4297883387406159
839,62.925,15,19.642,6.508,-4.334,0,17.52,56.5,839,1703779185.419,2023/12/28,15-59-45.419,065945.419000,-1.4843548802618687,19.585833007289803
839,62.925,16,2.644,6.508,-42.126,0,17.13,51.6,839,1703779185.419,2023/12/28,15-59-45.419,065945.419000,-1.773498027383975,1.9609795375947068
839,62.925,17,2.639,-2.602,56.592,0,17.18,52.2,839,1703779185.419,2023/12/28,15-59-45.419,065945.419000,2.202960651885281,1.4530262785803898
839,62.925,18,1.853,-0.969,57.047,0,19.4,87.1,839,1703779185.419,2023/12/28,15-59-45.419,065945.419000,1.5548839042330005,1.0079409924976468
839,62.925,19,1.063,-0.648,-14.036,0,19.34,86.0,839,1703779185.419,2023/12/28,15-59-45.419,065945.419000,-0.25781098725442764,1.0312625731843938
839,62.925,20,4.814,2.922,-1.395,0,17.61,57.7,839,1703779185.419,2023/12/28,15-59-45.419,065945.419000,-0.11719652983296694,4.812573217458111
839,62.925,21,4.027,-9.109,2.446,0,17.44,55.4,839,1703779185.419,2023/12/28,15-59-45.419,065945.419000,0.17186344972250925,4.023330952662169
839,62.925,22,4.615,-1.297,7.979,0,20.64,115.9,839,1703779185.419,2023/12/28,15-59-45.419,065945.419000,0.6406087934065859,4.570322239603041
839,62.925,23,19.641,5.852,0.273,0,17.69,58.8,839,1703779185.419,2023/12/28,15-59-45.419,065945.419000,0.09358407821402116,19.640777047263295
839,62.925,24,19.643,-5.852,0.912,0,17.66,58.3,839,1703779185.419,2023/12/28,15-59-45.419,065945.419000,0.31265233992216274,19.64051164084941
839,62.925,25,21.227,-3.25,-2.215,0,17.65,58.2,839,1703779185.419,2023/12/28,15-59-45.419,065945.419000,-0.820411114984995,21.211139870417362
839,62.925,26,18.848,-2.273,2.661,0,17.62,57.8,839,1703779185.419,2023/12/28,15-59-45.419,065945.419000,0.8750469939098902,18.827676350480672
839,62.925,27,11.542,-1.297,-3.259,0,19.11,81.4,839,1703779185.419,2023/12/28,15-59-45.419,065945.419000,-0.6561582431743679,11.523333734640959
839,62.925,28,6.594,-8.133,0.543,0,17.43,55.3,839,1703779185.419,2023/12/28,15-59-45.419,065945.419000,0.06249131144139424,6.593703878397508
