684,51.3,1,3.038,5.531,44.583,0,17.37,54.6,684,1703779173.794,2023/12/28,15-59-33.794,065933.794000,2.1324990660013388,2.163767948164363
684,51.3,2,2.442,5.531,-7.352,0,17.3,53.7,684,1703779173.794,2023/12/28,15-59-33.794,065933.794000,-0.3124899707517585,2.4219236193942133
684,51.3,3,2.839,-6.828,-33.209,0,17.38,54.7,684,1703779173.794,2023/12/28,15-59-33.794,065933.794000,-1.5549051265889475,2.3753296712893155
684,51.3,4,4.025,-2.922,-41.144,0,17.53,56.6,684,1703779173.794,2023/12/28,15-59-33.794,065933.794000,-2.648263831832811,3.031059827355145
684,51.3,5,2.643,-2.922,-14.201,0,17.12,51.5,684,1703779173.794,2023/12/28,15-59-33.794,065933.794000,-0.6483921403740067,2.562232743585409
684,51.3,6,3.83,-2.602,-36.706,0,17.4,55.0,684,1703779173.794,2023/12/28,15-59-33.794,065933.794000,-2.2892258738644893,3.070561007117326
684,51.3,7,7.385,-1.297,10.668,0,20.26,106.1,684,1703779173.794,2023/12/28,15-59-33.794,065933.794000,1.367094893495195,7.257360164149176
684,51.3,8,3.829,-0.969,31.485,0,19.97,99.3,684,1703779173.794,2023/12/28,15-59-33.794,065933.794000,1.999792223788967,3.2652828455852307
684,51.3,9,2.45,-0.969,64.497,0,19.2,83.2,684,1703779173.794,2023/12/28,15-59-33.794,065933.794000,2.2112787169305586,1.0548679709091295
684,51.3,10,2.638,-0.648,54.521,0,19.39,86.9,684,1703779173.794,2023/12/28,15-59-33.794,065933.794000,2.148198061780125,1.5311071443122835
684,51.3,11,2.444,5.531,-56.869,0,17.13,51.6,684,1703779173.794,2023/12/28,15-59-33.794,065933.794000,-2.046662116091456,1.3357807389523337
684,51.3,12,2.84,-10.086,54.517,0,17.28,53.5,684,1703779173.794,2023/12/28,15-59-33.794,065933.794000,2.312577296773634,1.6485103112953674
684,51.3,13,2.832,-6.828,68.815,0,17.2,52.5,684,1703779173.794,2023/12/28,15-59-33.794,065933.794000,2.640609028750092,1.023429507725615
684,51.3,14,4.027,-2.922,19.138,0,17.21,52.6,684,1703779173.794,2023/12/28,15-59-33.794,065933.794000,1.3202299658762762,3.8044344963742414
684,51.3,15,3.828,-2.602,-61.343,0,17.19,52.4,684,1703779173.794,2023/12/28,15-59-33.794,065933.794000,-3.359094194267165,1.8357750935342338
684,51.3,16,2.447,-0.969,-66.873,0,18.87,77.1,684,1703779173.794,2023/12/28,15-59-33.794,065933.794000,-2.2503505416523337,0.9611094837140298
684,51.3,17,2.638,-0.648,-66.623,0,19.05,80.3,684,1703779173.794,2023/12/28,15-59-33.794,065933.794000,-2.4214570716323127,1.0467041846872798
684,51.3,18,3.036,-5.531,7.838,0,17.44,55.5,684,1703779173.794,2023/12/28,15-59-33.794,065933.794000,0.41402730889663525,3.0076365118623976
684,51.3,19,3.037,-3.25,3.54,0,17.36,54.4,684,1703779173.794,2023/12/28,15-59-33.794,065933.794000,0.1875206405400107,3.0312052074004265
684,51.3,20,3.037,-6.18,3.54,0,17.35,54.3,684,1703779173.794,2023/12/28,15-59-33.794,065933.794000,0.1875206405400107,3.0312052074004265
684,51.3,21,3.037,-0.969,-3.54,0,18.77,75.3,684,1703779173.794,2023/12/28,15-59-33.794,065933.794000,-0.1875206405400107,3.0312052074004265
684,51.3,22,22.016,1.297,0.305,0,17.8,60.3,684,1703779173.794,2023/12/28,15-59-33.794,065933.794000,0.11719621137562039,22.01568806665009
684,51.3,23,14.706,2.922,2.862,0,17.74,59.4,684,1703779173.794,2023/12/28,15-59-33.794,065933.794000,0.7342787159018342,14.687657089113074
684,51.3,24,22.613,3.25,1.802,0,17.62,57.8,684,1703779173.794,2023/12/28,15-59-33.794,065933.794000,0.7110804477154,22.60181704192999
684,51.3,25,21.424,-1.297,-2.801,0,19.42,87.4,684,1703779173.794,2023/12/28,15-59-33.794,065933.794000,-1.046930940872411,21.398404417270086
684,51.3,26,19.252,-1.297,-1.86,0,19.23,83.7,684,1703779173.794,2023/12/28,15-59-33.794,065933.794000,-0.6248702977076258,19.241856488162536
684,51.3,27,15.094,-1.297,-0.148,0,20.05,101.1,684,1703779173.794,2023/12/28,15-59-33.794,065933.794000,-0.03898907624171589,15.093949643878297
684,51.3,28,13.115,-1.297,1.604,0,20.45,110.8,684,1703779173.794,2023/12/28,15-59-33.794,065933.794000,0.3671075337135082,13.109861061761515
684,51.3,29,11.144,-1.297,3.336,0,20.13,103.1,684,1703779173.794,2023/12/28,15-59-33.794,065933.794000,0.6484837604883159,11.12511594601975
684,51.3,30,19.641,9.109,0.296,0,16.93,49.3,684,1703779173.794,2023/12/28,15-59-33.794,065933.794000,0.10146838368595198,19.640737897724517
