347,26.025,1,4.424,0.0,69.965,0,18.72,74.4,347,1703779148.519,2023/12/28,15-59-08.519,065908.519000,4.156275080342567,1.515636320666468
347,26.025,2,9.563,2.273,-15.058,0,18.12,64.9,347,1703779148.519,2023/12/28,15-59-08.519,065908.519000,-2.4844359407256738,9.23463843669207
347,26.025,3,2.641,6.18,44.041,0,17.3,53.7,347,1703779148.519,2023/12/28,15-59-08.519,065908.519000,1.8359517380452839,1.8984631193595785
347,26.025,4,2.446,-9.758,-41.634,0,17.11,51.4,347,1703779148.519,2023/12/28,15-59-08.519,065908.519000,-1.62504864832864,1.828150128016094
347,26.025,5,3.631,-7.156,21.985,0,17.42,55.2,347,1703779148.519,2023/12/28,15-59-08.519,065908.519000,1.3593151190731034,3.366960559177858
347,26.025,6,3.04,-4.875,-35.692,0,17.53,56.6,347,1703779148.519,2023/12/28,15-59-08.519,065908.519000,-1.7736205649492123,2.4689815899656358
347,26.025,7,12.521,-4.555,33.006,0,18.03,63.6,347,1703779148.519,2023/12/28,15-59-08.519,065908.519000,6.820524981568633,10.50027999511433
347,26.025,8,2.446,-4.555,-1.281,0,17.18,52.2,347,1703779148.519,2023/12/28,15-59-08.519,065908.519000,-0.05468229934194265,2.445388690196035
347,26.025,9,19.252,-1.297,4.096,0,19.49,88.9,347,1703779148.519,2023/12/28,15-59-08.519,065908.519000,1.3751281914873834,19.20282600184089
347,26.025,10,11.14,-1.297,8.306,0,20.64,116.0,347,1703779148.519,2023/12/28,15-59-08.519,065908.519000,1.609282429418422,11.023148827007878
347,26.025,11,3.634,-1.297,-10.779,0,19.86,96.9,347,1703779148.519,2023/12/28,15-59-08.519,065908.519000,-0.6796353130828785,3.569881208277208
347,26.025,12,3.043,-1.297,-16.248,0,19.65,92.2,347,1703779148.519,2023/12/28,15-59-08.519,065908.519000,-0.8514177119732392,2.9214614287609986
347,26.025,13,2.448,-1.297,-20.749,0,19.64,92.0,347,1703779148.519,2023/12/28,15-59-08.519,065908.519000,-0.8672645066172061,2.289226130281151
347,26.025,14,9.565,-0.969,33.067,0,19.18,82.8,347,1703779148.519,2023/12/28,15-59-08.519,065908.519000,5.218849361269416,8.015786695289354
347,26.025,15,8.772,-0.969,29.213,0,18.83,76.4,347,1703779148.519,2023/12/28,15-59-08.519,065908.519000,4.281242199805216,7.656301275851611
347,26.025,16,8.176,-0.969,30.363,0,20.02,100.4,347,1703779148.519,2023/12/28,15-59-08.519,065908.519000,4.132777267179286,7.054582061319162
347,26.025,17,5.807,-0.969,26.531,0,19.59,91.0,347,1703779148.519,2023/12/28,15-59-08.519,065908.519000,2.5938821060881345,5.19548117306913
347,26.025,18,2.048,-0.969,-32.538,0,19.65,92.2,347,1703779148.519,2023/12/28,15-59-08.519,065908.519000,-1.1015349217787227,1.7265354951757996
