828,62.1,1,2.838,1.945,-25.084,0,17.33,54.1,828,1703779184.594,2023/12/28,15-59-44.594,065944.594000,-1.203160234244615,2.5703403375297293
828,62.1,2,2.449,7.484,-55.397,0,17.19,52.4,828,1703779184.594,2023/12/28,15-59-44.594,065944.594000,-2.0157881495488494,1.3907548799621106
828,62.1,3,2.641,-10.086,-46.438,0,17.29,53.6,828,1703779184.594,2023/12/28,15-59-44.594,065944.594000,-1.913745387433682,1.8200163713759023
828,62.1,4,2.638,-7.156,8.514,0,17.29,53.6,828,1703779184.594,2023/12/28,15-59-44.594,065944.594000,0.39055871970308176,2.6089284939346054
828,62.1,5,3.43,-5.852,-37.131,0,17.21,52.6,828,1703779184.594,2023/12/28,15-59-44.594,065944.594000,-2.0704832581661017,2.7345930369350913
828,62.1,6,2.639,-5.852,37.786,0,17.25,53.1,828,1703779184.594,2023/12/28,15-59-44.594,065944.594000,1.61695215117056,2.0856142358607204
828,62.1,7,18.659,-1.297,-24.172,0,19.24,84.0,828,1703779184.594,2023/12/28,15-59-44.594,065944.594000,-7.640435801246557,17.02298510153345
828,62.1,8,15.688,-1.297,-23.821,0,19.27,84.5,828,1703779184.594,2023/12/28,15-59-44.594,065944.594000,-6.336079158288664,14.351565938945479
828,62.1,9,15.298,-1.297,20.008,0,19.05,80.3,828,1703779184.594,2023/12/28,15-59-44.594,065944.594000,5.234231288550608,14.374687016347794
828,62.1,10,3.631,-1.297,12.93,0,20.29,106.8,828,1703779184.594,2023/12/28,15-59-44.594,065944.594000,0.8124742634936973,3.5389329707074664
828,62.1,11,2.642,-1.297,19.882,0,20.01,100.2,828,1703779184.594,2023/12/28,15-59-44.594,065944.594000,0.8985022798976088,2.484523626979385
828,62.1,12,19.444,-0.969,-24.093,0,19.18,82.8,828,1703779184.594,2023/12/28,15-59-44.594,065944.594000,-7.937408944934309,17.750117612029413
828,62.1,13,12.326,-0.969,-27.767,0,19.2,83.1,828,1703779184.594,2023/12/28,15-59-44.594,065944.594000,-5.742400899717315,10.906654294829638
828,62.1,14,1.063,-0.32,60.986,0,19.61,91.5,828,1703779184.594,2023/12/28,15-59-44.594,065944.594000,0.9295947965340019,0.5155797845696702
828,62.1,15,2.447,7.484,-1.83,0,17.09,51.2,828,1703779184.594,2023/12/28,15-59-44.594,065944.594000,-0.07814273085580205,2.4457519730370043
828,62.1,16,2.644,-10.086,20.952,0,16.88,48.8,828,1703779184.594,2023/12/28,15-59-44.594,065944.594000,0.9454566155726865,2.469179577930662
828,62.1,17,2.641,-7.156,37.548,0,17.2,52.5,828,1703779184.594,2023/12/28,15-59-44.594,065944.594000,1.6094936789483054,2.0938985403847648
828,62.1,18,3.43,-5.852,56.708,0,17.03,50.5,828,1703779184.594,2023/12/28,15-59-44.594,065944.594000,2.8670821586475763,1.8827479638987146
828,62.1,19,13.514,-1.297,18.225,0,18.59,72.2,828,1703779184.594,2023/12/28,15-59-44.594,065944.594000,4.226495287130373,12.83607936980232
828,62.1,20,5.806,-6.828,-9.919,0,17.55,56.9,828,1703779184.594,2023/12/28,15-59-44.594,065944.594000,-1.00011697416557,5.719213410774763
828,62.1,21,3.632,-2.922,7.415,0,17.35,54.3,828,1703779184.594,2023/12/28,15-59-44.594,065944.594000,0.46872852658463543,3.6016270723612958
828,62.1,22,5.606,-1.297,5.679,0,20.56,113.7,828,1703779184.594,2023/12/28,15-59-44.594,065944.594000,0.5547419327467246,5.578485223432292
828,62.1,23,17.067,0.0,-2.781,0,17.48,56.0,828,1703779184.594,2023/12/28,15-59-44.594,065944.594000,-0.8280661006620132,17.046899880416216
828,62.1,24,19.64,1.945,-1.596,0,17.92,62.0,828,1703779184.594,2023/12/28,15-59-44.594,065944.594000,-0.5470103871184905,19.63238089576464
828,62.1,25,17.664,3.25,0.025,0,17.73,59.3,828,1703779184.594,2023/12/28,15-59-44.594,065944.594000,0.007707373732244423,17.663998318511872
828,62.1,26,13.321,3.25,0.672,0,17.72,59.2,828,1703779184.594,2023/12/28,15-59-44.594,065944.594000,0.15623326611559715,13.320083789772452
828,62.1,27,18.464,4.875,1.988,0,17.53,56.6,828,1703779184.594,2023/12/28,15-59-44.594,065944.594000,0.6405195576206674,18.45288678489914
828,62.1,28,9.76,5.852,-1.193,0,17.6,57.5,828,1703779184.594,2023/12/28,15-59-44.594,065944.594000,-0.20320586910910518,9.757884369819084
828,62.1,29,22.211,-8.461,-0.02,0,17.63,58.0,828,1703779184.594,2023/12/28,15-59-44.594,065944.594000,-0.007753101445760558,22.21099864682851
828,62.1,30,13.906,-6.18,1.9,0,17.82,60.6,828,1703779184.594,2023/12/28,15-59-44.594,065944.594000,0.4610559106708464,13.898354702886076
828,62.1,31,11.93,-4.555,0.0,0,17.77,59.8,828,1703779184.594,2023/12/28,15-59-44.594,065944.594000,0.0,11.93
828,62.1,32,17.868,-2.922,-0.376,0,17.56,57.0,828,1703779184.594,2023/12/28,15-59-44.594,065944.594000,-0.1172568003341374,17.867615253378816
828,62.1,33,13.513,-1.297,-1.656,0,19.06,80.5,828,1703779184.594,2023/12/28,15-59-44.594,065944.594000,-0.3905071675308833,13.507356260649491
828,62.1,34,22.806,5.852,-0.589,0,17.24,53.0,828,1703779184.594,2023/12/28,15-59-44.594,065944.594000,-0.23444130657191617,22.804794962326955
828,62.1,35,20.042,9.758,0.916,0,17.42,55.2,828,1703779184.594,2023/12/28,15-59-44.594,065944.594000,0.3204021329739877,20.03943877640254
