726,54.45,1,2.445,2.602,-38.774,0,16.87,48.6,726,1703779176.944,2023/12/28,15-59-36.944,065936.944000,-1.5311814810787092,1.9061763486103822
726,54.45,2,2.446,9.758,-50.054,0,17.27,53.3,726,1703779176.944,2023/12/28,15-59-36.944,065936.944000,-1.8752256941789742,1.5704918324814634
726,54.45,3,12.521,-3.898,-6.917,0,18.29,67.5,726,1703779176.944,2023/12/28,15-59-36.944,065936.944000,-1.5079214413916564,12.429867816135108
726,54.45,4,19.641,-2.602,11.565,0,18.34,68.3,726,1703779176.944,2023/12/28,15-59-36.944,065936.944000,3.937617765188855,19.242246421228188
726,54.45,5,12.73,-2.273,-9.075,0,19.44,88.0,726,1703779176.944,2023/12/28,15-59-36.944,065936.944000,-2.0078674044628158,12.570655053977728
726,54.45,6,7.785,-2.273,29.652,0,18.19,65.9,726,1703779176.944,2023/12/28,15-59-36.944,065936.944000,3.8514792127282,6.7655253213569875
726,54.45,7,17.668,-1.297,4.337,0,19.63,91.9,726,1703779176.944,2023/12/28,15-59-36.944,065936.944000,1.3361012489213098,17.61740779605873
726,54.45,8,15.491,-1.297,5.412,0,19.82,96.0,726,1703779176.944,2023/12/28,15-59-36.944,065936.944000,1.4610618781888978,15.421944727825448
726,54.45,9,11.342,-1.297,8.197,0,20.35,108.5,726,1703779176.944,2023/12/28,15-59-36.944,065936.944000,1.6171095696855018,11.226126698003705
726,54.45,10,9.359,-1.297,10.728,0,20.5,112.3,726,1703779176.944,2023/12/28,15-59-36.944,065936.944000,1.7421477925983702,9.19542288689023
726,54.45,11,7.189,-1.297,14.731,0,20.02,100.5,726,1703779176.944,2023/12/28,15-59-36.944,065936.944000,1.8280279036269025,6.952699834133603
726,54.45,12,5.408,-1.297,21.97,0,20.1,102.4,726,1703779176.944,2023/12/28,15-59-36.944,065936.944000,2.0232467452449248,5.015270342449729
726,54.45,13,7.979,-0.969,-32.118,0,19.59,91.0,726,1703779176.944,2023/12/28,15-59-36.944,065936.944000,-4.242152517551515,6.757853432698237
726,54.45,14,3.83,-0.969,32.166,0,20.23,105.5,726,1703779176.944,2023/12/28,15-59-36.944,065936.944000,2.03899257758209,3.242130359588452
726,54.45,15,3.23,-0.969,37.036,0,19.86,96.8,726,1703779176.944,2023/12/28,15-59-36.944,065936.944000,1.9454829468649155,2.578370823496458
726,54.45,16,2.447,-0.648,57.781,0,19.68,93.0,726,1703779176.944,2023/12/28,15-59-36.944,065936.944000,2.0702021580577386,1.3046348242987695
726,54.45,17,2.447,2.602,20.171,0,16.87,48.6,726,1703779176.944,2023/12/28,15-59-36.944,065936.944000,0.8437822255000131,2.2969197974527202
726,54.45,18,2.445,9.758,-7.897,0,17.13,51.7,726,1703779176.944,2023/12/28,15-59-36.944,065936.944000,-0.3359251096771682,2.4218132299350383
726,54.45,19,3.829,-0.969,-58.515,0,19.91,97.9,726,1703779176.944,2023/12/28,15-59-36.944,065936.944000,-3.2652828455852303,1.999792223788967
726,54.45,20,3.431,5.531,-1.827,0,17.32,54.0,726,1703779176.944,2023/12/28,15-59-36.944,065936.944000,-0.10938632522695635,3.429255842286099
726,54.45,21,3.633,-9.109,0.493,0,17.45,55.6,726,1703779176.944,2023/12/28,15-59-36.944,065936.944000,0.03125966544864095,3.6328655126932565
726,54.45,22,3.042,-5.531,4.861,0,17.36,54.5,726,1703779176.944,2023/12/28,15-59-36.944,065936.944000,0.25777516394705446,3.0310585551671663
726,54.45,23,16.876,5.852,0.584,0,17.6,57.5,726,1703779176.944,2023/12/28,15-59-36.944,065936.944000,0.17200941208196954,16.875123370279557
726,54.45,24,16.282,9.109,-3.108,0,17.8,60.3,726,1703779176.944,2023/12/28,15-59-36.944,065936.944000,-0.882781293770273,16.258050965210106
726,54.45,25,19.447,-5.203,0.852,0,17.73,59.3,726,1703779176.944,2023/12/28,15-59-36.944,065936.944000,0.2891702237429751,19.444849950094767
726,54.45,26,22.212,-1.297,3.105,0,18.38,68.9,726,1703779176.944,2023/12/28,15-59-36.944,065936.944000,1.2031341156452022,22.179391612480504
726,54.45,27,18.462,6.828,0.655,0,17.57,57.2,726,1703779176.944,2023/12/28,15-59-36.944,065936.944000,0.21105126259441526,18.46079362770077
726,54.45,28,22.018,-8.781,0.834,0,17.46,55.7,726,1703779176.944,2023/12/28,15-59-36.944,065936.944000,0.3204837024371651,22.015667471064152
726,54.45,29,18.259,-6.508,2.452,0,17.44,55.4,726,1703779176.944,2023/12/28,15-59-36.944,065936.944000,0.7811640511297125,18.242282305819703
