611,45.825,1,3.427,2.602,-42.968,0,17.24,53.0,611,1703779168.319,2023/12/28,15-59-28.319,065928.319000,-2.3358082060585406,2.507654087889632
611,45.825,2,18.85,-8.461,15.234,0,17.75,59.6,611,1703779168.319,2023/12/28,15-59-28.319,065928.319000,4.953059642716604,18.18762491849038
611,45.825,3,18.06,-8.461,-15.738,0,17.74,59.4,611,1703779168.319,2023/12/28,15-59-28.319,065928.319000,-4.8985739517427564,17.38296790652584
611,45.825,4,2.448,-8.461,16.121,0,17.27,53.3,611,1703779168.319,2023/12/28,15-59-28.319,065928.319000,0.6797282740615153,2.351738393920836
611,45.825,5,19.252,-0.969,-36.419,0,19.69,93.1,611,1703779168.319,2023/12/28,15-59-28.319,065928.319000,-11.429638383618704,15.492026026950443
611,45.825,6,15.097,-0.969,-32.596,0,19.72,93.8,611,1703779168.319,2023/12/28,15-59-28.319,065928.319000,-8.132934602356125,12.719071654558693
611,45.825,7,11.537,-0.969,-28.075,0,19.85,96.7,611,1703779168.319,2023/12/28,15-59-28.319,065928.319000,-5.4296229599260375,10.179467742128958
611,45.825,8,9.757,-0.969,-23.65,0,20.23,105.5,611,1703779168.319,2023/12/28,15-59-28.319,065928.319000,-3.9140064740880103,8.937538940938783
611,45.825,9,7.979,-0.969,-17.14,0,20.17,104.0,611,1703779168.319,2023/12/28,15-59-28.319,065928.319000,-2.351471325420899,7.624632686610108
611,45.825,10,4.617,-0.969,12.907,0,20.2,104.8,611,1703779168.319,2023/12/28,15-59-28.319,065928.319000,1.0312956143616367,4.500346470639617
611,45.825,11,14.306,-0.648,19.424,0,19.79,95.2,611,1703779168.319,2023/12/28,15-59-28.319,065928.319000,4.757548981674684,13.491751690828222
611,45.825,12,10.948,-0.648,-61.716,0,20.32,107.6,611,1703779168.319,2023/12/28,15-59-28.319,065928.319000,-9.640915100479726,5.187625663571148
611,45.825,13,4.023,-0.648,36.87,0,19.93,98.4,611,1703779168.319,2023/12/28,15-59-28.319,065928.319000,2.413805749400701,3.2183956879414497
611,45.825,14,3.634,-0.648,33.69,0,19.9,97.8,611,1703779168.319,2023/12/28,15-59-28.319,065928.319000,2.015776949531847,3.0236731453211143
611,45.825,15,2.832,-0.32,57.274,0,19.63,91.8,611,1703779168.319,2023/12/28,15-59-28.319,065928.319000,2.3824640150296363,1.5310418730684225
611,45.825,16,2.643,0.0,31.952,0,19.18,82.7,611,1703779168.319,2023/12/28,15-59-28.319,065928.319000,1.3986983806665616,2.2425636757784018
611,45.825,17,18.063,-8.461,6.083,0,16.95,49.5,611,1703779168.319,2023/12/28,15-59-28.319,065928.319000,1.9141187813705647,17.961295005951115
611,45.825,18,2.444,-8.461,65.647,0,17.0,50.1,611,1703779168.319,2023/12/28,15-59-28.319,065928.319000,2.2265383200852105,1.0078011258140809
611,45.825,19,14.307,-0.648,-21.226,0,19.63,91.9,611,1703779168.319,2023/12/28,15-59-28.319,065928.319000,-5.179815127014079,13.336407471652782
611,45.825,20,2.838,-0.32,-62.095,0,19.15,82.3,611,1703779168.319,2023/12/28,15-59-28.319,065928.319000,-2.5080109601046146,1.3282036831733037
611,45.825,21,3.042,5.852,-4.861,0,17.57,57.1,611,1703779168.319,2023/12/28,15-59-28.319,065928.319000,-0.25777516394705446,3.0310585551671663
611,45.825,22,3.43,-7.156,1.044,0,17.53,56.6,611,1703779168.319,2023/12/28,15-59-28.319,065928.319000,0.06249538589800535,3.4294306126150826
611,45.825,23,4.026,-2.273,2.002,0,17.42,55.2,611,1703779168.319,2023/12/28,15-59-28.319,065928.319000,0.14064582194054848,4.023542562564819
611,45.825,24,3.633,-2.273,3.699,0,17.3,53.7,611,1703779168.319,2023/12/28,15-59-28.319,065928.319000,0.23438260020165058,3.625431532483094
611,45.825,25,5.211,-0.969,0.344,0,19.75,94.3,611,1703779168.319,2023/12/28,15-59-28.319,065928.319000,0.031286304953794454,5.210906079284325
611,45.825,26,3.232,-0.969,3.464,0,19.02,79.8,611,1703779168.319,2023/12/28,15-59-28.319,065928.319000,0.19528190318392474,3.2260950045354937
611,45.825,27,10.946,-10.414,0.654,0,17.92,61.9,611,1703779168.319,2023/12/28,15-59-28.319,065928.319000,0.12493989280414916,10.9452869319715
611,45.825,28,19.643,-6.828,3.329,0,17.62,57.8,611,1703779168.319,2023/12/28,15-59-28.319,065928.319000,1.1406557660130907,19.60985347786824
611,45.825,29,20.438,-0.32,0.11,0,18.03,63.6,611,1703779168.319,2023/12/28,15-59-28.319,065928.319000,0.03923811907303633,20.437962334098074
611,45.825,30,22.211,6.508,-2.661,0,17.5,56.2,611,1703779168.319,2023/12/28,15-59-28.319,065928.319000,-1.031179370847441,22.187050054145065
