109,8.175,1,17.466,0.0,-8.514,0,20.0,99.9,109,1703779130.669,2023/12/28,15-58-50.669,065850.669000,-2.5858599690424664,17.27351974035702
109,8.175,2,14.704,0.0,-11.089,0,19.7,93.3,109,1703779130.669,2023/12/28,15-58-50.669,065850.669000,-2.8280727884592616,14.429470548262548
109,8.175,3,11.733,0.0,-14.499,0,19.67,92.7,109,1703779130.669,2023/12/28,15-58-50.669,065850.669000,-2.937510330351872,11.359327535513538
109,8.175,4,9.165,0.0,-20.613,0,19.81,95.8,109,1703779130.669,2023/12/28,15-58-50.669,065850.669000,-3.22657513470773,8.57825377918407
109,8.175,5,5.215,0.0,14.224,0,20.61,115.1,109,1703779130.669,2023/12/28,15-58-50.669,065850.669000,1.2813956139265532,5.055121193464089
109,8.175,6,4.227,0.0,17.866,0,20.7,117.6,109,1703779130.669,2023/12/28,15-58-50.669,065850.669000,1.2968092608255437,4.023159795613034
109,8.175,7,2.834,0.0,27.06,0,20.43,110.5,109,1703779130.669,2023/12/28,15-58-50.669,065850.669000,1.2892526619318274,2.523763771374353
109,8.175,8,8.964,4.227,-39.838,0,17.69,58.8,109,1703779130.669,2023/12/28,15-58-50.669,065850.669000,-5.742509644623174,6.883086442970904
109,8.175,9,9.758,-6.508,13.803,0,17.89,61.5,109,1703779130.669,2023/12/28,15-58-50.669,065850.669000,2.328105655250609,9.476206417021007
109,8.175,10,9.953,-6.18,43.442,0,17.84,60.8,109,1703779130.669,2023/12/28,15-58-50.669,065850.669000,6.843881195204398,7.226582815268058
109,8.175,11,2.641,-6.18,20.794,0,17.66,58.3,109,1703779130.669,2023/12/28,15-58-50.669,065850.669000,0.9375789426333702,2.468972807936631
109,8.175,12,2.837,0.0,-32.29,0,20.06,101.4,109,1703779130.669,2023/12/28,15-58-50.669,065850.669000,-1.5155390608120833,2.3982723688423775
109,8.175,13,10.354,10.086,-20.171,0,17.54,56.7,109,1703779130.669,2023/12/28,15-58-50.669,065850.669000,-3.570298799684158,9.71896509310399
109,8.175,14,9.756,-6.508,-21.614,0,17.54,56.8,109,1703779130.669,2023/12/28,15-58-50.669,065850.669000,-3.5936394676048415,9.07002157532565
109,8.175,15,2.638,-6.18,-14.407,0,17.47,55.8,109,1703779130.669,2023/12/28,15-58-50.669,065850.669000,-0.6563560845321128,2.555042209102948
109,8.175,16,3.036,5.203,-7.838,0,17.46,55.7,109,1703779130.669,2023/12/28,15-58-50.669,065850.669000,-0.41402730889663525,3.0076365118623976
109,8.175,17,4.022,-9.109,-3.229,0,17.33,54.1,109,1703779130.669,2023/12/28,15-58-50.669,065850.669000,-0.22654660720721861,4.015614602369467
109,8.175,18,5.208,8.133,-4.043,0,17.34,54.2,109,1703779130.669,2023/12/28,15-58-50.669,065850.669000,-0.3671906516676451,5.19503946330804
109,8.175,19,3.039,-2.273,0.0,0,17.34,54.2,109,1703779130.669,2023/12/28,15-58-50.669,065850.669000,0.0,3.039
109,8.175,20,22.211,2.273,0.06,0,17.6,57.5,109,1703779130.669,2023/12/28,15-58-50.669,065850.669000,0.02325930055851421,22.210987821457593
109,8.175,21,21.819,8.781,-2.586,0,17.57,57.2,109,1703779130.669,2023/12/28,15-58-50.669,065850.669000,-0.9844491093363235,21.796780059245606
109,8.175,22,18.261,-5.203,-1.079,0,17.66,58.4,109,1703779130.669,2023/12/28,15-58-50.669,065850.669000,-0.34387269963484024,18.257761981317586
109,8.175,23,13.117,-2.602,-0.068,0,17.81,60.4,109,1703779130.669,2023/12/28,15-58-50.669,065850.669000,-0.01556756532829979,13.116990762019686
109,8.175,24,22.805,-2.273,-0.157,0,17.44,55.4,109,1703779130.669,2023/12/28,15-58-50.669,065850.669000,-0.062489428538482376,22.804914384213788
