471,35.325,1,15.495,0.648,-17.549,0,17.97,62.7,471,1703779157.819,2023/12/28,15-59-17.819,065917.819000,-4.672072837657015,14.773853945387017
471,35.325,2,15.493,1.945,-43.059,0,18.0,63.1,471,1703779157.819,2023/12/28,15-59-17.819,065917.819000,-10.57786287934485,11.319976409241244
471,35.325,3,12.73,1.945,7.369,0,18.0,63.1,471,1703779157.819,2023/12/28,15-59-17.819,065917.819000,1.6327374775993277,12.62485914096639
471,35.325,4,3.231,1.945,-58.347,0,17.32,54.0,471,1703779157.819,2023/12/28,15-59-17.819,065917.819000,-2.75036248200529,1.695543339929033
471,35.325,5,15.298,6.508,-15.704,0,17.84,60.8,471,1703779157.819,2023/12/28,15-59-17.819,065917.819000,-4.140673769040939,14.726969299159157
471,35.325,6,4.227,6.508,-43.877,0,18.32,67.9,471,1703779157.819,2023/12/28,15-59-17.819,065917.819000,-2.9297866417410003,3.0469458862730057
471,35.325,7,2.643,6.508,23.154,0,17.3,53.7,471,1703779157.819,2023/12/28,15-59-17.819,065917.819000,1.0392377849677155,2.4301098383191233
471,35.325,8,2.84,7.805,-41.319,0,17.29,53.6,471,1703779157.819,2023/12/28,15-59-17.819,065917.819000,-1.8751121592183744,2.1329684456998903
471,35.325,9,16.282,-10.086,7.555,0,17.92,61.9,471,1703779157.819,2023/12/28,15-59-17.819,065917.819000,2.140722364790009,16.14065772380072
471,35.325,10,4.227,-10.086,-16.425,0,18.12,64.9,471,1703779157.819,2023/12/28,15-59-17.819,065917.819000,-1.195226560740179,4.05449904038726
471,35.325,11,15.89,-9.758,14.173,0,17.75,59.5,471,1703779157.819,2023/12/28,15-59-17.819,065917.819000,3.8906747357884455,15.406321757651874
471,35.325,12,12.33,-8.133,-39.885,0,17.94,62.3,471,1703779157.819,2023/12/28,15-59-17.819,065917.819000,-7.906597287520143,9.461216588419225
471,35.325,13,2.641,-8.133,-36.7,0,17.46,55.7,471,1703779157.819,2023/12/28,15-59-17.819,065917.819000,-1.5783280131623514,2.1174894764477545
471,35.325,14,12.13,-7.484,3.915,0,17.96,62.5,471,1703779157.819,2023/12/28,15-59-17.819,065917.819000,0.8281937201684274,12.101693896387959
471,35.325,15,4.615,-7.484,-50.84,0,17.89,61.5,471,1703779157.819,2023/12/28,15-59-17.819,065917.819000,-3.5784042648437073,2.9143177447471937
471,35.325,16,15.893,-6.508,-45.06,0,18.06,63.9,471,1703779157.819,2023/12/28,15-59-17.819,065917.819000,-11.249810365720755,11.226273457177223
471,35.325,17,4.226,-6.508,-44.326,0,18.03,63.6,471,1703779157.819,2023/12/28,15-59-17.819,065917.819000,-2.9528751747973487,3.0231778316972235
471,35.325,18,15.494,-6.18,-42.077,0,18.14,65.2,471,1703779157.819,2023/12/28,15-59-17.819,065917.819000,-10.382974337441611,11.500342599593672
471,35.325,19,17.865,-2.273,-44.965,0,18.63,73.0,471,1703779157.819,2023/12/28,15-59-17.819,065917.819000,-12.624743557132696,12.640177020779275
471,35.325,20,17.069,-1.945,60.737,0,18.46,70.2,471,1703779157.819,2023/12/28,15-59-17.819,065917.819000,14.890741612811972,8.343654787949337
471,35.325,21,14.106,-1.297,-17.502,0,20.73,118.2,471,1703779157.819,2023/12/28,15-59-17.819,065917.819000,-4.242225608094985,13.452983233841598
471,35.325,22,13.118,-1.297,20.864,0,19.2,83.1,471,1703779157.819,2023/12/28,15-59-17.819,065917.819000,4.671988174670915,12.257832210294573
471,35.325,23,18.464,-0.969,10.212,0,19.52,89.6,471,1703779157.819,2023/12/28,15-59-17.819,065917.819000,3.273498547613603,18.171502504162156
471,35.325,24,10.152,-0.969,36.614,0,19.6,91.1,471,1703779157.819,2023/12/28,15-59-17.819,065917.819000,6.054866220218394,8.148723768496401
471,35.325,25,8.775,-0.969,39.472,0,19.43,87.7,471,1703779157.819,2023/12/28,15-59-17.819,065917.819000,5.578276778954496,6.77373258826897
471,35.325,26,3.427,-0.969,22.941,0,20.06,101.3,471,1703779157.819,2023/12/28,15-59-17.819,065917.819000,1.3357864674853197,3.1559473242250244
