769,57.675,1,5.609,0.0,-68.51,0,18.92,77.9,769,1703779180.169,2023/12/28,15-59-40.169,065940.169000,-5.219070847597264,2.054794512295664
769,57.675,2,18.065,0.648,19.555,0,17.69,58.8,769,1703779180.169,2023/12/28,15-59-40.169,065940.169000,6.04656462353628,17.023022095192136
769,57.675,3,2.444,1.625,34.452,0,17.19,52.4,769,1703779180.169,2023/12/28,15-59-40.169,065940.169000,1.3826089750391715,2.0153234038588277
769,57.675,4,3.232,2.273,45.294,0,17.42,55.2,769,1703779180.169,2023/12/28,15-59-40.169,065940.169000,2.2970658200359972,2.2736122401197516
769,57.675,5,4.022,-4.875,-27.66,0,18.62,72.8,769,1703779180.169,2023/12/28,15-59-40.169,065940.169000,-1.867108168396328,3.5623575182044416
769,57.675,6,5.209,-4.227,44.818,0,18.84,76.6,769,1703779180.169,2023/12/28,15-59-40.169,065940.169000,3.6716005995671375,3.695000681631633
769,57.675,7,3.036,-3.898,42.184,0,17.28,53.5,769,1703779180.169,2023/12/28,15-59-40.169,065940.169000,2.038715567289245,2.249652158822001
769,57.675,8,2.442,-3.898,-45.0,0,17.19,52.4,769,1703779180.169,2023/12/28,15-59-40.169,065940.169000,-1.7267547596575492,1.7267547596575492
769,57.675,9,11.342,-2.602,14.113,0,18.69,73.9,769,1703779180.169,2023/12/28,15-59-40.169,065940.169000,2.765577278799098,10.999661190918118
769,57.675,10,2.641,-2.602,36.7,0,17.15,51.9,769,1703779180.169,2023/12/28,15-59-40.169,065940.169000,1.5783280131623514,2.1174894764477545
769,57.675,11,10.751,-2.273,14.39,0,18.45,70.0,769,1703779180.169,2023/12/28,15-59-40.169,065940.169000,2.6718474833832673,10.413704049258289
769,57.675,12,3.825,-2.273,-30.703,0,19.67,92.6,769,1703779180.169,2023/12/28,15-59-40.169,065940.169000,-1.9529988665656215,3.288832684584821
769,57.675,13,14.703,-1.297,-17.982,0,19.55,90.1,769,1703779180.169,2023/12/28,15-59-40.169,065940.169000,-4.5390836345237,13.984810644366949
