77,5.775,1,17.469,0.0,-8.59,0,20.0,99.9,77,1703779128.269,2023/12/28,15-58-48.269,065848.269000,-2.6092182400225923,17.273040878083204
77,5.775,2,14.704,0.0,-11.089,0,19.69,93.2,77,1703779128.269,2023/12/28,15-58-48.269,065848.269000,-2.8280727884592616,14.429470548262548
77,5.775,3,11.737,0.0,-14.415,0,19.69,93.1,77,1703779128.269,2023/12/28,15-58-48.269,065848.269000,-2.921849309247212,11.367496013373023
77,5.775,4,9.166,0.0,-20.768,0,19.8,95.5,77,1703779128.269,2023/12/28,15-58-48.269,065848.269000,-3.2501242942136384,8.570428698271884
77,5.775,5,5.211,0.0,14.057,0,20.6,114.9,77,1703779128.269,2023/12/28,15-58-48.269,065848.269000,1.2656844825219453,5.054954380674781
77,5.775,6,4.227,0.0,17.866,0,20.7,117.6,77,1703779128.269,2023/12/28,15-58-48.269,065848.269000,1.2968092608255437,4.023159795613034
77,5.775,7,3.037,0.0,27.422,0,20.45,111.0,77,1703779128.269,2023/12/28,15-58-48.269,065848.269000,1.3986619464161585,2.695758475762872
77,5.775,8,7.384,6.508,15.462,0,17.9,61.7,77,1703779128.269,2023/12/28,15-58-48.269,065848.269000,1.9685685919781224,7.116754435743675
77,5.775,9,2.446,6.508,8.078,0,17.22,52.7,77,1703779128.269,2023/12/28,15-58-48.269,065848.269000,0.3437145611053214,2.4217300222122566
77,5.775,10,3.038,-6.508,52.629,0,17.44,55.4,77,1703779128.269,2023/12/28,15-58-48.269,065848.269000,2.414365251600209,1.8439860172640834
77,5.775,11,3.234,-1.945,19.179,0,17.35,54.3,77,1703779128.269,2023/12/28,15-58-48.269,065848.269000,1.0624352731950422,3.0545027893703054
77,5.775,12,2.444,6.508,-42.668,0,17.01,50.2,77,1703779128.269,2023/12/28,15-58-48.269,065848.269000,-1.6564188257683146,1.7970566695684134
77,5.775,13,3.429,-5.531,-30.538,0,17.36,54.4,77,1703779128.269,2023/12/28,15-58-48.269,065848.269000,-1.7423081797948572,2.9533714982406005
77,5.775,14,3.237,-1.945,-41.771,0,16.98,49.9,77,1703779128.269,2023/12/28,15-58-48.269,065848.269000,-2.156343947277134,2.414197543914182
77,5.775,15,22.019,3.578,-2.399,0,17.52,56.5,77,1703779128.269,2023/12/28,15-58-48.269,065848.269000,-0.9216760523747753,21.999701685579257
77,5.775,16,10.35,6.828,2.033,0,17.76,59.7,77,1703779128.269,2023/12/28,15-58-48.269,065848.269000,0.36716727130497123,10.34348530210598
77,5.775,17,21.618,-7.484,-1.615,0,17.57,57.1,77,1703779128.269,2023/12/28,15-58-48.269,065848.269000,-0.6092673377567464,21.609412701671065
77,5.775,18,12.131,-4.227,1.845,0,17.72,59.2,77,1703779128.269,2023/12/28,15-58-48.269,065848.269000,0.39056676366679915,12.124711072974845
77,5.775,19,14.111,3.578,2.126,0,17.61,57.7,77,1703779128.269,2023/12/28,15-58-48.269,065848.269000,0.5234783882369803,14.10128686953956
77,5.775,20,9.362,-4.227,-1.291,0,17.54,56.8,77,1703779128.269,2023/12/28,15-58-48.269,065848.269000,-0.21092861328637325,9.35962355653779
