413,30.975,1,2.639,-6.508,68.829,0,17.04,50.6,413,1703779153.469,2023/12/28,15-59-13.469,065913.469000,2.460885224652294,0.9530817966407854
413,30.975,2,3.04,-5.852,39.787,0,17.19,52.4,413,1703779153.469,2023/12/28,15-59-13.469,065913.469000,1.9454035096241242,2.336023369904963
413,30.975,3,11.345,-2.273,36.657,0,18.39,69.1,413,1703779153.469,2023/12/28,15-59-13.469,065913.469000,6.773228803705756,9.101230497721213
413,30.975,4,19.842,-1.297,-26.242,0,19.12,81.7,413,1703779153.469,2023/12/28,15-59-13.469,065913.469000,-8.773407350493688,17.796974109727284
413,30.975,5,19.248,-1.297,-18.089,0,19.48,88.7,413,1703779153.469,2023/12/28,15-59-13.469,065913.469000,-5.976387318356241,18.2966745235573
413,30.975,6,18.658,-1.297,-12.896,0,19.04,80.1,413,1703779153.469,2023/12/28,15-59-13.469,065913.469000,-4.164130955670637,18.187385116723778
413,30.975,7,17.865,-1.297,-9.083,0,18.73,74.6,413,1703779153.469,2023/12/28,15-59-13.469,065913.469000,-2.820259810035992,17.640985222030423
413,30.975,8,5.21,-0.969,39.036,0,20.35,108.5,413,1703779153.469,2023/12/28,15-59-13.469,065913.469000,3.2813026080382506,4.046869554912955
413,30.975,9,3.038,-0.969,-44.792,0,19.24,83.9,413,1703779153.469,2023/12/28,15-59-13.469,065913.469000,-2.1403777198674097,2.1559747717204827
413,30.975,10,2.242,-0.969,-41.468,0,20.08,101.8,413,1703779153.469,2023/12/28,15-59-13.469,065913.469000,-1.4846560972992242,1.6799881763727498
413,30.975,11,8.376,-0.648,-62.383,0,19.68,93.0,413,1703779153.469,2023/12/28,15-59-13.469,065913.469000,-7.421689465342731,3.882769820633297
413,30.975,12,3.043,-5.852,16.248,0,17.04,50.6,413,1703779153.469,2023/12/28,15-59-13.469,065913.469000,0.8514177119732392,2.9214614287609986
413,30.975,13,18.656,-1.297,12.43,0,18.65,73.2,413,1703779153.469,2023/12/28,15-59-13.469,065913.469000,4.015642101581083,18.218697936790363
413,30.975,14,4.815,3.578,3.814,0,17.67,58.5,413,1703779153.469,2023/12/28,15-59-13.469,065913.469000,0.3202827607061869,4.804335953406508
413,30.975,15,3.039,-7.156,0.884,0,17.08,51.1,413,1703779153.469,2023/12/28,15-59-13.469,065913.469000,0.04688599126065127,3.0386382976299613
413,30.975,16,3.038,-1.297,5.608,0,18.87,77.1,413,1703779153.469,2023/12/28,15-59-13.469,065913.469000,0.2968790069340533,3.023459418487678
413,30.975,17,17.868,0.32,0.376,0,17.64,58.1,413,1703779153.469,2023/12/28,15-59-13.469,065913.469000,0.1172568003341374,17.867615253378816
413,30.975,18,9.359,1.625,0.048,0,17.72,59.2,413,1703779153.469,2023/12/28,15-59-13.469,065913.469000,0.007840576588182628,9.358996715746766
413,30.975,19,9.36,1.945,0.383,0,17.78,60.0,413,1703779153.469,2023/12/28,15-59-13.469,065913.469000,0.06256749332522908,9.359790879543143
413,30.975,20,22.016,3.25,-0.244,0,17.71,59.0,413,1703779153.469,2023/12/28,15-59-13.469,065913.469000,-0.09375712850855233,22.015800362486342
413,30.975,21,19.045,4.555,-3.198,0,17.75,59.5,413,1703779153.469,2023/12/28,15-59-13.469,065913.469000,-1.0624568026087626,19.015341452169363
413,30.975,22,19.64,-10.414,2.234,0,17.82,60.5,413,1703779153.469,2023/12/28,15-59-13.469,065913.469000,0.7655824572415298,19.625072827920004
413,30.975,23,7.781,-4.555,0.173,0,17.69,58.8,413,1703779153.469,2023/12/28,15-59-13.469,065913.469000,0.023494068255035843,7.780964530747896
413,30.975,24,13.71,-1.297,-2.646,0,19.3,85.2,413,1703779153.469,2023/12/28,15-59-13.469,065913.469000,-0.6329221280591786,13.695382783252649
413,30.975,25,7.387,-1.297,1.818,0,19.75,94.5,413,1703779153.469,2023/12/28,15-59-13.469,065913.469000,0.23435081519225898,7.383281702293278
413,30.975,26,21.424,-5.852,-0.794,0,17.42,55.2,413,1703779153.469,2023/12/28,15-59-13.469,065913.469000,-0.2968824526050724,21.421942881291958
