155,11.625,1,14.113,8.781,14.098,0,17.93,62.1,155,1703779134.119,2023/12/28,15-58-54.119,065854.119000,3.4376608647559306,13.687923757054081
155,11.625,2,2.834,-6.828,15.837,0,17.55,56.9,155,1703779134.119,2023/12/28,15-58-54.119,065854.119000,0.7734030309366063,2.72642692030028
155,11.625,3,2.447,-5.852,66.873,0,17.32,54.0,155,1703779134.119,2023/12/28,15-58-54.119,065854.119000,2.2503505416523337,0.9611094837140298
155,11.625,4,17.27,-0.648,-6.337,0,19.89,97.6,155,1703779134.119,2023/12/28,15-58-54.119,065854.119000,-1.9061962856885308,17.16447831192161
155,11.625,5,14.503,-0.648,-8.706,0,19.85,96.6,155,1703779134.119,2023/12/28,15-58-54.119,065854.119000,-2.1952369397062643,14.335897034317354
155,11.625,6,11.737,-0.648,-12.454,0,19.75,94.4,155,1703779134.119,2023/12/28,15-58-54.119,065854.119000,-2.531151227849748,11.460822067450254
155,11.625,7,9.565,-0.648,-16.318,0,19.48,88.7,155,1703779134.119,2023/12/28,15-58-54.119,065854.119000,-2.687461089254916,9.179693779954796
155,11.625,8,8.966,-0.648,-17.914,0,19.75,94.5,155,1703779134.119,2023/12/28,15-58-54.119,065854.119000,-2.7578441126730806,8.531321811430772
155,11.625,9,6.593,-0.648,-29.147,0,20.37,109.0,155,1703779134.119,2023/12/28,15-58-54.119,065854.119000,-3.2111336792132783,5.7581480958917854
155,11.625,10,15.294,-0.32,21.926,0,19.43,87.7,155,1703779134.119,2023/12/28,15-58-54.119,065854.119000,5.710913925589681,14.187737597464434
155,11.625,11,5.015,-0.32,17.87,0,20.49,112.0,155,1703779134.119,2023/12/28,15-58-54.119,065854.119000,1.5388944849606714,4.773052352966352
155,11.625,12,4.225,-0.32,21.821,0,20.73,118.2,155,1703779134.119,2023/12/28,15-58-54.119,065854.119000,1.5704668003583393,3.9222772758911675
155,11.625,13,2.832,-0.32,31.235,0,19.97,99.4,155,1703779134.119,2023/12/28,15-58-54.119,065854.119000,1.4685319715451568,2.4214949614958305
155,11.625,14,1.653,-0.32,53.455,0,20.05,101.2,155,1703779134.119,2023/12/28,15-58-54.119,065854.119000,1.3280027443387368,0.9842853808874656
155,11.625,15,2.833,-6.828,-52.846,0,17.31,53.8,155,1703779134.119,2023/12/28,15-58-54.119,065854.119000,-2.2579436778470603,1.711017050666209
155,11.625,16,7.384,-5.852,-15.462,0,17.66,58.4,155,1703779134.119,2023/12/28,15-58-54.119,065854.119000,-1.9685685919781224,7.116754435743675
155,11.625,17,2.448,-5.852,43.578,0,17.17,52.1,155,1703779134.119,2023/12/28,15-58-54.119,065854.119000,1.687507822775195,1.773420804003528
155,11.625,18,9.559,-0.648,8.223,0,19.08,81.0,155,1703779134.119,2023/12/28,15-58-54.119,065854.119000,1.367187864933947,9.460722929141163
155,11.625,19,2.838,-0.32,-29.882,0,19.75,94.3,155,1703779134.119,2023/12/28,15-58-54.119,065854.119000,-1.4139352243542878,2.460697295753826
155,11.625,20,5.212,7.805,1.031,0,17.51,56.3,155,1703779134.119,2023/12/28,15-58-54.119,065854.119000,0.09378146278453048,5.211156209253182
155,11.625,21,6.001,-6.828,-1.119,0,17.57,57.1,155,1703779134.119,2023/12/28,15-58-54.119,065854.119000,-0.11719348569543829,5.999855555503862
155,11.625,22,5.208,7.805,-7.413,0,17.45,55.6,155,1703779134.119,2023/12/28,15-58-54.119,065854.119000,-0.6719392655817514,5.164471088443564
155,11.625,23,3.039,9.758,0.0,0,17.15,51.9,155,1703779134.119,2023/12/28,15-58-54.119,065854.119000,0.0,3.039
155,11.625,24,3.633,-3.898,-0.862,0,17.38,54.7,155,1703779134.119,2023/12/28,15-58-54.119,065854.119000,-0.05465547182811301,3.6325888536138033
155,11.625,25,22.805,1.945,-1.512,0,17.47,55.8,155,1703779134.119,2023/12/28,15-58-54.119,065854.119000,-0.6017399243564701,22.797059767948923
155,11.625,26,20.235,1.945,0.575,0,17.7,58.9,155,1703779134.119,2023/12/28,15-58-54.119,065854.119000,0.20306783145757454,20.23398103329711
155,11.625,27,11.54,-9.438,2.173,0,17.68,58.6,155,1703779134.119,2023/12/28,15-58-54.119,065854.119000,0.43756117933258737,11.531701531618872
155,11.625,28,20.83,-7.484,-0.838,0,17.6,57.5,155,1703779134.119,2023/12/28,15-58-54.119,065854.119000,-0.3046457840203314,20.827772107123664
155,11.625,29,15.09,-6.508,-2.314,0,17.61,57.7,155,1703779134.119,2023/12/28,15-58-54.119,065854.119000,-0.6092729433667877,15.077694998920794
155,11.625,30,18.852,-2.922,0.38,0,17.65,58.2,155,1703779134.119,2023/12/28,15-58-54.119,065854.119000,0.12503028220522458,18.851585382363247
155,11.625,31,14.111,-8.461,-0.793,0,17.51,56.4,155,1703779134.119,2023/12/28,15-58-54.119,065854.119000,-0.19529650947137336,14.109648481567085
