595,44.625,1,2.834,-6.828,55.784,0,17.36,54.5,595,1703779167.119,2023/12/28,15-59-27.119,065927.119000,2.343501422143636,1.5935987840139552
595,44.625,2,17.869,-0.648,-8.676,0,19.22,83.6,595,1703779167.119,2023/12/28,15-59-27.119,065927.119000,-2.6954805335467857,17.664527893302733
595,44.625,3,14.499,-0.648,-59.677,0,19.54,90.0,595,1703779167.119,2023/12/28,15-59-27.119,065927.119000,-12.515434591889578,7.320170624796513
595,44.625,4,8.97,-0.648,-46.8,0,19.69,93.2,595,1703779167.119,2023/12/28,15-59-27.119,065927.119000,-6.538848587970061,6.140387540180338
595,44.625,5,2.833,-0.648,36.364,0,20.15,103.6,595,1703779167.119,2023/12/28,15-59-27.119,065927.119000,1.6797226417892352,2.2813199790166645
595,44.625,6,2.832,-6.828,24.444,0,17.13,51.6,595,1703779167.119,2023/12/28,15-59-27.119,065927.119000,1.1718919730217119,2.5781569392818735
595,44.625,7,17.869,-0.648,12.499,0,18.88,77.2,595,1703779167.119,2023/12/28,15-59-27.119,065927.119000,3.8672549806194967,17.445500850215613
595,44.625,8,2.84,-0.648,-46.115,0,19.78,95.0,595,1703779167.119,2023/12/28,15-59-27.119,065927.119000,-2.0468806384129827,1.9687253876785507
595,44.625,9,4.226,-0.969,4.772,0,19.93,98.3,595,1703779167.119,2023/12/28,15-59-27.119,065927.119000,0.35156455357426236,4.2113511329109246
595,44.625,10,3.831,-0.969,9.981,0,20.25,106.0,595,1703779167.119,2023/12/28,15-59-27.119,065927.119000,0.6639950247258746,3.7730188983278743
595,44.625,11,3.634,-6.508,1.725,0,17.43,55.3,595,1703779167.119,2023/12/28,15-59-27.119,065927.119000,0.10939205441824554,3.632353146161611
595,44.625,12,11.142,1.625,3.135,0,17.82,60.6,595,1703779167.119,2023/12/28,15-59-27.119,065927.119000,0.6093423221128029,11.125325430497849
595,44.625,13,8.57,-9.438,-2.351,0,17.77,59.8,595,1703779167.119,2023/12/28,15-59-27.119,065927.119000,-0.3515514899056007,8.562786436081725
595,44.625,14,14.302,-0.969,-2.411,0,19.12,81.7,595,1703779167.119,2023/12/28,15-59-27.119,065927.119000,-0.6016489669449283,14.289339471108315
595,44.625,15,11.142,-0.969,-0.884,0,19.5,89.2,595,1703779167.119,2023/12/28,15-59-27.119,065927.119000,-0.17189987319058125,11.140673876996717
